#time,accel_x,accel_y,accel_z
18828.035748,-2277.967115,-6738.188442,-8786.444587
18828.038293,-4785.645200,-3943.371645,-9322.436850
18828.040838,2909.672282,-1014.556782,-10509.276859
18828.043383,8863.014910,4421.936165,-9379.864592
18828.045929,7274.180704,7963.313613,-9954.142016
18828.048474,1052.841944,7063.612315,-11045.269122
18828.051019,-1186.840010,2469.392923,-10145.567824
18828.053565,191.425808,-3158.525832,-9322.436850
18828.056110,-8441.878133,-3713.660675,-10470.991698
18828.058655,-8403.592971,-6163.911018,-10336.993632
18828.061200,-4785.645200,-6183.053598,-9284.151688
18828.063746,957.129040,-2871.387120,-9705.288466
18828.066291,1646.261949,3637.090352,-10336.993632
18828.068836,8020.741355,5474.778109,-9609.575562
18828.071382,7006.184573,6623.332957,-9533.005238
18828.073927,7293.323285,5455.635528,-10968.698798
18828.076472,-3349.951640,3522.234867,-10719.845248
18828.079018,-3445.664544,-3771.088418,-9647.860723
18828.081563,-6355.336826,-9590.432981,-8786.444587
18828.084108,-5474.778109,-5168.496816,-9743.573627
18828.086654,-7676.174901,-4843.072942,-9265.009107
18828.089199,2258.824534,-3522.234867,-9035.298138
18828.091744,5723.631659,3924.229064,-9839.286531
18828.094289,6738.188442,10375.278794,-10911.271056
18828.096835,4383.651003,5857.629725,-10375.278794
18828.099380,7025.327154,4843.072942,-10892.128475
18828.101925,-3598.805190,3445.664544,-10872.985894
18828.104471,-6125.625856,-3254.238736,-9896.714274
18828.107016,-7542.176835,-10068.997501,-8767.302006
18828.109561,-1837.687757,-7293.323285,-8652.446522
18828.112107,-2392.822600,-3579.662610,-9533.005238
18828.114652,2507.678085,650.847747,-10049.854920
18828.117197,9169.296203,3924.229064,-9456.434915
18828.119743,7255.038123,9839.286531,-10662.417506
18828.122288,-344.566454,7580.461997,-11236.694930
18828.124833,421.136778,2947.957443,-10317.851051
18828.127378,-1244.267752,-1301.695494,-9762.716208
18828.129924,-9609.575562,-2775.674216,-10700.702667
18828.132469,-8154.739421,-8327.022648,-9456.434915
18828.135014,-2756.531635,-6814.758765,-8767.302006
18828.137560,1244.267752,-3101.098090,-9533.005238
18828.140105,2239.681954,4058.227130,-10107.282662
18828.142650,7216.752962,7503.891674,-10011.569758
18828.145196,6910.471669,5704.489078,-9437.292334
18828.147741,6049.055533,5761.916821,-10700.702667
18828.150287,-2928.814862,3254.238736,-10451.849117
18828.152832,-1301.695494,-3885.943902,-9533.005238
18828.155378,-6029.912952,-8499.305875,-8920.442653
18828.157923,-6757.331022,-4785.645200,-10298.708470
18828.160468,-7695.317482,-4843.072942,-9571.290400
18828.163014,1665.404530,-3732.803256,-9245.866526
18828.165559,4000.799387,3790.230998,-9801.001370
18828.168105,6680.760699,9781.858789,-10624.132344
18828.170650,1665.404530,7159.325219,-11083.554283
18828.173196,4594.219392,4230.510357,-10643.274925
18828.175741,-3062.812928,1588.834206,-10451.849117
18828.178286,-9073.583299,-2335.394858,-10394.421374
18828.180832,-7465.606512,-10815.558152,-8307.880067
18828.183377,-1914.258080,-7523.034254,-8537.591037
18828.185923,-3962.514226,-4134.797453,-9303.294269
18828.188468,3024.527766,-535.992262,-9743.573627
18828.191013,9226.723946,3598.805190,-9379.864592
18828.193559,7235.895542,10968.698798,-11006.983960
18828.196104,-210.568389,7714.460062,-11274.980091
18828.198650,1780.260014,3522.234867,-10432.706536
18828.201195,-2067.398726,-153.140646,-9303.294269
18828.203741,-7676.174901,-5091.926493,-10126.425243
18828.206286,-8480.163294,-5647.061336,-10528.419440
18828.208831,-5666.203917,-5723.631659,-9628.718142
18828.211377,1225.125171,-3369.094221,-9628.718142
18828.213922,1703.689691,3905.086483,-10279.565890
18828.216468,7580.461997,7216.752962,-9896.714274
18828.219013,7331.608446,5915.057467,-9245.866526
18828.221559,4919.643266,6106.483275,-10643.274925
18828.224104,-2622.533570,3120.240670,-10317.851051
18828.226649,-746.560651,-3905.086483,-9513.862658
18828.229195,-5991.627790,-7867.600709,-9245.866526
18828.231740,-7408.178770,-4689.932296,-10604.989763
18828.234286,-7255.038123,-4709.074877,-9207.581365
18828.236831,2756.531635,-2737.389054,-9150.153622
18828.239377,7695.317482,3330.809059,-9533.005238
18828.241922,6795.616184,11447.263318,-11179.267187
18828.244468,2641.676150,6967.899411,-10853.843314
18828.247014,5589.633594,4670.789715,-10738.987829
18828.249559,-3330.809059,1990.828403,-10490.134278
18828.252105,-8748.159426,-2392.822600,-10336.993632
18828.254651,-7427.321350,-10968.698798,-8250.452325
18828.257197,-2258.824534,-7771.887805,-8499.305875
18828.259742,-4747.360038,-4517.649069,-9150.153622
18828.262288,3024.527766,-727.418070,-9705.288466
18828.264834,8901.300072,4900.500685,-9552.147819
18828.267380,7618.747158,7944.171032,-9724.431046
18828.269926,880.558717,7369.893608,-10930.413637
18828.272471,-1550.549045,3101.098090,-10279.565890
18828.275017,-114.855485,-3215.953574,-9341.579430
18828.277563,-7925.028451,-5245.067139,-10088.140082
18828.280109,-8575.876198,-5513.063270,-10585.847182
18828.282654,-5455.635528,-5991.627790,-9571.290400
18828.285200,1225.125171,-3656.232933,-9494.720077
18828.287746,1818.545176,4058.227130,-10375.278794
18828.290292,7369.893608,7082.754896,-9839.286531
18828.292838,7389.036189,6144.768437,-9265.009107
18828.295383,4804.787781,6183.053598,-10604.989763
18828.297929,-3445.664544,3043.670347,-10681.560086
18828.300475,-5704.489078,-2871.387120,-10126.425243
18828.303021,-6259.623922,-11006.983960,-8212.167163
18828.305567,-4479.363907,-6814.758765,-8977.870395
18828.308112,-7216.752962,-4766.502619,-9284.151688
18828.310658,2756.531635,-2507.678085,-9322.436850
18828.313204,7905.885870,3311.666478,-9475.577496
18828.315750,6910.471669,11657.831707,-11313.265253
18828.318295,2565.105827,7197.610381,-10911.271056
18828.320841,5283.352301,4957.928427,-10738.987829
18828.323387,-3139.383251,1416.550979,-10298.708470
18828.325933,-8939.585234,-2316.252277,-10375.278794
18828.328479,-8575.876198,-10834.700733,-9915.856854
18828.331024,-3062.812928,-7350.751027,-8843.872330
18828.333570,57.427742,-4000.799387,-9379.864592
18828.336116,1722.832272,3407.379382,-10604.989763
18828.338662,8537.591037,5283.352301,-9552.147819
18828.341207,7676.174901,7676.174901,-9609.575562
18828.343753,1320.838075,7101.897477,-10777.272990
18828.346299,-1665.404530,3254.238736,-10336.993632
18828.348845,-229.710970,-3235.096155,-9437.292334
18828.351391,-7542.176835,-6087.340694,-9781.858789
18828.353937,-8690.731683,-5091.926493,-10777.272990
18828.356483,-6144.768437,-5647.061336,-9667.003304
18828.359029,1148.554848,-3981.656806,-9513.862658
18828.361575,5800.201982,3656.232933,-9743.573627
18828.364120,6623.332957,10930.413637,-10834.700733
18828.366666,5091.926493,6240.481341,-10222.138147
18828.369212,7542.176835,5436.492947,-10930.413637
18828.371758,-3541.377448,2584.248408,-10547.562021
18828.374304,-6910.471669,-2584.248408,-10298.708470
18828.376850,-6317.051664,-11389.835576,-8193.024582
18828.379396,-3713.660675,-7618.747158,-8633.303941
18828.381942,-6527.620053,-4709.074877,-9245.866526
18828.384488,3043.670347,-1780.260014,-9609.575562
18828.387034,8786.444587,3081.955509,-9341.579430
18828.389579,7082.754896,11830.114934,-11351.550414
18828.392125,1473.978722,7695.317482,-11045.269122
18828.394671,-459.421939,3579.662610,-10413.563955
18828.397217,-650.847747,-2488.535504,-9494.720077
18828.399763,-9092.725880,-4536.791650,-10241.280728
18828.402309,-8939.585234,-6412.764568,-10317.851051
18828.404855,-4096.512291,-6680.760699,-9284.151688
18828.407401,803.988394,-4115.654872,-9437.292334
18828.409947,1627.119368,4019.941968,-10624.132344
18828.412493,8193.024582,6317.051664,-9743.573627
18828.415039,7733.602643,6680.760699,-9092.725880
18828.417584,2967.100024,6967.899411,-10777.272990
18828.420130,-2316.252277,3292.523898,-10394.421374
18828.422676,-574.277424,-3541.377448,-9513.862658
18828.425222,-5321.637462,-11121.839445,-8288.737486
18828.427768,-5264.209720,-6431.907149,-9284.151688
18828.430314,-7810.172966,-4900.500685,-9552.147819
18828.432860,2469.392923,-2986.242605,-9245.866526
18828.435406,7580.461997,3177.668413,-9513.862658
18828.437952,6585.047795,11830.114934,-11217.552349
18828.440498,3426.521963,7178.467800,-10681.560086
18828.443043,6068.198114,5149.354235,-10815.558152
18828.445589,-3369.094221,1799.402595,-10413.563955
18828.448135,-8939.585234,-2335.394858,-10509.276859
18828.450681,-7101.897477,-11236.694930,-8288.737486
18828.453226,-2526.820666,-8250.452325,-8403.592971
18828.455772,-4594.219392,-4881.358104,-9322.436850
18828.458318,1933.400661,3101.098090,-10528.419440
18828.460864,8920.442653,5532.205851,-9609.575562
18828.463409,7829.315547,7925.028451,-9667.003304
18828.465955,976.271621,7446.463931,-10700.702667
18828.468501,-1722.832272,3579.662610,-10413.563955
18828.471047,-325.423874,-3388.236802,-9399.007173
18828.473592,-7618.747158,-6642.475538,-9705.288466
18828.476138,-8920.442653,-5072.783912,-10853.843314
18828.478684,-6240.481341,-5742.774240,-9686.145885
18828.481229,1320.838075,-4230.510357,-9322.436850
18828.483775,2354.537438,4230.510357,-10241.280728
18828.486321,7140.182638,8461.020714,-10202.995566
18828.488867,4957.928427,6795.616184,-10470.991698
18828.491412,7274.180704,5493.920690,-10834.700733
18828.493958,-3388.236802,2143.969050,-10375.278794
18828.496504,-7714.460062,-2182.254211,-10470.991698
18828.499049,-6393.621987,-11734.402030,-8154.739421
18828.501595,-3349.951640,-8135.596840,-8518.448456
18828.504141,-5857.629725,-4804.787781,-9265.009107
18828.506687,2967.100024,-1167.697429,-9705.288466
18828.509232,9513.862658,3024.527766,-9322.436850
18828.511778,7216.752962,11791.829773,-11160.124606
18828.514324,823.130974,8097.311678,-11102.696864
18828.516870,2794.816797,4747.360038,-10738.987829
18828.519415,-2143.969050,-363.709035,-9858.429112
18828.521961,-8480.163294,-5838.487144,-9915.856854
18828.524507,-9073.583299,-5838.487144,-10700.702667
18828.527052,-5474.778109,-6106.483275,-9628.718142
18828.529598,1263.410333,-4575.076811,-9322.436850
18828.532144,1971.685822,4134.797453,-10451.849117
18828.534690,7676.174901,7944.171032,-10049.854920
18828.537235,7925.028451,6125.625856,-9054.440718
18828.539781,4881.358104,6661.618118,-10662.417506
18828.542327,-3158.525832,3522.234867,-10470.991698
18828.544872,-1799.402595,-3235.096155,-9934.999435
18828.547418,-5283.352301,-9896.714274,-8709.874264
18828.549964,-7542.176835,-5302.494882,-10470.991698
18828.552510,-6795.616184,-4689.932296,-9418.149754
18828.555056,2737.389054,-1780.260014,-9571.290400
18828.557602,9245.866526,3005.385186,-9265.009107
18828.560148,7121.040058,12174.681389,-11313.265253
18828.562693,1588.834206,8001.598774,-11198.409768
18828.565239,3656.232933,5111.069074,-10738.987829
18828.567785,-2469.392923,-38.285162,-9934.999435
18828.570331,-10145.567824,-2450.250342,-10566.704602
18828.572877,-8154.739421,-9858.429112,-9035.298138
18828.575423,-2316.252277,-8748.159426,-8307.880067
18828.577969,-1799.402595,-4938.785846,-9169.296203
18828.580515,2545.963246,1741.974853,-10451.849117
18828.583061,9896.714274,4249.652938,-9360.722011
18828.585606,7944.171032,6431.907149,-9073.583299
18828.588152,4039.084549,6795.616184,-10585.847182
18828.590698,-2813.959378,3598.805190,-10470.991698
18828.593244,-1512.263883,-3503.092286,-9743.573627
18828.595790,-5589.633594,-9494.720077,-8767.302006
18828.598336,-7637.889739,-5187.639397,-10604.989763
18828.600882,-8116.454259,-4996.213589,-9877.571693
18828.603428,1722.832272,-3981.656806,-9265.009107
18828.605973,4728.217458,3541.377448,-9686.145885
18828.608519,6202.196179,11064.411702,-10892.128475
18828.611065,6508.477472,6489.334891,-9973.284597
18828.613611,7886.743290,5915.057467,-10738.987829
18828.616157,-2584.248408,-229.710970,-9877.571693
18828.618703,-10222.138147,-2258.824534,-10643.274925
18828.621249,-8001.598774,-10145.567824,-9016.155557
18828.623795,-2354.537438,-8997.012976,-8365.307810
18828.626340,-2029.113565,-4977.071008,-9169.296203
18828.628886,2622.533570,1588.834206,-10298.708470
18828.631432,10068.997501,4326.223261,-9437.292334
18828.633978,8078.169098,9647.860723,-10183.852986
18828.636524,-363.709035,8384.450390,-10872.985894
18828.639070,-861.416136,4555.934230,-10624.132344
18828.641616,-708.275490,-3158.525832,-9322.436850
18828.644162,-9322.436850,-5359.922624,-10164.710405
18828.646708,-9131.011042,-6259.623922,-10528.419440
18828.649253,-8231.309744,-4919.643266,-9934.999435
18828.651799,1550.549045,-4211.367776,-9150.153622
18828.654345,4977.071008,3579.662610,-9667.003304
18828.656891,6163.911018,11274.980091,-11026.126541
18828.659436,6259.623922,6565.905214,-10049.854920
18828.661982,7963.313613,6087.340694,-10758.130410
18828.664528,-3349.951640,2392.822600,-10298.708470
18828.667074,-6872.186507,-1990.828403,-10624.132344
18828.669619,-5455.635528,-12059.825904,-8154.739421
18828.672165,-4211.367776,-8154.739421,-8633.303941
18828.674711,-6891.329088,-4862.215523,-9475.577496
18828.677256,2431.107762,-1684.547110,-9628.718142
18828.679802,9934.999435,4479.363907,-9379.864592
18828.682348,8173.882002,9571.290400,-10068.997501
18828.684894,-287.138712,8307.880067,-10930.413637
18828.687439,-1225.125171,4575.076811,-10566.704602
18828.689985,-593.420005,-3215.953574,-9379.864592
18828.692531,-9035.298138,-5589.633594,-9934.999435
18828.695077,-9131.011042,-6144.768437,-10604.989763
18828.697622,-5359.922624,-6757.331022,-9456.434915
18828.700168,1435.693560,-4632.504554,-9322.436850
18828.702714,2201.396792,3943.371645,-10394.421374
18828.705259,7599.604578,8250.452325,-10202.995566
18828.707805,7963.313613,6661.618118,-9169.296203
18828.710351,4709.074877,6757.331022,-10451.849117
18828.712897,-3426.521963,2143.969050,-10336.993632
18828.715442,-7561.319416,-1588.834206,-10815.558152
18828.717988,-5685.346498,-12232.109131,-8250.452325
18828.720534,-3790.230998,-8441.878133,-8537.591037
18828.723080,-6489.334891,-4843.072942,-9360.722011
18828.725625,2354.537438,-1301.695494,-9647.860723
18828.728171,9954.142016,2986.242605,-9303.294269
18828.730717,7369.893608,11925.827838,-10987.841379
18828.733262,1684.547110,8556.733618,-11255.837510
18828.735808,2794.816797,5704.489078,-10853.843314
18828.738354,-2086.541307,-1129.412267,-9762.716208
18828.740900,-10872.985894,-2718.246474,-10624.132344
18828.743445,-9035.298138,-5800.201982,-10738.987829
18828.745991,-5991.627790,-6297.909083,-9647.860723
18828.748537,1646.261949,-4632.504554,-9265.009107
18828.751083,2584.248408,3943.371645,-10356.136213
18828.753611,7101.897477,8997.012976,-10317.851051
18828.756140,7810.172966,6565.905214,-9322.436850
18828.758669,5742.774240,6604.190376,-10451.849117
18828.761198,-3579.662610,3369.094221,-10413.563955
18828.763727,-3407.379382,-2545.963246,-10298.708470
18828.766255,-4575.076811,-11504.691061,-8193.024582
18828.768784,-6297.909083,-6604.190376,-9896.714274
18828.771313,-8480.163294,-4689.932296,-9915.856854
18828.773842,1722.832272,-3369.094221,-9322.436850
18828.776371,10490.134278,3081.955509,-9226.723946
18828.778900,7944.171032,11523.833642,-10719.845248
18828.781428,842.273555,8805.587168,-11236.694930
18828.783957,1244.267752,5532.205851,-10777.272990
18828.786486,-1493.121302,-2048.256146,-9533.005238
18828.789015,-10911.271056,-3598.805190,-10451.849117
18828.791544,-8997.012976,-8480.163294,-9820.143950
18828.794073,-3483.949706,-8384.450390,-8748.159426
18828.796601,689.132909,-4919.643266,-9169.296203
18828.799130,2220.539373,3139.383251,-10490.134278
18828.801659,9245.866526,6585.047795,-9877.571693
18828.804188,8307.880067,7829.315547,-9322.436850
18828.806717,6987.041992,7657.032320,-10547.562021
18828.809246,-3464.807125,3311.666478,-10509.276859
18828.811774,-5111.069074,-2297.109696,-10490.134278
18828.814303,-4555.934230,-12174.681389,-8097.311678
18828.816832,-5340.780043,-7542.176835,-9188.438784
18828.819361,-8327.022648,-4938.785846,-9628.718142
18828.821890,1818.545176,-2297.109696,-9513.862658
18828.824419,8671.589102,2622.533570,-9188.438784
18828.826947,6374.479406,12729.816232,-11217.552349
18828.829476,4900.500685,7503.891674,-10700.702667
18828.832005,5321.637462,5551.348432,-10624.132344
18828.834534,-2565.105827,995.414202,-10279.565890
18828.837063,-10662.417506,-2584.248408,-10700.702667
18828.839591,-8499.305875,-8327.022648,-9724.431046
18828.842120,-4000.799387,-8020.741355,-9035.298138
18828.844649,1780.260014,-4019.941968,-9609.575562
18828.847178,2641.676150,3024.527766,-10298.708470
18828.849707,8690.731683,7886.743290,-10145.567824
18828.852236,7331.608446,7829.315547,-9513.862658
18828.854767,2201.396792,7848.458128,-10719.845248
18828.857298,-3349.951640,3292.523898,-10279.565890
18828.859830,-2316.252277,-3292.523898,-9858.429112
18828.862361,-5627.918755,-9934.999435,-8863.014910
18828.864892,-7561.319416,-6068.198114,-10336.993632
18828.867424,-7312.465866,-5589.633594,-9762.716208
18828.869955,1665.404530,-3120.240670,-9647.860723
18828.872487,10011.569758,3292.523898,-9341.579430
18828.875018,6527.620053,11983.255581,-10930.413637
18828.877549,3292.523898,8307.880067,-11026.126541
18828.880081,3273.381317,5742.774240,-10681.560086
18828.882612,-2067.398726,-1244.267752,-9667.003304
18828.885143,-11562.118803,-3388.236802,-10528.419440
18828.887675,-7810.172966,-9628.718142,-9341.579430
18828.890206,-3235.096155,-9226.723946,-8422.735552
18828.892737,57.427742,-4670.789715,-9188.438784
18828.895269,2469.392923,2488.535504,-10432.706536
18828.897800,10509.276859,6202.196179,-9896.714274
18828.900331,7848.458128,8997.012976,-9820.143950
18828.902863,5015.356170,7101.897477,-10624.132344
18828.905394,-3483.949706,3388.236802,-10451.849117
18828.907926,-4230.510357,-2699.103893,-10394.421374
18828.910457,-4575.076811,-11408.978157,-8518.448456
18828.912988,-6508.477472,-6853.043926,-9705.288466
18828.915520,-8288.737486,-5359.922624,-9705.288466
18828.918051,1091.127106,-2431.107762,-9341.579430
18828.920582,8078.169098,3139.383251,-9360.722011
18828.923114,6029.912952,12098.111066,-11026.126541
18828.925645,5685.346498,7580.461997,-10624.132344
18828.928176,5991.627790,6412.764568,-10853.843314
18828.930708,-2641.676150,401.994197,-10068.997501
18828.933239,-10643.274925,-2488.535504,-10834.700733
18828.935771,-8461.020714,-7714.460062,-10049.854920
18828.938302,-3962.514226,-8193.024582,-9073.583299
18828.940833,2048.256146,-4536.791650,-9379.864592
18828.943365,2603.390989,3503.092286,-10394.421374
18828.945896,8671.589102,8193.024582,-10222.138147
18828.948427,7561.319416,7427.321350,-9322.436850
18828.950959,2545.963246,7637.889739,-10585.847182
18828.953490,-3522.234867,3962.514226,-10336.993632
18828.956024,-2660.818731,-3637.090352,-9858.429112
18828.958558,-5264.209720,-10317.851051,-8805.587168
18828.961091,-7293.323285,-6144.768437,-10356.136213
18828.963624,-7637.889739,-5934.200048,-9705.288466
18828.966158,1646.261949,-842.273555,-9686.145885
18828.968691,10356.136213,3522.234867,-9303.294269
18828.971224,7121.040058,12078.968485,-10872.985894
18828.973757,2967.100024,8575.876198,-11026.126541
18828.976291,2431.107762,5934.200048,-10853.843314
18828.978824,-1971.685822,-1550.549045,-9533.005238
18828.981357,-11753.544611,-4134.797453,-10394.421374
18828.983891,-8327.022648,-9073.583299,-9609.575562
18828.986424,-3273.381317,-9131.011042,-8518.448456
18828.988957,880.558717,-4862.215523,-9265.009107
18828.991491,2450.250342,3043.670347,-10375.278794
18828.994024,10107.282662,7044.469734,-10011.569758
18828.996557,7829.315547,8575.876198,-9513.862658
18828.999091,5934.200048,6757.331022,-10585.847182
18829.001624,-3426.521963,3330.809059,-10470.991698
18829.004157,-5685.346498,-2507.678085,-10604.989763
18829.006691,-4498.506488,-11772.687192,-8480.163294
18829.009224,-5972.485210,-7791.030386,-9207.581365
18829.011757,-8116.454259,-5570.491013,-9456.434915
18829.014291,1301.695494,-1397.408398,-9571.290400
18829.016824,9533.005238,2928.814862,-9150.153622
18829.019357,6508.477472,12385.249778,-11045.269122
18829.021890,4498.506488,8633.303941,-11083.554283
18829.024424,4326.223261,5953.342629,-10738.987829
18829.026957,-2239.681954,-650.847747,-9801.001370
18829.029490,-9475.577496,-6948.756830,-9590.432981
18829.032024,-8709.874264,-6929.614250,-10432.706536
18829.034557,-4766.502619,-7599.604578,-9533.005238
18829.037092,2603.390989,-4230.510357,-9379.864592
18829.039627,3005.385186,3637.090352,-10107.282662
18829.042161,7255.038123,9628.718142,-10528.419440
18829.044696,7905.885870,7121.040058,-9379.864592
18829.047231,4823.930362,6795.616184,-10413.563955
18829.049766,-3637.090352,4096.512291,-10604.989763
18829.052301,-4613.361973,-3062.812928,-10298.708470
18829.054835,-4364.508422,-11676.974288,-8403.592971
18829.057370,-6278.766502,-6967.899411,-9686.145885
18829.059905,-8288.737486,-5972.485210,-9245.866526
18829.062440,1703.689691,823.130974,-10145.567824
18829.064974,11332.407834,4651.647134,-9494.720077
18829.067509,7925.028451,11121.839445,-10566.704602
18829.070044,1148.554848,8920.442653,-11083.554283
18829.072579,-497.707101,5685.346498,-10643.274925
18829.075114,-1512.263883,-3235.096155,-9073.583299
18829.077648,-10470.991698,-6431.907149,-9762.716208
18829.080183,-8882.157491,-7235.895542,-10356.136213
18829.082718,-4383.651003,-8135.596840,-9265.009107
18829.085253,2488.535504,-4843.072942,-9341.579430
18829.087787,2928.814862,3943.371645,-10298.708470
18829.090322,7867.600709,9207.581365,-10336.993632
18829.092857,7140.182638,7637.889739,-10145.567824
18829.095392,7465.606512,6125.625856,-10662.417506
18829.097927,-2986.242605,2335.394858,-10528.419440
18829.100461,-9265.009107,-2029.113565,-10796.415571
18829.102996,-5723.631659,-11925.827838,-8537.591037
18829.105531,-4345.365842,-9360.722011,-8403.592971
18829.108066,-5283.352301,-5972.485210,-9207.581365
18829.110600,1550.549045,689.132909,-10126.425243
18829.113135,11198.409768,4211.367776,-9379.864592
18829.115670,7810.172966,11313.265253,-10566.704602
18829.118205,1799.402595,9284.151688,-11236.694930
18829.120740,191.425808,5761.916821,-10700.702667
18829.123274,-1550.549045,-3139.383251,-9092.725880
18829.125809,-6029.912952,-10241.280728,-8748.159426
18829.128344,-7637.889739,-6125.625856,-10451.849117
18829.130879,-6987.041992,-6661.618118,-9724.431046
18829.133414,1837.687757,-3445.664544,-9379.864592
18829.135948,5455.635528,3330.809059,-9475.577496
18829.138485,5589.633594,11581.261384,-10872.985894
18829.141021,7350.751027,8059.026517,-10107.282662
18829.143558,7465.606512,6106.483275,-10528.419440
18829.146094,-3101.098090,2469.392923,-10470.991698
18829.148631,-9092.725880,-1588.834206,-11102.696864
18829.151167,-5398.207786,-12270.394293,-8518.448456
18829.153704,-4555.934230,-9418.149754,-8422.735552
18829.156240,1052.841944,-5915.057467,-9188.438784
18829.158777,2048.256146,3445.664544,-10528.419440
18829.161313,9973.284597,7140.182638,-9973.284597
18829.163850,8480.163294,8958.727814,-9533.005238
18829.166386,1225.125171,8116.454259,-10528.419440
18829.168923,-3445.664544,5091.926493,-10585.847182
18829.171459,-2335.394858,-4000.799387,-9456.434915
18829.173996,-6087.340694,-10509.276859,-8729.016845
18829.176532,-7791.030386,-6431.907149,-10375.278794
18829.179069,-7025.327154,-6565.905214,-9801.001370
18829.181606,2067.398726,-3541.377448,-9341.579430
18829.184142,5666.203917,3273.381317,-9418.149754
18829.186679,5608.776174,11887.542677,-10892.128475
18829.189215,4115.654872,9552.147819,-11274.980091
18829.191752,3349.951640,6144.768437,-10815.558152
18829.194288,-1722.832272,-1205.982590,-9571.290400
18829.196825,-12021.540742,-3828.516160,-10509.276859
18829.199361,-8920.442653,-9303.294269,-9781.858789
18829.201898,-3809.373579,-9494.720077,-8671.589102
18829.204434,1186.840010,-5991.627790,-9073.583299
18829.206971,2105.683888,3579.662610,-10547.562021
18829.209507,9896.714274,7771.887805,-10030.712339
18829.212044,8441.878133,8709.874264,-9628.718142
18829.214580,1569.691626,7963.313613,-10566.704602
18829.217117,-3503.092286,5130.211654,-10604.989763
18829.219653,-7044.469734,-2105.683888,-10681.560086
18829.222190,-4383.651003,-12595.818166,-8403.592971
18829.224726,-5379.065205,-8595.018779,-8882.157491
18829.227263,-7542.176835,-6451.049730,-9379.864592
18829.229799,976.271621,-555.134843,-9820.143950
18829.232336,10317.851051,3560.520029,-9188.438784
18829.234872,6872.186507,12040.683323,-10815.558152
18829.237409,3809.373579,9858.429112,-11389.835576
18829.239947,2813.959378,6317.051664,-10815.558152
18829.242485,-1569.691626,-2067.398726,-9322.436850
18829.245022,-11887.542677,-4115.654872,-10451.849117
18829.247560,-9226.723946,-8939.585234,-9858.429112
18829.250098,-4192.225195,-9379.864592,-8824.729749
18829.252636,2871.387120,-4632.504554,-9341.579430
18829.255174,4498.506488,3617.947771,-9705.288466
18829.257712,5991.627790,11428.120738,-10796.415571
18829.260250,7733.602643,8001.598774,-9820.143950
18829.262788,6910.471669,6297.909083,-10413.563955
18829.265325,-3196.810994,3158.525832,-10490.134278
18829.267863,-8116.454259,-1703.689691,-10892.128475
18829.270401,-4689.932296,-12653.245909,-8384.450390
18829.272939,-4938.785846,-9284.151688,-8614.161360
18829.275477,-6872.186507,-6374.479406,-9284.151688
18829.278015,880.558717,-133.998066,-10049.854920
18829.280553,10834.700733,3809.373579,-9188.438784
18829.283090,8843.872330,12021.540742,-9801.001370
18829.285628,1225.125171,8556.733618,-10681.560086
18829.288166,-3043.670347,5666.203917,-10777.272990
18829.290704,-1971.685822,-4479.363907,-9111.868461
18829.293242,-7044.469734,-10049.854920,-8805.587168
18829.295780,-8173.882002,-6527.620053,-10528.419440
18829.298318,-6853.043926,-7044.469734,-9858.429112
18829.300856,2756.531635,-4134.797453,-9418.149754
18829.303393,5436.492947,3464.807125,-9456.434915
18829.305931,5532.205851,11753.544611,-10796.415571
18829.308469,7312.465866,8729.016845,-10222.138147
18829.311007,7331.608446,6297.909083,-10547.562021
18829.313545,-2986.242605,2450.250342,-10375.278794
18829.316083,-12346.964616,-3158.525832,-10777.272990
18829.318621,-9092.725880,-9494.720077,-9724.431046
18829.321159,-4173.082614,-9934.999435,-8595.018779
18829.323696,1129.412267,-6297.909083,-9054.440718
18829.326234,1895.115499,3464.807125,-10624.132344
18829.328772,9743.573627,7963.313613,-10183.852986
18829.331310,8882.157491,8920.442653,-9590.432981
18829.333848,1741.974853,7944.171032,-10394.421374
18829.336386,-3809.373579,5627.918755,-10815.558152
18829.338924,-2660.818731,-4173.082614,-9418.149754
18829.341446,-5532.205851,-11485.548480,-8346.165229
18829.343968,-7465.606512,-6833.901346,-10317.851051
18829.346490,-7503.891674,-6738.188442,-9322.436850
18829.349013,976.271621,-899.701298,-9801.001370
18829.351535,10834.700733,3637.090352,-9169.296203
18829.354057,7159.325219,12232.109131,-10738.987829
18829.356579,3560.520029,10183.852986,-11447.263318
18829.359102,1952.543242,6719.045861,-10930.413637
18829.361624,-1359.123237,-2679.961312,-9207.581365
18829.364146,-12117.253646,-4709.074877,-10260.423309
18829.366668,-9705.288466,-8480.163294,-10068.997501
18829.369191,-4670.789715,-9284.151688,-8901.300072
18829.371713,2737.389054,-6068.198114,-9092.725880
18829.374235,2507.678085,3905.086483,-10470.991698
18829.376757,8614.161360,9245.866526,-10432.706536
18829.379280,7235.895542,8863.014910,-10164.710405
18829.381802,7331.608446,6451.049730,-10413.563955
18829.384324,-2813.959378,2450.250342,-10432.706536
18829.386846,-9533.005238,-1416.550979,-11236.694930
18829.389369,-5436.492947,-12442.677520,-8518.448456
18829.391891,-4555.934230,-10451.849117,-8288.737486
18829.394413,-5513.063270,-6623.332957,-9073.583299
18829.396935,1110.269686,823.130974,-10298.708470
18829.399458,11313.265253,4479.363907,-9399.007173
18829.401980,8288.737486,11485.548480,-10394.421374
