#time,accel_x,accel_y,accel_z
22943.453370,823.130974,-9494.720077,7006.184573
22943.455902,-1952.543242,1186.840010,10107.282662
22943.458435,-995.414202,4173.082614,11274.980091
22943.460967,765.703232,-10260.423309,7293.323285
22943.463500,-401.994197,4019.941968,10738.987829
22943.466032,-478.564520,-114.855485,9705.288466
22943.468565,-248.853550,1512.263883,9437.292334
22943.471097,1875.972918,7982.456194,10758.130410
22943.473630,1665.404530,-3694.518094,7599.604578
22943.476162,-344.566454,5359.922624,10834.700733
22943.478694,-708.275490,3905.086483,10777.272990
22943.481227,1473.978722,-8059.026517,7044.469734
22943.483759,-689.132909,7293.323285,11294.122672
22943.486292,1033.699363,2239.681954,9915.856854
22943.488824,2928.814862,-5895.914886,7216.752962
22943.491357,-1895.115499,9513.862658,11657.831707
22943.493889,1071.984525,2526.820666,9667.003304
22943.496422,-344.566454,-4766.502619,7714.460062
22943.498954,708.275490,9934.999435,11887.542677
22943.501489,153.140646,-2507.678085,9456.434915
22943.504023,-1454.836141,-6144.768437,8461.020714
22943.506558,-1722.832272,6872.186507,12270.394293
22943.509093,593.420005,-11083.554283,6814.758765
22943.511628,-497.707101,4096.512291,10356.136213
22943.514162,-1473.978722,5972.485210,11351.550414
22943.516697,1914.258080,-9054.440718,6910.471669
22943.519232,-3043.670347,4249.652938,10834.700733
22943.521766,-2335.394858,3235.096155,11006.983960
22943.524301,1512.263883,-9073.583299,7389.036189
22943.526836,-937.986459,2431.107762,10509.276859
22943.529370,-191.425808,899.701298,10451.849117
22943.531905,-669.990328,-5111.069074,8212.167163
22943.534440,842.273555,5264.209720,10241.280728
22943.536974,880.558717,-1856.830338,8537.591037
22943.539509,-19.142581,6585.047795,10566.704602
22943.542044,555.134843,6431.907149,10547.562021
22943.544579,1071.984525,-8327.022648,6948.756830
22943.547113,-861.416136,7484.749093,11696.116869
22943.549648,-401.994197,899.701298,9839.286531
22943.552183,3120.240670,-7082.754896,7082.754896
22943.554717,-612.562586,8193.024582,11428.120738
22943.557252,1205.982590,2833.101958,10107.282662
22943.559787,1416.550979,-4479.363907,7484.749093
22943.562321,-708.275490,9265.009107,11236.694930
22943.564856,478.564520,5130.211654,10834.700733
22943.567391,-1454.836141,-5570.491013,8365.307810
22943.569926,172.283227,5091.926493,10930.413637
22943.572460,-612.562586,-10336.993632,7389.036189
22943.574995,-1416.550979,1416.550979,10604.989763
22943.577530,-478.564520,3809.373579,10681.560086
22943.580064,1167.697429,-9686.145885,6470.192310
22943.582599,-2584.248408,8595.018779,11944.970419
22943.585134,-1186.840010,1588.834206,10413.563955
22943.587668,593.420005,-8997.012976,6929.614250
22943.590203,-3215.953574,5647.061336,11370.692995
22943.592738,-191.425808,-1225.125171,9686.145885
22943.595272,229.710970,-8920.442653,7446.463931
22943.597807,-593.420005,2297.109696,10126.425243
22943.600342,1493.121302,1493.121302,9820.143950
22943.602878,-344.566454,-2143.969050,8480.163294
22943.605415,1378.265818,10222.138147,11466.405899
22943.607951,1990.828403,-5685.346498,7025.327154
22943.610488,-459.421939,6125.625856,10796.415571
22943.613024,-708.275490,4383.651003,10949.556218
22943.615560,2411.965181,-8805.587168,6891.329088
22943.618097,-976.271621,7427.321350,11294.122672
22943.620633,1244.267752,2048.256146,9973.284597
22943.623170,2890.529701,-5972.485210,7255.038123
22943.625706,-1569.691626,9437.292334,11581.261384
22943.628242,95.712904,2679.961312,11696.116869
22943.630779,918.843878,-7350.751027,7293.323285
22943.633315,-727.418070,6010.770371,10853.843314
22943.635852,401.994197,-1550.549045,9628.718142
22943.638388,-1301.695494,-7695.317482,7944.171032
22943.640925,-1971.685822,7714.460062,12480.962682
22943.643461,535.992262,-10566.704602,7025.327154
22943.645997,-229.710970,1990.828403,9839.286531
22943.648534,-1339.980656,7714.460062,11715.259450
22943.651070,1741.974853,-10068.997501,6623.332957
22943.653607,-3005.385186,4919.643266,10853.843314
22943.656143,-2277.967115,3713.660675,11140.982026
22943.658679,1761.117434,-10719.845248,6757.331022
22943.661216,-287.138712,-5340.780043,8327.022648
22943.663752,-401.994197,7082.754896,11810.972354
22943.666289,-38.285162,-8461.020714,7484.749093
22943.668825,-823.130974,7791.030386,11045.269122
22943.671362,1014.556782,1933.400661,9494.720077
22943.673898,746.560651,-1837.687757,8154.739421
22943.676434,-287.138712,12825.529136,12538.390424
22943.678971,899.701298,-7408.178770,7542.176835
22943.681507,306.281293,95.712904,9360.722011
22943.684044,-1531.406464,8346.165229,11830.114934
22943.686580,3885.943902,-8805.587168,6814.758765
22943.689116,689.132909,4153.940034,10222.138147
22943.691653,-440.279358,8365.307810,12136.396227
22943.694189,1646.261949,-1014.556782,8690.731683
22943.696726,-1167.697429,-2392.822600,8288.737486
22943.699262,76.570323,11083.554283,12251.251712
22943.701799,899.701298,-11925.827838,6738.188442
22943.704337,-1780.260014,4594.219392,11179.267187
22943.706875,-861.416136,-248.853550,10356.136213
22943.709413,1014.556782,-14012.369146,5934.200048
22943.711951,-1703.689691,12442.677520,13036.097525
22943.714490,210.568389,-2967.100024,8824.729749
22943.717028,1473.978722,-7025.327154,7216.752962
22943.719566,-4096.512291,11179.267187,12902.099459
22943.722104,-421.136778,-4555.934230,8748.159426
22943.724642,1512.263883,-9820.143950,7101.897477
22943.727181,-1014.556782,1799.402595,10451.849117
22943.729719,516.849682,1359.123237,10490.134278
22943.732257,-957.129040,-6776.473603,7944.171032
22943.734795,957.129040,9207.581365,11351.550414
22943.737333,1148.554848,-5953.342629,7465.606512
22943.739872,-478.564520,8709.874264,11121.839445
22943.742410,421.136778,7408.178770,10872.985894
22943.744948,1493.121302,-10030.712339,6508.477472
22943.747486,-1205.982590,9609.575562,12212.966550
22943.750024,-114.855485,-38.285162,9609.575562
22943.752563,3215.953574,-7982.456194,6776.473603
22943.755101,-746.560651,9494.720077,11887.542677
22943.757639,-555.134843,8595.018779,11504.691061
22943.760177,1952.543242,-5206.781978,7312.465866
22943.762715,-2201.396792,5704.489078,10566.704602
22943.765254,1205.982590,5513.063270,10758.130410
22943.767792,-229.710970,-11715.259450,6546.762634
22943.770330,-2239.681954,11523.833642,13112.667848
22943.772868,459.421939,-9877.571693,7599.604578
22943.775406,421.136778,-8997.012976,7427.321350
22943.777945,-2029.113565,14586.646570,13725.230434
22943.780483,1780.260014,-10815.558152,6374.479406
22943.783021,-440.279358,-784.845813,8958.727814
22943.785559,-3847.658741,12576.675586,13476.376883
22943.788097,-1359.123237,-650.847747,9954.142016
22943.790636,1512.263883,-10853.843314,6604.190376
22943.793174,-1856.830338,7886.743290,12193.823970
22943.795712,593.420005,-3369.094221,9245.866526
22943.798250,-306.281293,-6087.340694,7925.028451
22943.800788,1033.699363,9781.858789,11753.544611
22943.803327,1052.841944,-7255.038123,7255.038123
22943.805866,229.710970,10183.852986,11408.978157
22943.808406,669.990328,4039.084549,9915.856854
22943.810945,1110.269686,-6565.905214,7369.893608
22943.813485,-1397.408398,10030.712339,12346.964616
22943.816024,1397.408398,-4096.512291,8327.022648
22943.818564,2277.967115,-4019.941968,8078.169098
22943.821104,153.140646,6814.758765,10949.556218
22943.823643,382.851616,4613.361973,10585.847182
22943.826183,1684.547110,-4670.789715,7369.893608
22943.828722,-2086.541307,9016.155557,11408.978157
22943.831262,1741.974853,880.558717,9552.147819
22943.833801,-1071.984525,-7791.030386,7599.604578
22943.836341,-1780.260014,11619.546546,13112.667848
22943.838881,765.703232,-14318.650438,6240.481341
22943.841420,-612.562586,-2526.820666,9379.864592
22943.843960,-1359.123237,11542.976222,13074.382686
22943.846499,2009.970984,-13610.374949,5551.348432
22943.849039,-2411.965181,5742.774240,10987.841379
22943.851578,-4862.215523,14414.363342,13859.228499
22943.854118,-38.285162,-7101.897477,7944.171032
22943.856658,401.994197,-7293.323285,7484.749093
22943.859197,-2163.111630,9954.142016,12921.242040
22943.861737,1837.687757,-9360.722011,7542.176835
22943.864276,-1397.408398,-2182.254211,9016.155557
22943.866816,574.277424,11294.122672,12423.534939
22943.869356,2124.826469,-12423.534939,5608.776174
22943.871895,-248.853550,14031.511726,12385.249778
22943.874435,401.994197,5206.781978,10317.851051
22943.876974,1569.691626,-10777.272990,6049.055533
22943.879514,-2048.256146,12978.669782,13112.667848
22943.882053,1990.828403,-3694.518094,8422.735552
22943.884593,4364.508422,-12404.392358,5819.344563
22943.887133,229.710970,7235.895542,11064.411702
22943.889672,-0.000000,7178.467800,11313.265253
22943.892212,2086.541307,-8001.598774,6336.194245
22943.894751,-2488.535504,10566.704602,11791.829773
22943.897291,1607.976787,2890.529701,10068.997501
22943.899830,-0.000000,-12136.396227,6259.623922
22943.902370,-2660.818731,14778.072378,14031.511726
22943.904910,995.414202,-13131.810429,6680.760699
22943.907451,306.281293,-7810.172966,7618.747158
22943.909991,-1875.972918,15830.914322,14318.650438
22943.912532,2029.113565,-13591.232368,5781.059402
22943.915073,2067.398726,-12461.820101,5723.631659
22943.917613,-5072.783912,15046.068509,13820.943338
22943.920154,-861.416136,-3713.660675,9016.155557
22943.922694,957.129040,-10604.989763,6527.620053
22943.925235,-2239.681954,10643.274925,13189.238171
22943.927776,2143.969050,-7657.032320,8078.169098
22943.930316,-995.414202,-5513.063270,8154.739421
22943.932857,-459.421939,15505.490448,13495.519464
22943.935398,2833.101958,-13744.373014,5283.352301
22943.937938,-746.560651,10738.987829,11408.978157
22943.940479,-459.421939,12193.823970,12366.107197
22943.943020,2316.252277,-15505.490448,4900.500685
22943.945560,-1741.974853,11772.687192,12691.531070
22943.948101,-2833.101958,13706.087853,13418.949141
22943.950641,3885.943902,-10872.985894,6431.907149
22943.953182,1301.695494,1110.269686,9111.868461
22943.955723,-1110.269686,10987.841379,12327.822035
22943.958263,2603.390989,-6661.618118,6795.616184
22943.960804,-1990.828403,4689.932296,10164.710405
22943.963345,287.138712,10030.712339,12021.540742
22943.965885,1550.549045,-16079.767872,5225.924558
22943.968426,-3464.807125,10068.997501,12806.386555
22943.970966,-267.996131,-1665.404530,10126.425243
22943.973507,2105.683888,-18223.736922,4613.361973
22943.976048,-2392.822600,16462.619488,14280.365277
22943.978588,-2737.389054,-4326.223261,13265.808494
22943.981129,2794.816797,-15007.783347,5130.211654
22943.983670,-3235.096155,6738.188442,11179.267187
22943.986210,-2775.674216,6699.903280,12117.253646
22943.988751,1837.687757,-13323.236237,6125.625856
22943.991291,-1684.547110,4307.080680,11121.839445
22943.993832,267.996131,2679.961312,10892.128475
22943.996373,1033.699363,-12672.388490,6202.196179
22943.998913,-1512.263883,14452.648504,13170.095590
22944.001454,2009.970984,-2220.539373,8365.307810
22944.003995,306.281293,-3005.385186,7369.893608
22944.006535,-1339.980656,18644.873699,14184.652373
22944.009077,1627.119368,-10202.995566,6814.758765
22944.011619,2928.814862,-11868.400096,5819.344563
22944.014161,-1627.119368,11791.829773,12672.388490
22944.016703,2182.254211,-1263.410333,9379.864592
22944.019244,2450.250342,-6987.041992,6910.471669
22944.021786,-1703.689691,12327.822035,12385.249778
22944.024328,1435.693560,-153.140646,8709.874264
22944.026870,363.709035,-4632.504554,7580.461997
22944.029412,-2737.389054,13859.228499,13189.238171
22944.031954,2182.254211,-10126.425243,7082.754896
22944.034495,-1971.685822,-5168.496816,8614.161360
22944.037037,-2507.678085,12346.964616,14108.082050
22944.039579,1703.689691,-18338.592406,4747.360038
22944.042121,-574.277424,3866.801322,5704.489078
22944.044663,-4058.227130,16807.185942,14337.793019
22944.047205,421.136778,-5800.201982,8078.169098
22944.049747,-114.855485,-7465.606512,7025.327154
22944.052288,-3464.807125,12978.669782,13533.804626
22944.054830,976.271621,-9092.725880,7503.891674
22944.057372,-440.279358,-6776.473603,8059.026517
22944.059914,-2086.541307,11523.833642,13265.808494
22944.062456,4555.934230,-12078.968485,6125.625856
22944.064998,-1397.408398,2086.541307,9513.862658
22944.067539,-229.710970,16960.326589,13763.515595
22944.070081,3771.088418,-14988.640766,4134.797453
22944.072623,-1320.838075,11447.263318,11753.544611
22944.075165,-3081.955509,18204.594341,14624.931731
22944.077707,3388.236802,-10853.843314,6470.192310
22944.080249,2258.824534,-4268.795518,7752.745224
22944.082790,-1722.832272,15428.920125,13954.941403
22944.085332,3330.809059,-9877.571693,6623.332957
22944.087874,727.418070,2143.969050,9188.438784
22944.090416,-2258.824534,15122.638832,13380.663979
22944.092958,3196.810994,-10796.415571,6010.770371
22944.095500,-2890.529701,1933.400661,9954.142016
22944.098041,-1512.263883,12806.386555,13763.515595
22944.100583,2316.252277,-23564.516965,3579.662610
22944.103125,-2182.254211,7312.465866,12117.253646
22944.105667,-823.130974,7369.893608,12385.249778
22944.108209,2565.105827,-12576.675586,6106.483275
22944.110752,-0.000000,-3349.951640,8154.739421
22944.113294,-5053.641331,17324.035624,14739.787216
22944.115837,1359.123237,-13820.943338,5800.201982
22944.118380,-727.418070,-1607.976787,8843.872330
22944.120923,-2373.680019,10183.852986,13265.808494
22944.123465,3369.094221,-15275.779478,5608.776174
22944.126008,-2335.394858,1569.691626,10260.423309
22944.128551,-803.988394,13974.083984,13342.378818
22944.131093,3751.945837,-17572.889174,3924.229064
22944.133636,-1569.691626,15830.914322,12825.529136
22944.136179,-823.130974,10911.271056,12040.683323
22944.138722,2469.392923,-12806.386555,5972.485210
22944.141264,746.560651,-1186.840010,8595.018779
22944.143807,-2526.820666,14931.213024,13954.941403
22944.146350,4709.074877,-13954.941403,5608.776174
22944.148893,708.275490,3081.955509,9762.716208
22944.151435,-1225.125171,11370.692995,12500.105262
22944.153978,2852.244539,-8729.016845,6049.055533
22944.156521,-1856.830338,5781.059402,10451.849117
22944.159064,-1454.836141,11408.978157,12557.533005
22944.161606,2947.957443,-17132.609816,4709.074877
22944.164149,-3828.516160,6795.616184,11925.827838
22944.166692,-1186.840010,5666.203917,12500.105262
22944.169235,2890.529701,-22932.811798,3254.238736
22944.171777,631.705166,-5053.641331,7637.889739
22944.174320,-4230.510357,17649.459498,14931.213024
22944.176863,1780.260014,-13227.523333,5761.916821
22944.179405,-1933.400661,650.847747,9284.151688
22944.181948,-3503.092286,11944.970419,13495.519464
22944.184491,1703.689691,-13667.802691,6087.340694
22944.187034,-1148.554848,-650.847747,9896.714274
22944.189576,-2239.681954,9667.003304,12844.671717
22944.192119,5513.063270,-14720.644635,5225.924558
22944.194662,-1895.115499,4287.938099,10241.280728
22944.197205,-401.994197,16749.758200,13744.373014
22944.199747,3905.086483,-15792.629160,3771.088418
22944.202290,1014.556782,-8059.026517,6183.053598
22944.204833,-3541.377448,18644.873699,14835.500120
22944.207376,2526.820666,-9954.142016,6814.758765
22944.209918,2201.396792,-5359.922624,7484.749093
22944.212462,-1875.972918,14758.929797,13820.943338
22944.215005,2813.959378,-8633.303941,7044.469734
22944.217548,1569.691626,1148.554848,8767.302006
22944.220091,-2909.672282,14376.078181,13131.810429
22944.222635,2833.101958,-7082.754896,6910.471669
22944.225178,-2029.113565,-2603.390989,8709.874264
22944.227721,-2507.678085,14165.509792,14031.511726
22944.230265,2163.111630,-19984.854355,4555.934230
22944.232808,-746.560651,-229.710970,4957.928427
22944.235351,-2258.824534,16883.756266,14510.076246
22944.237894,803.988394,-6087.340694,8154.739421
22944.240438,1359.123237,-8556.733618,6661.618118
22944.242981,-5130.211654,16041.482710,14108.082050
22944.245524,325.423874,-7829.315547,7599.604578
22944.248068,153.140646,-6259.623922,7714.460062
22944.250611,-2718.246474,9954.142016,13170.095590
22944.253154,2526.820666,-9781.858789,7312.465866
22944.255697,-172.283227,-5742.774240,8135.596840
22944.258241,-2603.390989,17247.465301,14318.650438
22944.260784,4173.082614,-11102.696864,5742.774240
22944.263327,-325.423874,2431.107762,8786.444587
22944.265870,-2201.396792,20118.852421,14395.220762
22944.268414,478.564520,-57.427742,9762.716208
22944.270957,3273.381317,-12825.529136,5359.922624
22944.273500,-2871.387120,16290.336261,14069.796888
22944.276044,3196.810994,-4479.363907,8480.163294
22944.278587,3062.812928,-9743.573627,6068.198114
22944.281130,-2182.254211,16634.902715,13706.087853
22944.283673,1052.841944,-1990.828403,8288.737486
22944.286217,1627.119368,-6412.764568,6872.186507
22944.288760,-5245.067139,15294.922059,13878.371080
22944.291303,2067.398726,-4536.791650,8595.018779
22944.293847,267.996131,-15294.922059,5704.489078
22944.296390,-3885.943902,16807.185942,15256.636898
22944.298933,-957.129040,9207.581365,13036.097525
22944.301476,3656.232933,-18530.018214,3943.371645
22944.304020,-3273.381317,11274.980091,12538.390424
22944.306563,-2507.678085,7389.036189,12002.398162
22944.309106,2086.541307,-15850.056902,4575.076811
22944.311649,-2794.816797,10145.567824,12385.249778
22944.314176,-1454.836141,1148.554848,10777.272990
22944.316703,3311.666478,-15888.342064,5225.924558
22944.319230,-3369.094221,9016.155557,12538.390424
22944.321757,631.705166,6029.912952,11274.980091
22944.324284,3675.375514,-16634.902715,4211.367776
22944.326811,-2737.389054,20329.420810,14471.791085
22944.329338,-2469.392923,6144.768437,15371.492382
22944.331865,2928.814862,-15007.783347,4996.213589
22944.334392,-516.849682,2143.969050,9724.431046
22944.336919,-2679.961312,14988.640766,14088.939469
22944.339446,5666.203917,-16118.053034,4823.930362
22944.341973,574.277424,3292.523898,9973.284597
22944.344500,-1741.974853,13438.091722,13246.665914
22944.347027,3101.098090,-10815.558152,5474.778109
22944.349554,-918.843878,4479.363907,9934.999435
22944.352081,-4287.938099,14012.369146,13667.802691
22944.354608,3503.092286,-14950.355605,5302.494882
22944.357135,-2852.244539,-918.843878,9686.145885
22944.359662,-2947.957443,13189.238171,14720.644635
22944.362189,746.560651,-6049.055533,8671.589102
22944.364716,2239.681954,-13897.513661,5130.211654
22944.367243,-4900.500685,18683.158861,14950.355605
22944.369770,382.851616,-5283.352301,8269.594906
22944.372296,325.423874,-9054.440718,6412.764568
22944.374823,-4115.654872,15984.054968,14395.220762
22944.377350,440.279358,-9188.438784,7695.317482
22944.379877,2105.683888,-10088.140082,6795.616184
22944.382404,-4115.654872,12902.099459,13897.513661
22944.384931,3771.088418,-5053.641331,8001.598774
22944.387458,1550.549045,-10834.700733,5819.344563
22944.389985,-3101.098090,24177.079550,15811.771741
22944.392512,-1780.260014,-4804.787781,13284.951075
22944.395039,3158.525832,-17572.889174,3847.658741
22944.397566,-2143.969050,11255.837510,12308.679454
22944.400093,-727.418070,6202.196179,11696.116869
22944.402620,4996.213589,-15562.918190,4843.072942
22944.405147,-1244.267752,11236.694930,12423.534939
22944.407674,-0.000000,4536.791650,10815.558152
22944.410201,3235.096155,-8882.157491,5857.629725
22944.412728,-2163.111630,10298.708470,11772.687192
22944.415258,-2143.969050,7484.749093,11600.403965
22944.417788,2928.814862,-14146.367211,5379.065205
22944.420318,-3885.943902,4938.785846,11466.405899
22944.422847,-1627.119368,7178.467800,13055.240106
22944.425377,1607.976787,-11179.267187,6948.756830
22944.427907,1684.547110,-9131.011042,6374.479406
22944.430437,-4345.365842,16979.469170,14624.931731
22944.432967,1282.552914,-8843.872330,7178.467800
22944.435497,-861.416136,-4019.941968,7963.313613
22944.438027,-4307.080680,14663.216893,14050.654307
22944.440557,861.416136,-11179.267187,6929.614250
22944.443087,1914.258080,-6661.618118,7791.030386
22944.445617,-3847.658741,11217.552349,13361.521398
22944.448147,4000.799387,-5876.772306,7714.460062
22944.450676,899.701298,-9705.288466,6163.911018
22944.453206,-2909.672282,22779.671152,15524.633029
22944.455736,-1914.258080,14529.218827,13131.810429
22944.458266,3235.096155,-16022.340130,4173.082614
22944.460796,-1990.828403,9992.427178,11944.970419
22944.463326,-1110.269686,7063.612315,11925.827838
22944.465856,5187.639397,-15333.207221,4823.930362
22944.468386,-880.558717,9437.292334,11887.542677
22944.470916,-248.853550,6163.911018,11332.407834
22944.473446,2794.816797,-8882.157491,5819.344563
22944.475976,-1416.550979,8748.159426,11236.694930
22944.478505,-2526.820666,7848.458128,11657.831707
22944.481035,2737.389054,-12117.253646,5991.627790
22944.483565,-3369.094221,2526.820666,10796.415571
22944.486095,-1722.832272,7369.893608,12978.669782
22944.488625,1263.410333,-8882.157491,7733.602643
22944.491155,1818.545176,-9456.434915,6451.049730
22944.493685,-4364.508422,15141.781413,14203.794954
22944.496215,746.560651,-6412.764568,7886.743290
22944.498745,-325.423874,-5493.920690,7523.034254
22944.501275,-3828.516160,13686.945272,13610.374949
22944.503805,229.710970,-9054.440718,7599.604578
22944.506334,2239.681954,-7408.178770,7580.461997
22944.508864,-3273.381317,8939.585234,12748.958813
22944.511394,3101.098090,-2335.394858,8671.589102
22944.513924,1531.406464,-9609.575562,6202.196179
22944.516456,-2584.248408,19410.576931,14337.793019
22944.518989,-1818.545176,15352.349802,13304.093656
22944.521521,2833.101958,-13706.087853,5168.496816
22944.524053,-1282.552914,6470.192310,10911.271056
22944.526586,-1569.691626,9284.151688,12327.822035
22944.529118,5187.639397,-13859.228499,5398.207786
22944.531650,-38.285162,5245.067139,10719.845248
22944.534182,-823.130974,8997.012976,12117.253646
22944.536715,2201.396792,-7848.458128,6278.766502
22944.539247,-306.281293,5111.069074,10126.425243
22944.541779,-4230.510357,9475.577496,12366.107197
22944.544311,2565.105827,-8346.165229,7178.467800
22944.546844,-1971.685822,-4804.787781,8748.159426
22944.549376,-2794.816797,11313.265253,14088.939469
22944.551908,363.709035,-114.855485,10356.136213
22944.554440,2928.814862,-14242.080115,5072.783912
22944.556973,-3924.229064,12748.958813,13342.378818
22944.559505,-1454.836141,1971.685822,10490.134278
22944.562037,1684.547110,-11772.687192,5608.776174
22944.564569,-3273.381317,11351.550414,12825.529136
22944.567102,-1339.980656,-1722.832272,10030.712339
22944.569634,3292.523898,-12787.243974,5991.627790
22944.572166,-2737.389054,6393.621987,11944.970419
22944.574698,-153.140646,6699.903280,11428.120738
22944.577231,3771.088418,-13304.093656,5015.356170
22944.579763,-1895.115499,12863.814298,12193.823970
22944.582295,-2354.537438,20501.704037,14624.931731
22944.584827,2067.398726,-7580.461997,7293.323285
22944.587360,1531.406464,-4575.076811,7599.604578
22944.589892,-2986.242605,15046.068509,13993.226565
22944.592424,4077.369710,-8556.733618,7121.040058
22944.594957,2488.535504,-5053.641331,7503.891674
22944.597489,-1531.406464,14031.511726,13170.095590
22944.600021,497.707101,-3694.518094,7982.456194
22944.602553,1990.828403,-1952.543242,7944.171032
22944.605086,-5053.641331,9399.007173,12385.249778
22944.607618,555.134843,765.703232,9954.142016
22944.610150,1205.982590,-15505.490448,5551.348432
22944.612682,-2526.820666,9111.868461,13112.667848
22944.615215,-1435.693560,12480.962682,13993.226565
22944.617749,2603.390989,-13074.382686,5838.487144
22944.620284,-1167.697429,1378.265818,9724.431046
22944.622819,-4249.652938,12289.536874,13284.951075
22944.625353,1780.260014,-11868.400096,6010.770371
22944.627888,-880.558717,1512.263883,9801.001370
22944.630423,-3120.240670,6470.192310,12500.105262
22944.632957,2277.967115,-10872.985894,6814.758765
22944.635492,2029.113565,-2679.961312,8690.731683
22944.638027,-2488.535504,11370.692995,12863.814298
22944.640561,3771.088418,-3598.805190,7791.030386
22944.643096,1091.127106,-4115.654872,6814.758765
22944.645631,-1856.830338,18625.731118,11370.692995
22944.648165,-1320.838075,9035.298138,12193.823970
22944.650700,3809.373579,-13016.954944,5474.778109
22944.653234,-535.992262,7714.460062,11523.833642
22944.655769,153.140646,4900.500685,11255.837510
22944.658304,3809.373579,-11676.974288,5800.201982
22944.660838,344.566454,9705.288466,11351.550414
22944.663373,-2277.967115,5685.346498,10968.698798
22944.665908,2143.969050,-3560.520029,7618.747158
22944.668442,-1033.699363,-937.986459,9226.723946
22944.670977,-3024.527766,7905.885870,12423.534939
22944.673512,1129.412267,-8843.872330,7714.460062
22944.676046,918.843878,-9667.003304,7255.038123
22944.678581,-1359.123237,5168.496816,11198.409768
22944.681116,-1091.127106,5532.205851,11466.405899
22944.683650,2048.256146,-12002.398162,5838.487144
22944.686185,-3713.660675,7637.889739,11447.263318
22944.688720,-2794.816797,5455.635528,11370.692995
22944.691254,1282.552914,-11638.689126,6527.620053
22944.693789,-248.853550,3311.666478,10987.841379
22944.696324,-1703.689691,2297.109696,11026.126541
22944.698860,4441.078746,-6661.618118,7312.465866
22944.701397,-248.853550,-976.271621,8958.727814
22944.703933,-899.701298,13706.087853,12806.386555
22944.706470,2373.680019,-5149.354235,6948.756830
22944.709006,-650.847747,1971.685822,9111.868461
22944.711543,-1761.117434,10700.702667,12289.536874
22944.714079,421.136778,497.707101,9801.001370
22944.716616,3541.377448,-9073.583299,6546.762634
22944.719152,-1091.127106,8786.444587,11944.970419
22944.721689,1225.125171,823.130974,9724.431046
22944.724225,1493.121302,-3464.807125,7542.176835
22944.726762,-1052.841944,8154.739421,11198.409768
22944.729299,-2833.101958,2431.107762,10164.710405
22944.731835,1550.549045,-3617.947771,8327.022648
22944.734372,-2182.254211,-3235.096155,9322.436850
22944.736908,-1607.976787,5838.487144,12346.964616
22944.739445,1588.834206,-11102.696864,7006.184573
22944.741981,1703.689691,-10432.706536,6412.764568
22944.744518,-2947.957443,8843.872330,12193.823970
22944.747054,-1684.547110,1741.974853,10202.995566
22944.749591,1129.412267,-7886.743290,6853.043926
22944.752127,-2545.963246,7657.032320,11676.974288
22944.754664,-1550.549045,-1569.691626,9954.142016
22944.757200,2143.969050,-8212.167163,7446.463931
22944.759737,-325.423874,1454.836141,10298.708470
22944.762273,-823.130974,6049.055533,11351.550414
22944.764810,3043.670347,-5455.635528,7255.038123
22944.767346,-421.136778,3043.670347,9207.581365
22944.769883,-1684.547110,14376.078181,12863.814298
22944.772419,2009.970984,-8020.741355,6757.331022
22944.774956,2756.531635,-8595.018779,6565.905214
22944.777492,-1129.412267,10317.851051,12289.536874
22944.780029,1761.117434,-210.568389,9667.003304
22944.782566,3043.670347,-8652.446522,6699.903280
22944.785102,-421.136778,10834.700733,11830.114934
22944.787639,-1167.697429,1493.121302,9686.145885
22944.790175,2009.970984,-1875.972918,7982.456194
22944.792712,-1761.117434,1454.836141,9973.284597
22944.795248,-2335.394858,5091.926493,11676.974288
22944.797785,1244.267752,-9169.296203,7408.178770
22944.800323,287.138712,-6202.196179,8365.307810
22944.802861,-784.845813,8958.727814,12748.958813
22944.805399,-669.990328,2526.820666,10624.132344
22944.807937,1914.258080,-10451.849117,6278.766502
22944.810475,-3713.660675,7905.885870,11676.974288
22944.813013,-2163.111630,3847.658741,10796.415571
22944.815551,1071.984525,-10394.421374,6814.758765
22944.818089,-153.140646,3445.664544,11064.411702
22944.820627,-1627.119368,918.843878,10624.132344
22944.823165,4058.227130,-4785.645200,7848.458128
22944.825703,287.138712,-1856.830338,8767.302006
22944.828241,-1225.125171,13323.236237,12768.101394
22944.830779,1761.117434,-2507.678085,7771.887805
22944.833317,-325.423874,-1282.552914,8078.169098
22944.835855,-2258.824534,12691.531070,13265.808494
22944.838393,-421.136778,4421.936165,10911.271056
22944.840931,4019.941968,-10394.421374,6259.623922
22944.843469,-689.132909,6757.331022,11313.265253
22944.846007,612.562586,4421.936165,10719.845248
22944.848545,1129.412267,-5532.205851,7082.754896
22944.851083,-612.562586,7580.461997,10949.556218
22944.853621,-3656.232933,2718.246474,10451.849117
22944.856159,1110.269686,-1512.263883,9016.155557
22944.858697,-784.845813,-7140.182638,8020.741355
22944.861235,-1799.402595,5340.780043,12155.538808
22944.863773,1110.269686,-4919.643266,8805.587168
22944.866311,650.847747,-8193.024582,7140.182638
22944.868849,-2067.398726,4077.369710,10643.274925
22944.871387,-3101.098090,6987.041992,11753.544611
22944.873925,1359.123237,-9513.862658,6489.334891
22944.876463,-1741.974853,4287.938099,10624.132344
22944.879001,-2124.826469,1914.258080,11045.269122
22944.881539,1454.836141,-8441.878133,7503.891674
22944.884077,2660.818731,382.851616,9456.434915
22944.886615,-1186.840010,3426.521963,10566.704602
22944.889153,2392.822600,3081.955509,9743.573627
