#time,accel_x,accel_y,accel_z
18588.644501,-306.281293,-1684.547110,-9647.860723
18588.647029,995.414202,497.707101,-11026.126541
18588.649556,-516.849682,-4728.217458,-9341.579430
18588.652084,-2947.957443,3426.521963,-10088.140082
18588.654612,-2411.965181,1761.117434,-8709.874264
18588.657140,-287.138712,7867.600709,-11734.402030
18588.659667,-421.136778,57.427742,-9705.288466
18588.662195,-1244.267752,784.845813,-9475.577496
18588.664723,248.853550,5130.211654,-10662.417506
18588.667250,2431.107762,-2450.250342,-9513.862658
18588.669778,1416.550979,-3330.809059,-10222.138147
18588.672306,440.279358,-6278.766502,-9207.581365
18588.674833,1416.550979,2297.109696,-10949.556218
18588.677361,-19.142581,-6814.758765,-8135.596840
18588.679889,-746.560651,-497.707101,-10451.849117
18588.682416,306.281293,-937.986459,-10222.138147
18588.684944,-995.414202,5761.916821,-9743.573627
18588.687472,-344.566454,6297.909083,-10183.852986
18588.689999,-1914.258080,-1531.406464,-9207.581365
18588.692527,76.570323,7427.321350,-11925.827838
18588.695055,-287.138712,-1091.127106,-8805.587168
18588.697582,-2277.967115,2067.398726,-9724.431046
18588.700110,650.847747,-4517.649069,-9667.003304
18588.702638,1148.554848,-1569.691626,-10853.843314
18588.705165,1588.834206,-5340.780043,-8882.157491
18588.707693,95.712904,-1914.258080,-9667.003304
18588.710216,861.416136,765.703232,-11006.983960
18588.712748,-880.558717,-5857.629725,-9131.011042
18588.715279,-2143.969050,5398.207786,-10624.132344
18588.717810,-1531.406464,2871.387120,-8997.012976
18588.720342,-1397.408398,5953.342629,-10968.698798
18588.722873,-803.988394,535.992262,-9954.142016
18588.725404,-497.707101,1339.980656,-9667.003304
18588.727936,133.998066,4689.932296,-10394.421374
18588.730467,1684.547110,-4211.367776,-9092.725880
18588.732998,2163.111630,-669.990328,-11083.554283
18588.735530,765.703232,-7905.885870,-8633.303941
18588.738061,861.416136,1741.974853,-10758.130410
18588.740592,421.136778,-5225.924558,-8748.159426
18588.743124,-937.986459,-1244.267752,-10336.993632
18588.745655,-191.425808,-669.990328,-10049.854920
18588.748186,-1129.412267,5302.494882,-10126.425243
18588.750718,-191.425808,7791.030386,-10777.272990
18588.753249,-1416.550979,-2411.965181,-8843.872330
18588.755780,95.712904,7159.325219,-11791.829773
18588.758312,-401.994197,-784.845813,-8805.587168
18588.760843,-1684.547110,2029.113565,-9992.427178
18588.763374,1014.556782,-4287.938099,-9743.573627
18588.765906,535.992262,-3369.094221,-10260.423309
18588.768437,1646.261949,-2890.529701,-9456.434915
18588.770968,-248.853550,-3522.234867,-9150.153622
18588.773500,746.560651,976.271621,-10911.271056
18588.776031,-172.283227,-5034.498750,-9303.294269
18588.778562,-2239.681954,5800.201982,-10566.704602
18588.781094,-1627.119368,2947.957443,-8958.727814
18588.783625,-1148.554848,4862.215523,-10834.700733
18588.786156,-153.140646,2813.959378,-10566.704602
18588.788688,-1473.978722,-1014.556782,-8901.300072
18588.791219,-363.709035,5723.631659,-10643.274925
18588.793750,1933.400661,-4862.215523,-9150.153622
18588.796282,1818.545176,-1167.697429,-10949.556218
18588.798813,1167.697429,-7542.176835,-8690.731683
18588.801344,803.988394,1856.830338,-10700.702667
18588.803876,382.851616,-4383.651003,-9111.868461
18588.806407,-1301.695494,-2373.680019,-10030.712339
18588.808938,-1110.269686,1110.269686,-10183.852986
18588.811473,-2660.818731,3981.656806,-8595.018779
18588.814007,-306.281293,8671.589102,-11313.265253
18588.816542,-1416.550979,-2737.389054,-8767.302006
18588.819077,-210.568389,5627.918755,-11217.552349
18588.821611,382.851616,1416.550979,-9533.005238
18588.824146,-421.136778,248.853550,-9647.860723
18588.826680,1167.697429,-3617.947771,-10011.569758
18588.829215,210.568389,-4977.071008,-9781.858789
18588.831749,1875.972918,-401.994197,-10107.282662
18588.834284,-421.136778,-5570.491013,-8480.163294
18588.836818,459.421939,1435.693560,-11274.980091
18588.839353,248.853550,-3924.229064,-9571.290400
18588.841887,-1665.404530,6163.911018,-10547.562021
18588.844422,-995.414202,4670.789715,-9533.005238
18588.846956,-1359.123237,1971.685822,-10088.140082
18588.849491,-95.712904,5532.205851,-11332.407834
18588.852025,-1741.974853,-2373.680019,-8346.165229
18588.854560,-1359.123237,5225.924558,-10643.274925
18588.857094,1607.976787,-5168.496816,-9150.153622
18588.859629,1531.406464,-1493.121302,-10892.128475
18588.862164,1569.691626,-6642.475538,-8614.161360
18588.864698,229.710970,191.425808,-10279.565890
18588.867233,631.705166,-1741.974853,-10164.710405
18588.869767,-1301.695494,-4517.649069,-9475.577496
18588.872302,-1741.974853,3579.662610,-10451.849117
18588.874836,-2392.822600,2545.963246,-8652.446522
18588.877371,-937.986459,7848.458128,-11217.552349
18588.879905,-1071.984525,-1129.412267,-9360.722011
18588.882440,-229.710970,2909.672282,-10317.851051
18588.884974,497.707101,3694.518094,-10164.710405
18588.887509,1186.840010,-2411.965181,-9111.868461
18588.890043,2009.970984,-1875.972918,-10681.560086
18588.892578,114.855485,-7331.608446,-8958.727814
18588.895112,1761.117434,1722.832272,-10796.415571
18588.897647,-19.142581,-5934.200048,-8441.878133
18588.900181,-497.707101,-210.568389,-10681.560086
18588.902716,210.568389,-1665.404530,-9992.427178
18588.905251,-669.990328,5953.342629,-10375.278794
18588.907785,-114.855485,6987.041992,-10394.421374
18588.910320,-1761.117434,-1703.689691,-9035.298138
18588.912857,19.142581,7408.178770,-11964.113000
18588.915394,-555.134843,-1493.121302,-8671.589102
18588.917931,-1895.115499,2718.246474,-10030.712339
18588.920468,689.132909,-4555.934230,-9552.147819
18588.923005,727.418070,-2794.816797,-10585.847182
18588.925543,1875.972918,-3905.086483,-9207.581365
18588.928080,-689.132909,-3120.240670,-9265.009107
18588.930617,746.560651,1225.125171,-11064.411702
18588.933154,-631.705166,-5072.783912,-9360.722011
18588.935691,-1952.543242,5398.207786,-10547.562021
18588.938229,-2565.105827,1703.689691,-8518.448456
18588.940766,-1244.267752,5091.926493,-10911.271056
18588.943303,-133.998066,2794.816797,-10604.989763
18588.945840,-1186.840010,-1148.554848,-8863.014910
18588.948377,-306.281293,5723.631659,-10662.417506
18588.950914,1856.830338,-4766.502619,-9207.581365
18588.953452,2143.969050,-1148.554848,-10949.556218
18588.955989,1033.699363,-7867.600709,-8537.591037
18588.958526,727.418070,1263.410333,-10547.562021
18588.961063,689.132909,-3426.521963,-9360.722011
18588.963600,-1244.267752,-3158.525832,-9820.143950
18588.966137,-1416.550979,1263.410333,-10145.567824
18588.968675,-1780.260014,4096.512291,-9513.862658
18588.971212,-229.710970,7274.180704,-11428.120738
18588.973749,-1588.834206,-2775.674216,-8786.444587
18588.976286,-153.140646,4766.502619,-10892.128475
18588.978823,516.849682,2641.676150,-9781.858789
18588.981361,57.427742,-976.271621,-9456.434915
18588.983898,1397.408398,-3101.098090,-10317.851051
18588.986435,-0.000000,-5857.629725,-9533.005238
18588.988972,2086.541307,593.420005,-10490.134278
18588.991509,-363.709035,-6106.483275,-8269.594906
18588.994046,76.570323,995.414202,-11064.411702
18588.996584,172.283227,-2890.529701,-9934.999435
18588.999121,-689.132909,6125.625856,-10528.419440
18589.001658,-1588.834206,3330.809059,-9016.155557
18589.004195,-1818.545176,-478.564520,-9399.007173
18589.006732,-0.000000,6699.903280,-11849.257515
18589.009269,-593.420005,-1837.687757,-8480.163294
18589.011807,-1837.687757,3694.518094,-10222.138147
18589.014346,421.136778,-5187.639397,-9303.294269
18589.016886,1052.841944,-2009.970984,-10853.843314
18589.019426,2067.398726,-4996.213589,-8977.870395
18589.021966,-689.132909,-2565.105827,-9399.007173
18589.024505,823.130974,937.986459,-10949.556218
18589.027045,-784.845813,-4977.071008,-9437.292334
18589.029585,-2067.398726,4555.934230,-10432.706536
18589.032125,-2871.387120,1952.543242,-8633.303941
18589.034664,-1205.982590,8977.870395,-11179.267187
18589.037204,-287.138712,1990.828403,-10279.565890
18589.039744,-1167.697429,-861.416136,-8958.727814
18589.042284,-0.000000,5819.344563,-10719.845248
18589.044823,1837.687757,-4383.651003,-9265.009107
18589.047363,2277.967115,-1378.265818,-10930.413637
18589.049903,803.988394,-7982.456194,-8633.303941
18589.052443,937.986459,1703.689691,-10624.132344
18589.054982,650.847747,-3943.371645,-9207.581365
18589.057522,-1129.412267,-2852.244539,-9934.999435
18589.060062,-1282.552914,995.414202,-10164.710405
18589.062602,-1703.689691,4115.654872,-9647.860723
18589.065141,210.568389,7293.323285,-10509.276859
18589.067681,-1550.549045,-2641.676150,-8767.302006
18589.070221,-478.564520,4536.791650,-10930.413637
18589.072761,650.847747,2833.101958,-9877.571693
18589.075300,76.570323,-1110.269686,-9437.292334
18589.077840,1359.123237,-2967.100024,-10260.423309
18589.080380,-153.140646,-5895.914886,-9533.005238
18589.082920,2316.252277,650.847747,-10604.989763
18589.085459,-267.996131,-5895.914886,-8269.594906
18589.087999,-229.710970,861.416136,-11006.983960
18589.090539,38.285162,-2565.105827,-9954.142016
18589.093079,-306.281293,6068.198114,-10566.704602
18589.095618,-1627.119368,3407.379382,-9016.155557
18589.098158,-1454.836141,4326.223261,-9169.296203
18589.100698,57.427742,7063.612315,-12002.398162
18589.103238,-497.707101,-1895.115499,-8461.020714
18589.105777,-1837.687757,3139.383251,-10126.425243
18589.108317,401.994197,-4613.361973,-9418.149754
18589.110857,727.418070,-2756.531635,-10585.847182
18589.113397,2143.969050,-4555.934230,-9073.583299
18589.115938,-746.560651,-2737.389054,-9284.151688
18589.118480,401.994197,899.701298,-10930.413637
18589.121022,-612.562586,-4670.789715,-9494.720077
18589.123564,-1741.974853,5130.211654,-10528.419440
18589.126105,-3235.096155,1378.265818,-8480.163294
18589.128647,-535.992262,9188.438784,-11581.261384
18589.131189,133.998066,3617.947771,-10853.843314
18589.133731,-1263.410333,-2143.969050,-8499.305875
18589.136273,-478.564520,5800.201982,-10719.845248
18589.138814,1703.689691,-4536.791650,-9245.866526
18589.141356,2201.396792,-1569.691626,-10949.556218
18589.143898,976.271621,-8001.598774,-8461.020714
18589.146440,689.132909,1148.554848,-10432.706536
18589.148981,842.273555,-2699.103893,-9590.432981
18589.151523,-1129.412267,-3675.375514,-9667.003304
18589.154065,-1761.117434,2029.113565,-10145.567824
18589.156607,-2239.681954,3196.810994,-9169.296203
18589.159148,325.423874,8327.022648,-10777.272990
18589.161690,-1856.830338,-2507.678085,-8633.303941
18589.164232,-689.132909,2871.387120,-10413.563955
18589.166774,765.703232,4039.084549,-10279.565890
18589.169316,1071.984525,-2086.541307,-9188.438784
18589.171857,1895.115499,-2431.107762,-10528.419440
18589.174399,-153.140646,-6987.041992,-9245.866526
18589.176941,2105.683888,1684.547110,-10930.413637
18589.179483,57.427742,-5876.772306,-8441.878133
18589.182024,-459.421939,-267.996131,-10528.419440
18589.184566,-382.851616,-1339.980656,-9992.427178
18589.187108,-421.136778,5627.918755,-10451.849117
18589.189650,-708.275490,4823.930362,-9513.862658
18589.192191,-1952.543242,1722.832272,-9934.999435
18589.194733,-325.423874,6163.911018,-11810.972354
18589.197275,95.712904,-401.994197,-8997.012976
18589.199817,-1205.982590,1473.978722,-9839.286531
18589.202358,555.134843,-3962.514226,-9781.858789
18589.204900,-0.000000,-4230.510357,-10183.852986
18589.207442,2641.676150,-2067.398726,-9781.858789
18589.209984,-880.558717,-4747.360038,-8652.446522
18589.212526,-19.142581,1493.121302,-11121.839445
18589.215067,-133.998066,-4000.799387,-9762.716208
18589.217611,-669.990328,6125.625856,-10662.417506
18589.220154,-2718.246474,1895.115499,-8461.020714
18589.222697,-1282.552914,7331.608446,-11294.122672
18589.225241,-38.285162,2048.256146,-10394.421374
18589.227784,-861.416136,-2928.814862,-8250.452325
18589.230328,-1512.263883,4689.932296,-10317.851051
18589.232871,574.277424,-4938.785846,-9360.722011
18589.235414,1703.689691,-1588.834206,-10987.841379
18589.237958,1818.545176,-6719.045861,-8614.161360
18589.240501,-344.566454,-1339.980656,-9762.716208
18589.243044,976.271621,459.421939,-10758.130410
18589.245588,-995.414202,-5149.354235,-9303.294269
18589.248131,-1990.828403,4211.367776,-10356.136213
18589.250674,-3024.527766,1799.402595,-8595.018779
18589.253218,-191.425808,9226.723946,-11504.691061
18589.255761,-1301.695494,-2143.969050,-8939.585234
18589.258305,-1091.127106,-535.992262,-9207.581365
18589.260848,95.712904,5474.778109,-10604.989763
18589.263391,1703.689691,-4230.510357,-9284.151688
18589.265935,2622.533570,-1129.412267,-11026.126541
18589.268478,306.281293,-8575.876198,-8403.592971
18589.271021,1071.984525,1627.119368,-10643.274925
18589.273565,880.558717,-3349.951640,-9284.151688
18589.276108,-1110.269686,-3177.668413,-9762.716208
18589.278652,-1684.547110,1493.121302,-10164.710405
18589.281195,-1799.402595,3503.092286,-9418.149754
18589.283738,650.847747,8116.454259,-10624.132344
18589.286282,-2086.541307,-2431.107762,-8633.303941
18589.288825,-344.566454,7101.897477,-11964.113000
18589.291368,995.414202,3847.658741,-10164.710405
18589.293912,784.845813,-2086.541307,-9035.298138
18589.296455,1588.834206,-2507.678085,-10451.849117
18589.298999,-516.849682,-6680.760699,-9437.292334
18589.301542,2258.824534,1320.838075,-10758.130410
18589.304085,57.427742,-6010.770371,-8307.880067
18589.306629,-612.562586,133.998066,-10604.989763
18589.309172,-861.416136,-1588.834206,-9992.427178
18589.311715,-248.853550,5666.203917,-10375.278794
18589.314259,-535.992262,4919.643266,-9437.292334
18589.316802,-2450.250342,1435.693560,-9877.571693
18589.319330,287.138712,6795.616184,-11887.542677
18589.321858,497.707101,-3158.525832,-9111.868461
18589.324386,-1033.699363,937.986459,-9686.145885
18589.326915,459.421939,-3847.658741,-9820.143950
18589.329443,-57.427742,-3962.514226,-10260.423309
18589.331971,2909.672282,-1875.972918,-9801.001370
18589.334499,-918.843878,-5359.922624,-8518.448456
18589.337027,401.994197,2277.967115,-11370.692995
18589.339555,-210.568389,-3847.658741,-9762.716208
18589.342083,-478.564520,6029.912952,-10604.989763
18589.344611,-2469.392923,2507.678085,-8652.446522
18589.347139,-1435.693560,6489.334891,-11160.124606
18589.349668,267.996131,2794.816797,-10528.419440
18589.352196,-1627.119368,-2029.113565,-8709.874264
18589.354724,-1665.404530,4019.941968,-10260.423309
18589.357252,229.710970,-4823.930362,-9437.292334
18589.359780,1205.982590,-2201.396792,-10872.985894
18589.362308,2239.681954,-5608.776174,-8901.300072
18589.364836,-823.130974,-2641.676150,-9360.722011
18589.367364,995.414202,1378.265818,-11160.124606
18589.369892,-555.134843,-4747.360038,-9475.577496
18589.372421,-1780.260014,4881.358104,-10509.276859
18589.374949,-3311.666478,1397.408398,-8422.735552
18589.377477,-133.998066,9533.005238,-11676.974288
18589.380005,-976.271621,-1416.550979,-9150.153622
18589.382533,-995.414202,1837.687757,-10126.425243
18589.385061,1052.841944,4996.213589,-10681.560086
18589.387589,1225.125171,-5168.496816,-8977.870395
18589.390117,2488.535504,-1397.408398,-10987.841379
18589.392645,957.129040,-7810.172966,-8422.735552
18589.395174,229.710970,95.712904,-10145.567824
18589.397702,1263.410333,-1359.123237,-10088.140082
18589.400230,-899.701298,-4096.512291,-9571.290400
18589.402758,-2526.820666,2699.103893,-10241.280728
18589.405286,-2813.959378,2297.109696,-8939.585234
18589.407814,937.986459,9590.432981,-11294.122672
18589.410342,-1875.972918,-3254.238736,-8346.165229
18589.412870,-344.566454,5972.485210,-11542.976222
18589.415398,1167.697429,1990.828403,-9801.001370
18589.417927,1703.689691,-4364.508422,-8939.585234
18589.420459,2775.674216,-1110.269686,-10987.841379
18589.422991,-363.709035,-8461.020714,-8537.591037
18589.425523,1416.550979,1588.834206,-10815.558152
18589.428055,861.416136,-4058.227130,-8939.585234
18589.430587,-1148.554848,-2584.248408,-9934.999435
18589.433119,-2086.541307,823.130974,-10107.282662
18589.435651,-1454.836141,3962.514226,-9686.145885
18589.438183,516.849682,7714.460062,-10432.706536
18589.440715,-2220.539373,-2009.970984,-8690.731683
18589.443247,-229.710970,7829.315547,-12059.825904
18589.445779,133.998066,-1186.840010,-8882.157491
18589.448311,-899.701298,1799.402595,-9896.714274
18589.450843,1875.972918,-2086.541307,-10432.706536
18589.453375,-803.988394,-7082.754896,-9265.009107
18589.455907,2354.537438,1378.265818,-10796.415571
18589.458439,-76.570323,-5876.772306,-8173.882002
18589.460971,-823.130974,-133.998066,-10413.563955
18589.463503,-1091.127106,-1148.554848,-10126.425243
18589.466035,-382.851616,5359.922624,-10375.278794
18589.468567,-631.705166,4862.215523,-9437.292334
18589.471099,-2163.111630,1627.119368,-9839.286531
18589.473631,287.138712,6987.041992,-11906.685258
18589.476163,-1225.125171,-3330.809059,-8193.024582
18589.478695,-1416.550979,4326.223261,-10432.706536
18589.481227,823.130974,-3330.809059,-10011.569758
18589.483759,-516.849682,-5091.926493,-10030.712339
18589.486291,2909.672282,-765.703232,-10317.851051
18589.488823,-803.988394,-5781.059402,-8365.307810
18589.491355,-114.855485,1703.689691,-11045.269122
18589.493887,-708.275490,-3043.670347,-9896.714274
18589.496419,-76.570323,6431.907149,-10719.845248
18589.498951,-1780.260014,2641.676150,-8824.729749
18589.501483,-1990.828403,4919.643266,-10681.560086
18589.504015,574.277424,4938.785846,-11217.552349
18589.506547,-1780.260014,-3235.096155,-8231.309744
18589.509079,-765.703232,5455.635528,-10528.419440
18589.511611,727.418070,-5225.924558,-8997.012976
18589.514143,133.998066,-3235.096155,-10566.704602
18589.516675,2679.961312,-3349.951640,-9590.432981
18589.519207,-842.273555,-4345.365842,-8843.872330
18589.521742,612.562586,2009.970984,-11102.696864
18589.524278,-593.420005,-4326.223261,-9571.290400
18589.526813,-784.845813,6240.481341,-10719.845248
18589.529348,-2967.100024,1148.554848,-8327.022648
18589.531883,-995.414202,7829.315547,-11332.407834
18589.534418,57.427742,1933.400661,-10241.280728
18589.536953,-1665.404530,-1454.836141,-8939.585234
18589.539488,114.855485,5723.631659,-10662.417506
18589.542023,1588.834206,-4785.645200,-9035.298138
18589.544558,1665.404530,-1780.260014,-11045.269122
18589.547093,1895.115499,-6240.481341,-8863.014910
18589.549628,-650.847747,-2373.680019,-9399.007173
18589.552164,1339.980656,1473.978722,-10892.128475
18589.554699,-708.275490,-5264.209720,-9226.723946
18589.557234,-1301.695494,5742.774240,-10834.700733
18589.559769,-3177.668413,1033.699363,-8346.165229
18589.562304,-114.855485,9188.438784,-11734.402030
18589.564839,-650.847747,-650.847747,-9284.151688
18589.567374,-1301.695494,1359.123237,-9915.856854
18589.569909,574.277424,4651.647134,-10336.993632
18589.572444,1416.550979,-3809.373579,-8920.442653
18589.574979,2718.246474,-957.129040,-10949.556218
18589.577514,689.132909,-8020.741355,-8403.592971
18589.580050,-19.142581,-325.423874,-9992.427178
18589.582585,1397.408398,-555.134843,-10394.421374
18589.585120,-765.703232,-4804.787781,-9379.864592
18589.587655,-1895.115499,4670.789715,-10662.417506
18589.590190,-3407.379382,803.988394,-8480.163294
18589.592725,535.992262,10030.712339,-11581.261384
18589.595260,-1148.554848,-2029.113565,-8729.016845
18589.597795,-1129.412267,3617.947771,-10700.702667
18589.600330,1052.841944,3464.807125,-10107.282662
18589.602865,1205.982590,-2105.683888,-9207.581365
18589.605401,2124.826469,-1933.400661,-10624.132344
18589.607936,-382.851616,-7637.889739,-8173.882002
18589.610471,918.843878,1205.982590,-10585.847182
18589.613006,1167.697429,-2565.105827,-9437.292334
18589.615541,-784.845813,-3828.516160,-9609.575562
18589.618076,-2201.396792,3407.379382,-10604.989763
18589.620611,-2967.100024,1588.834206,-8786.444587
18589.623132,689.132909,9647.860723,-11160.124606
18589.625653,-1531.406464,-2641.676150,-8384.450390
18589.628175,-650.847747,5742.774240,-11428.120738
18589.630696,1071.984525,1627.119368,-9743.573627
18589.633217,612.562586,-478.564520,-9494.720077
18589.635738,1378.265818,-2794.816797,-10164.710405
18589.638259,-823.130974,-6393.621987,-9647.860723
18589.640780,1799.402595,2048.256146,-11064.411702
18589.643301,574.277424,-4383.651003,-8786.444587
18589.645823,-1014.556782,-2411.965181,-9877.571693
18589.648344,-2143.969050,1799.402595,-10222.138147
18589.650865,-2373.680019,2603.390989,-9284.151688
18589.653386,689.132909,8805.587168,-10853.843314
18589.655907,-1837.687757,-2335.394858,-8614.161360
18589.658428,-421.136778,7082.754896,-11830.114934
18589.660949,344.566454,-191.425808,-9188.438784
18589.663471,-229.710970,937.986459,-9781.858789
18589.665992,1033.699363,-3407.379382,-10011.569758
18589.668513,-497.707101,-5206.781978,-10030.712339
18589.671034,1933.400661,-746.560651,-11160.124606
18589.673555,-823.130974,-6833.901346,-8059.026517
18589.676076,-248.853550,689.132909,-10815.558152
18589.678597,-1588.834206,-114.855485,-9934.999435
18589.681119,-2871.387120,2124.826469,-9303.294269
18589.683640,937.986459,9954.142016,-11026.126541
18589.686161,-1588.834206,-2277.967115,-8461.020714
18589.688682,-38.285162,7216.752962,-12002.398162
18589.691203,-229.710970,-918.843878,-8920.442653
18589.693724,-1148.554848,2124.826469,-10049.854920
18589.696245,746.560651,-4364.508422,-9590.432981
18589.698767,-38.285162,-4153.940034,-10394.421374
18589.701288,1837.687757,-2163.111630,-9877.571693
18589.703809,-1071.984525,-7006.184573,-7886.743290
18589.706330,191.425808,1761.117434,-11102.696864
18589.708851,-1588.834206,-1761.117434,-9686.145885
18589.711372,-1914.258080,3847.658741,-10011.569758
18589.713893,459.421939,8269.594906,-10470.991698
18589.716415,-1914.258080,-1110.269686,-8939.585234
18589.718936,172.283227,7561.319416,-12059.825904
18589.721457,-937.986459,-2182.254211,-8518.448456
18589.723986,-1129.412267,3349.951640,-10298.708470
18589.726512,535.992262,-4900.500685,-9303.294269
18589.729038,248.853550,-3349.951640,-10624.132344
18589.731564,1799.402595,-3407.379382,-9533.005238
18589.734090,-593.420005,-4670.789715,-7886.743290
18589.736616,727.418070,2277.967115,-11198.409768
18589.739142,-1703.689691,-3254.238736,-9456.434915
18589.741668,-1263.410333,5283.352301,-10451.849117
18589.744194,57.427742,6738.188442,-9954.142016
18589.746720,-1971.685822,38.285162,-9284.151688
18589.749247,516.849682,7350.751027,-12002.398162
18589.751773,-1588.834206,-3062.812928,-8250.452325
18589.754299,-1033.699363,4211.367776,-10470.991698
18589.756825,421.136778,-5283.352301,-9169.296203
18589.759351,669.990328,-2890.529701,-10777.272990
18589.761877,1684.547110,-4421.936165,-9284.151688
18589.764403,-382.851616,-3617.947771,-9150.153622
18589.766929,957.129040,2641.676150,-11313.265253
18589.769455,-1646.261949,-4173.082614,-9245.866526
18589.771981,-899.701298,6163.911018,-10777.272990
18589.774507,-344.566454,5570.491013,-9552.147819
18589.777034,-2124.826469,1359.123237,-9628.718142
18589.779560,708.275490,6853.043926,-11906.685258
18589.782086,-1741.974853,-3235.096155,-8288.737486
18589.784612,-784.845813,4785.645200,-10470.991698
18589.787138,210.568389,-5589.633594,-8920.442653
18589.789664,1091.127106,-2124.826469,-10987.841379
18589.792190,1512.263883,-5245.067139,-9111.868461
18589.794716,-267.996131,-3062.812928,-9188.438784
18589.797242,1588.834206,1952.543242,-10930.413637
18589.799768,-1550.549045,-4594.219392,-9284.151688
18589.802294,-746.560651,6680.760699,-10834.700733
18589.804821,-823.130974,4632.504554,-9284.151688
18589.807347,-2067.398726,2373.680019,-9896.714274
18589.809873,784.845813,6431.907149,-11734.402030
18589.812399,-2143.969050,-3445.664544,-8327.022648
18589.814925,-535.992262,5302.494882,-10643.274925
18589.817451,363.709035,-5800.201982,-8977.870395
18589.819977,1493.121302,-1780.260014,-10987.841379
18589.822503,1378.265818,-5934.200048,-8882.157491
18589.825034,-19.142581,-2297.109696,-9456.434915
18589.827564,1569.691626,1244.267752,-10777.272990
18589.830094,-1665.404530,-5302.494882,-9111.868461
18589.832624,-440.279358,7408.178770,-11026.126541
18589.835155,-995.414202,3809.373579,-8882.157491
18589.837685,-1952.543242,3043.670347,-10126.425243
18589.840215,1052.841944,6029.912952,-11562.118803
18589.842746,-2124.826469,-3407.379382,-8365.307810
18589.845276,-459.421939,5417.350366,-10643.274925
18589.847806,478.564520,-5934.200048,-9016.155557
18589.850337,1895.115499,-1493.121302,-11160.124606
18589.852867,1110.269686,-6623.332957,-8671.589102
18589.855397,76.570323,-1684.547110,-9609.575562
18589.857928,1569.691626,842.273555,-10700.702667
18589.860458,-1167.697429,-6240.481341,-9092.725880
18589.862988,-153.140646,7714.460062,-11198.409768
18589.865519,-1033.699363,3656.232933,-8939.585234
18589.868049,-2220.539373,3024.527766,-10107.282662
18589.870579,1167.697429,6029.912952,-11542.976222
18589.873110,-2029.113565,-3177.668413,-8403.592971
18589.875640,-669.990328,5053.641331,-10490.134278
18589.878170,248.853550,-5647.061336,-9016.155557
18589.880701,2086.541307,-1320.838075,-11198.409768
18589.883231,1033.699363,-6948.756830,-8633.303941
18589.885761,229.710970,-1550.549045,-9724.431046
18589.888292,1435.693560,937.986459,-10585.847182
18589.890822,-1205.982590,-6183.053598,-9188.438784
18589.893352,-363.709035,7676.174901,-11198.409768
18589.895883,-1359.123237,3215.953574,-8690.731683
18589.898413,-1990.828403,3656.232933,-10298.708470
18589.900943,1033.699363,5704.489078,-11428.120738
18589.903473,-2201.396792,-3235.096155,-8307.880067
18589.906004,-325.423874,5551.348432,-10681.560086
18589.908534,421.136778,-6010.770371,-8958.727814
18589.911064,2009.970984,-1301.695494,-11236.694930
18589.913595,937.986459,-6853.043926,-8690.731683
18589.916125,114.855485,-1512.263883,-9686.145885
18589.918655,1397.408398,574.277424,-10566.704602
18589.921186,-1110.269686,-6010.770371,-9226.723946
18589.923716,-708.275490,7905.885870,-11447.263318
18589.926250,-1416.550979,2947.957443,-8690.731683
18589.928784,-1875.972918,3962.514226,-10413.563955
18589.931318,1263.410333,5627.918755,-11447.263318
18589.933852,-2431.107762,-3464.807125,-8269.594906
18589.936385,-287.138712,5838.487144,-10777.272990
18589.938919,497.707101,-6106.483275,-8863.014910
18589.941453,2048.256146,-1493.121302,-11160.124606
18589.943987,1014.556782,-6699.903280,-8748.159426
18589.946521,19.142581,-1607.976787,-9609.575562
18589.949055,1435.693560,842.273555,-10528.419440
18589.951589,-1129.412267,-6240.481341,-9131.011042
18589.954123,-478.564520,8269.594906,-11619.546546
18589.956657,-1301.695494,3426.521963,-8767.302006
18589.959190,-2182.254211,3158.525832,-10202.995566
18589.961724,1473.978722,6374.479406,-11772.687192
18589.964258,-2335.394858,-3828.516160,-8231.309744
18589.966792,-421.136778,5436.492947,-10585.847182
18589.969326,382.851616,-5589.633594,-9054.440718
18589.971860,2029.113565,-2086.541307,-11064.411702
18589.974394,1205.982590,-6240.481341,-8901.300072
18589.976928,-172.283227,-2105.683888,-9475.577496
18589.979462,1378.265818,1110.269686,-10624.132344
18589.981995,-1071.984525,-6106.483275,-9092.725880
18589.984529,-440.279358,8307.880067,-11581.261384
18589.987063,-3388.236802,-421.136778,-8939.585234
18589.989597,-2373.680019,2679.961312,-10011.569758
18589.992131,1550.549045,6814.758765,-11964.113000
18589.994665,-2182.254211,-3732.803256,-8212.167163
18589.997199,-574.277424,5168.496816,-10509.276859
18589.999733,172.283227,-5570.491013,-8997.012976
18590.002266,1914.258080,-2163.111630,-10987.841379
18590.004800,1320.838075,-5972.485210,-8843.872330
18590.007334,-516.849682,-2679.961312,-9265.009107
18590.009868,1550.549045,1780.260014,-10853.843314
18590.012402,-1263.410333,-6623.332957,-9073.583299
18590.014936,-38.285162,8748.159426,-11619.546546
18590.017470,-3235.096155,-114.855485,-7905.885870
18590.020004,-2641.676150,1359.123237,-9628.718142
18590.022538,1493.121302,7523.034254,-12155.538808
18590.025071,-1952.543242,-3598.805190,-8193.024582
18590.027609,-842.273555,4402.793584,-10375.278794
18590.030146,57.427742,-5168.496816,-9073.583299
