#time,accel_x,accel_y,accel_z
18445.767456,-76.570323,-631.705166,-9877.571693
18445.770005,-1397.408398,-4039.084549,-8920.442653
18445.772553,-937.986459,689.132909,-10662.417506
18445.775102,-3081.955509,-2124.826469,-9456.434915
18445.777651,-1263.410333,-2258.824534,-9399.007173
18445.780199,325.423874,1186.840010,-10585.847182
18445.782748,-2565.105827,-459.421939,-9724.431046
18445.785296,-1569.691626,1454.836141,-10088.140082
18445.787845,-2373.680019,-363.709035,-9973.284597
18445.790393,95.712904,-440.279358,-10183.852986
18445.792942,3790.230998,-3809.373579,-8614.161360
18445.795490,593.420005,1550.549045,-9992.427178
18445.798039,1263.410333,3771.088418,-10949.556218
18445.800588,-612.562586,57.427742,-9111.868461
18445.803136,2909.672282,3445.664544,-10528.419440
18445.805685,823.130974,1741.974853,-10145.567824
18445.808233,-153.140646,-918.843878,-9379.864592
18445.810782,3177.668413,1014.556782,-10011.569758
18445.813330,880.558717,-2277.967115,-9245.866526
18445.815879,803.988394,1684.547110,-10413.563955
18445.818427,-2009.970984,2182.254211,-10241.280728
18445.820976,-708.275490,2411.965181,-10681.560086
18445.823525,-153.140646,-918.843878,-9896.714274
18445.826073,-1378.265818,-4287.938099,-8824.729749
18445.828622,-650.847747,880.558717,-10719.845248
18445.831171,-3158.525832,-1703.689691,-9609.575562
18445.833719,-1110.269686,-3235.096155,-9092.725880
18445.836268,191.425808,1933.400661,-10738.987829
18445.838817,-1875.972918,-421.136778,-9686.145885
18445.841366,-2067.398726,784.845813,-9992.427178
18445.843914,-2450.250342,133.998066,-10298.708470
18445.846463,1550.549045,-995.414202,-9954.142016
18445.849012,2507.678085,-4575.076811,-8422.735552
18445.851561,401.994197,3694.518094,-10872.985894
18445.854109,2411.965181,5666.203917,-11370.692995
18445.856658,-669.990328,-593.420005,-8863.014910
18445.859207,2411.965181,1646.261949,-10088.140082
18445.861756,1378.265818,3751.945837,-10872.985894
18445.864304,-95.712904,-1646.261949,-9035.298138
18445.866853,1588.834206,765.703232,-10011.569758
18445.869402,1416.550979,-957.129040,-9647.860723
18445.871951,880.558717,746.560651,-9896.714274
18445.874499,-861.416136,1397.408398,-9839.286531
18445.877048,-4134.797453,4613.361973,-11198.409768
18445.879597,459.421939,-2048.256146,-9475.577496
18445.882146,-1205.982590,-5149.354235,-8403.592971
18445.884694,-689.132909,2699.103893,-11466.405899
18445.887243,-1875.972918,2373.680019,-11045.269122
18445.889792,-2450.250342,-4555.934230,-8748.159426
18445.892341,-287.138712,803.988394,-10222.138147
18445.894889,172.283227,1607.976787,-10317.851051
18445.897438,-2756.531635,-421.136778,-9552.147819
18445.899987,-2718.246474,-1244.267752,-9915.856854
18445.902536,-38.285162,1646.261949,-10892.128475
18445.905084,4555.934230,-4536.791650,-8422.735552
18445.907633,421.136778,-210.568389,-9418.149754
18445.910182,2239.681954,6049.055533,-11562.118803
18445.912731,-593.420005,-1282.552914,-8575.876198
18445.915279,2718.246474,1990.828403,-10202.995566
18445.917828,2354.537438,3656.232933,-10815.558152
18445.920377,1933.400661,-689.132909,-9590.432981
18445.922926,-516.849682,-478.564520,-9724.431046
18445.925474,1359.123237,612.562586,-10241.280728
18445.928024,114.855485,1435.693560,-10011.569758
18445.930573,1895.115499,-153.140646,-9322.436850
18445.933122,-5761.916821,2431.107762,-10528.419440
18445.935671,-2297.109696,3254.238736,-11504.691061
18445.938220,-2277.967115,-5972.485210,-8020.741355
18445.940769,38.285162,-1110.269686,-10145.567824
18445.943318,-1875.972918,2354.537438,-10930.413637
18445.945868,-2756.531635,-4326.223261,-8824.729749
18445.948417,-421.136778,765.703232,-9781.858789
18445.950966,229.710970,2603.390989,-10566.704602
18445.953515,-2392.822600,229.710970,-9934.999435
18445.956064,153.140646,-4307.080680,-8824.729749
18445.958613,-2105.683888,593.420005,-10394.421374
18445.961162,4211.367776,2373.680019,-10911.271056
18445.963712,976.271621,-4613.361973,-7886.743290
18445.966261,3330.809059,5264.209720,-11006.983960
18445.968810,95.712904,4153.940034,-10604.989763
18445.971359,-1627.119368,-2297.109696,-8729.016845
18445.973908,3005.385186,3407.379382,-10624.132344
18445.976457,3483.949706,-1244.267752,-9303.294269
18445.979006,-497.707101,-344.566454,-9801.001370
18445.981556,708.275490,1780.260014,-10585.847182
18445.984105,-3158.525832,2143.969050,-10241.280728
18445.986654,2392.822600,1799.402595,-9934.999435
18445.989203,-2603.390989,-3311.666478,-8633.303941
18445.991752,-3081.955509,2488.535504,-11217.552349
18445.994301,-2526.820666,-1186.840010,-9973.284597
18445.996850,-440.279358,-6049.055533,-8154.739421
18445.999399,1837.687757,2182.254211,-10853.843314
18446.001949,-2488.535504,-1397.408398,-9820.143950
18446.004498,-4441.078746,-153.140646,-10126.425243
18446.007047,-133.998066,2507.678085,-10432.706536
18446.009596,-2105.683888,-765.703232,-9590.432981
18446.012145,1646.261949,-3254.238736,-9437.292334
18446.014695,1320.838075,-3790.230998,-8786.444587
18446.017244,1205.982590,4862.215523,-11408.978157
18446.019793,248.853550,497.707101,-9724.431046
18446.022343,803.988394,306.281293,-9303.294269
18446.024892,2277.967115,6049.055533,-11676.974288
18446.027441,-1282.552914,-727.418070,-9360.722011
18446.029990,210.568389,669.990328,-9839.286531
18446.032540,4594.219392,1148.554848,-10011.569758
18446.035089,267.996131,-2871.387120,-8997.012976
18446.037638,1014.556782,1646.261949,-10490.134278
18446.040188,-2852.244539,2220.539373,-10298.708470
18446.042737,535.992262,2392.822600,-10202.995566
18446.045286,153.140646,-2163.111630,-9379.864592
18446.047835,-995.414202,-4000.799387,-8920.442653
18446.050385,-689.132909,2124.826469,-11198.409768
18446.052934,-3139.383251,-3273.381317,-9131.011042
18446.055483,-1091.127106,-2450.250342,-9188.438784
18446.058032,382.851616,1933.400661,-10872.985894
18446.060582,-2392.822600,-1512.263883,-9399.007173
18446.063131,-1416.550979,746.560651,-9858.429112
18446.065680,-2890.529701,765.703232,-10356.136213
18446.068230,1320.838075,-803.988394,-10068.997501
18446.070779,3330.809059,-5225.924558,-8193.024582
18446.073328,918.843878,3369.094221,-10700.702667
18446.075877,631.705166,3369.094221,-10853.843314
18446.078427,-784.845813,-669.990328,-8901.300072
18446.080976,2009.970984,937.986459,-9801.001370
18446.083525,2603.390989,3885.943902,-10853.843314
18446.086074,784.845813,-2182.254211,-8901.300072
18446.088624,535.992262,1359.123237,-10279.565890
18446.091173,1550.549045,-172.283227,-9973.284597
18446.093722,229.710970,-57.427742,-9571.290400
18446.096272,401.994197,1741.974853,-9992.427178
18446.098821,-5532.205851,3503.092286,-10892.128475
18446.101370,-669.990328,-76.570323,-10317.851051
18446.103919,-1244.267752,-5130.211654,-8461.020714
18446.106469,-727.418070,1014.556782,-10834.700733
18446.109018,-784.845813,-210.568389,-11294.122672
18446.111550,-3292.523898,-3120.240670,-9169.296203
18446.114083,-2201.396792,382.851616,-10183.852986
18446.116615,287.138712,2105.683888,-10432.706536
18446.119148,-2737.389054,-1071.984525,-9456.434915
18446.121680,-344.566454,-2239.681954,-9533.005238
18446.124213,-1607.976787,1110.269686,-10624.132344
18446.126745,4632.504554,-172.283227,-9973.284597
18446.129277,708.275490,-3043.670347,-8346.165229
18446.131810,3081.955509,6221.338760,-11523.833642
18446.134342,-19.142581,1703.689691,-9552.147819
18446.136875,535.992262,-1914.258080,-8729.016845
18446.139407,2641.676150,3943.371645,-10892.128475
18446.141939,4594.219392,784.845813,-9781.858789
18446.144472,-114.855485,-3062.812928,-8920.442653
18446.147004,1071.984525,1856.830338,-10509.276859
18446.149537,-2143.969050,2775.674216,-10470.991698
18446.152069,1454.836141,689.132909,-9494.720077
18446.154602,-1722.832272,-3311.666478,-8671.589102
18446.157134,-2718.246474,2565.105827,-11236.694930
18446.159666,-1895.115499,-1339.980656,-9915.856854
18446.162199,-459.421939,-6317.051664,-8020.741355
18446.164731,823.130974,2699.103893,-11045.269122
18446.167264,-2947.957443,114.855485,-10336.993632
18446.169796,-4039.084549,-1914.258080,-9494.720077
18446.172329,-1339.980656,746.560651,-9858.429112
18446.174861,-2048.256146,1435.693560,-10604.989763
18446.177393,1091.127106,-1512.263883,-9896.714274
18446.179926,2603.390989,-4804.787781,-8288.737486
18446.182458,861.416136,4823.930362,-11179.267187
18446.184991,1110.269686,1895.115499,-10241.280728
18446.187523,-861.416136,-1282.552914,-8709.874264
18446.190055,2163.111630,6259.623922,-11887.542677
18446.192588,-440.279358,1244.267752,-10145.567824
18446.195120,497.707101,-1990.828403,-9035.298138
18446.197653,2584.248408,2431.107762,-10528.419440
18446.200185,976.271621,-1569.691626,-9533.005238
18446.202718,612.562586,-612.562586,-9379.864592
18446.205250,1205.982590,363.709035,-9437.292334
18446.207782,-6068.198114,4173.082614,-11351.550414
18446.210315,-2201.396792,1607.976787,-10911.271056
18446.212850,-1646.261949,-6623.332957,-8097.311678
18446.215385,38.285162,516.849682,-10566.704602
18446.217920,-2373.680019,1952.543242,-10911.271056
18446.220455,-2545.963246,-4919.643266,-8518.448456
18446.222990,-267.996131,1378.265818,-10432.706536
18446.225525,133.998066,2048.256146,-10509.276859
18446.228060,-2622.533570,-1875.972918,-9111.868461
18446.230595,-842.273555,-1588.834206,-9705.288466
18446.233130,-803.988394,2354.537438,-11006.983960
18446.235665,3943.371645,-3024.527766,-11236.694930
18446.238200,401.994197,-4536.791650,-8001.598774
18446.240735,2373.680019,5627.918755,-11102.696864
18446.243270,689.132909,4287.938099,-10643.274925
18446.245805,-555.134843,-3905.086483,-8097.311678
18446.248340,3292.523898,2488.535504,-10432.706536
18446.250875,4192.225195,478.564520,-9762.716208
18446.253411,210.568389,-3369.094221,-8824.729749
18446.255946,1359.123237,1990.828403,-10470.991698
18446.258481,-2316.252277,3483.949706,-10796.415571
18446.261016,1167.697429,57.427742,-9399.007173
18446.263551,-1416.550979,-3694.518094,-8518.448456
18446.266086,-2641.676150,3407.379382,-11428.120738
18446.268621,-574.277424,2316.252277,-11160.124606
18446.271156,-2469.392923,-5857.629725,-7925.028451
18446.273691,497.707101,-1454.836141,-9418.149754
18446.276226,-593.420005,2775.674216,-11064.411702
18446.278761,-3101.098090,-1895.115499,-9418.149754
18446.281296,-1473.978722,497.707101,-9801.001370
18446.283831,-2450.250342,1818.545176,-10815.558152
18446.286366,995.414202,-1033.699363,-9877.571693
18446.288901,3617.947771,-5838.487144,-7905.885870
18446.291436,918.843878,4211.367776,-11045.269122
18446.293971,1071.984525,3483.949706,-10738.987829
18446.296506,-1378.265818,-2411.965181,-8327.022648
18446.299041,2507.678085,6068.198114,-9801.001370
18446.301576,2928.814862,5053.641331,-11351.550414
18446.304111,1454.836141,-3598.805190,-8537.591037
18446.306646,-631.705166,689.132909,-10107.282662
18446.309181,593.420005,2794.816797,-10949.556218
18446.311716,-1263.410333,-669.990328,-9245.866526
18446.314253,2143.969050,401.994197,-9513.862658
18446.316791,-5359.922624,2105.683888,-10624.132344
18446.319328,-3235.096155,2679.961312,-11332.407834
18446.321865,-1971.685822,-5245.067139,-8269.594906
18446.324402,-114.855485,-1799.402595,-9839.286531
18446.326939,-325.423874,2526.820666,-11102.696864
18446.329476,-3407.379382,-3924.229064,-8805.587168
18446.332013,-3598.805190,-1550.549045,-9552.147819
18446.334550,-574.277424,3694.518094,-10853.843314
18446.337087,-3924.229064,-267.996131,-9954.142016
18446.339624,1359.123237,-2852.244539,-9131.011042
18446.342161,1091.127106,-2277.967115,-9322.436850
18446.344698,1875.972918,4670.789715,-11351.550414
18446.347236,38.285162,-1052.841944,-9284.151688
18446.349773,478.564520,1684.547110,-9801.001370
18446.352310,2163.111630,5972.485210,-11466.405899
18446.354847,-650.847747,-1971.685822,-8977.870395
18446.357384,899.701298,727.418070,-10011.569758
18446.359921,3885.943902,2201.396792,-10470.991698
18446.362458,937.986459,-3771.088418,-8786.444587
18446.364995,133.998066,-344.566454,-9399.007173
18446.367532,593.420005,1875.972918,-9992.427178
18446.370069,-5417.350366,3005.385186,-10777.272990
18446.372606,-1091.127106,57.427742,-10222.138147
18446.375143,-995.414202,-5034.498750,-8499.305875
18446.377681,-57.427742,1071.984525,-10796.415571
18446.380218,-2220.539373,-669.990328,-9915.856854
18446.382755,-2603.390989,-4039.084549,-8786.444587
18446.385292,-535.992262,2852.244539,-11121.839445
18446.387829,-880.558717,210.568389,-9934.999435
18446.390366,-1780.260014,-1454.836141,-9265.009107
18446.392903,-0.000000,-784.845813,-10011.569758
18446.395440,-823.130974,-172.283227,-10145.567824
18446.397977,3215.953574,2909.672282,-11102.696864
18446.400514,555.134843,-3579.662610,-8269.594906
18446.403051,2699.103893,4747.360038,-10796.415571
18446.405588,1071.984525,4153.940034,-10624.132344
18446.408126,-1378.265818,-2947.957443,-8499.305875
18446.410663,2124.826469,3139.383251,-10681.560086
18446.413200,4134.797453,210.568389,-9781.858789
18446.415738,267.996131,-3598.805190,-8614.161360
18446.418277,1435.693560,2718.246474,-10758.130410
18446.420816,-2048.256146,2105.683888,-10317.851051
18446.423355,19.142581,382.851616,-9571.290400
18446.425893,-1033.699363,-2584.248408,-8920.442653
18446.428432,-995.414202,-2029.113565,-9399.007173
18446.430971,-689.132909,1378.265818,-10930.413637
18446.433510,-2373.680019,-3809.373579,-8786.444587
18446.436048,-689.132909,-2143.969050,-9399.007173
18446.438587,-727.418070,2641.676150,-11083.554283
18446.441126,-2201.396792,-1473.978722,-9322.436850
18446.443665,-1952.543242,133.998066,-9724.431046
18446.446203,-1148.554848,650.847747,-10490.134278
18446.448742,-478.564520,-497.707101,-10088.140082
18446.451281,4211.367776,-3407.379382,-8709.874264
18446.453820,861.416136,1205.982590,-9973.284597
18446.456358,2105.683888,4536.791650,-11064.411702
18446.458897,38.285162,765.703232,-9379.864592
18446.461436,287.138712,-1167.697429,-9092.725880
18446.463975,2641.676150,3924.229064,-10949.556218
18446.466513,2890.529701,-1550.549045,-9188.438784
18446.469052,-114.855485,-1933.400661,-9188.438784
18446.471591,1244.267752,3139.383251,-10949.556218
18446.474130,-2239.681954,1225.125171,-9992.427178
18446.476668,937.986459,133.998066,-9379.864592
18446.479207,-2392.822600,-1225.125171,-9418.149754
18446.481746,-2928.814862,2335.394858,-11160.124606
18446.484285,-2105.683888,-2718.246474,-9379.864592
18446.486823,-421.136778,-4517.649069,-8805.587168
18446.489362,153.140646,2565.105827,-11026.126541
18446.491901,-1359.123237,1799.402595,-10911.271056
18446.494440,-2852.244539,-1799.402595,-9284.151688
18446.496979,-1416.550979,995.414202,-9973.284597
18446.499517,-1799.402595,593.420005,-10509.276859
18446.502056,-267.996131,-861.416136,-10030.712339
18446.504595,3656.232933,-3560.520029,-8729.016845
18446.507134,1110.269686,2469.392923,-10451.849117
18446.509672,1837.687757,3311.666478,-10777.272990
18446.512211,-1282.552914,-976.271621,-8729.016845
18446.514750,1914.258080,4000.799387,-10834.700733
18446.517290,803.988394,2411.965181,-10470.991698
18446.519831,1339.980656,-2163.111630,-8882.157491
18446.522371,-114.855485,-1033.699363,-9571.290400
18446.524912,1186.840010,2871.387120,-10930.413637
18446.527452,-2067.398726,861.416136,-9877.571693
18446.529993,1186.840010,401.994197,-9418.149754
18446.532533,-3254.238736,-727.418070,-9667.003304
18446.535073,-3101.098090,2718.246474,-11313.265253
18446.537614,-1952.543242,-3196.810994,-9150.153622
18446.540154,-114.855485,-4058.227130,-8882.157491
18446.542695,-210.568389,3062.812928,-11217.552349
18446.545235,-3905.086483,-1205.982590,-9915.856854
18446.547776,-3139.383251,-1110.269686,-9571.290400
18446.550316,-478.564520,3043.670347,-10738.987829
18446.552857,-3579.662610,-325.423874,-9992.427178
18446.555397,-191.425808,-1071.984525,-9915.856854
18446.557937,3637.090352,-3675.375514,-8671.589102
18446.560478,976.271621,2833.101958,-10547.562021
18446.563018,1627.119368,3120.240670,-10777.272990
18446.565559,-1550.549045,-1071.984525,-8748.159426
18446.568099,1971.685822,4460.221326,-11045.269122
18446.570640,842.273555,2201.396792,-10432.706536
18446.573180,1167.697429,-2277.967115,-8748.159426
18446.575721,421.136778,1914.258080,-10470.991698
18446.578261,535.992262,899.701298,-10336.993632
18446.580802,-1014.556782,-363.709035,-9456.434915
18446.583342,1952.543242,1052.841944,-9705.288466
18446.585882,-2316.252277,1684.547110,-9169.296203
18446.588423,-3196.810994,2947.957443,-11332.407834
18446.590963,-2105.683888,-2258.824534,-9513.862658
18446.593504,-555.134843,-5168.496816,-8575.876198
18446.596044,459.421939,3139.383251,-11217.552349
18446.598585,-3675.375514,-861.416136,-10030.712339
18446.601125,-3579.662610,-1627.119368,-9475.577496
18446.603666,-440.279358,3177.668413,-10758.130410
18446.606206,-3426.521963,-191.425808,-9954.142016
18446.608747,899.701298,-2488.535504,-9341.579430
18446.611287,2297.109696,-2679.961312,-9188.438784
18446.613827,1205.982590,4594.219392,-11255.837510
18446.616368,325.423874,-95.712904,-9475.577496
18446.618910,-1531.406464,-1722.832272,-8518.448456
18446.621451,1014.556782,4326.223261,-11102.696864
18446.623993,1971.685822,2986.242605,-10566.704602
18446.626535,1416.550979,-4134.797453,-8135.596840
18446.629077,325.423874,2679.961312,-10758.130410
18446.631618,612.562586,1646.261949,-10566.704602
18446.634160,-2258.824534,-1110.269686,-9245.866526
18446.636702,2392.822600,2373.680019,-10126.425243
18446.639244,-4421.936165,-689.132909,-9609.575562
18446.641785,-3158.525832,1837.687757,-10968.698798
18446.644327,-1454.836141,-3120.240670,-9111.868461
18446.646869,-363.709035,-3292.523898,-9303.294269
18446.649410,210.568389,2507.678085,-10719.845248
18446.651952,-1646.261949,-363.709035,-10107.282662
18446.654494,-3330.809059,-1952.543242,-9303.294269
18446.657036,-976.271621,3043.670347,-10719.845248
18446.659577,-3426.521963,-689.132909,-9896.714274
18446.662119,267.996131,-689.132909,-9915.856854
18446.664661,4441.078746,-3349.951640,-8767.302006
18446.667203,957.129040,1780.260014,-10260.423309
18446.669744,937.986459,3503.092286,-10834.700733
18446.672286,-1531.406464,-497.707101,-8977.870395
18446.674828,2105.683888,4383.651003,-10872.985894
18446.677369,1933.400661,1435.693560,-10164.710405
18446.679911,1378.265818,-2545.963246,-8652.446522
18446.682453,19.142581,-440.279358,-9743.573627
18446.684995,1359.123237,2737.389054,-10758.130410
18446.687536,-2737.389054,114.855485,-9686.145885
18446.690078,1110.269686,1875.972918,-9954.142016
18446.692620,-2469.392923,-2163.111630,-9111.868461
18446.695162,-2871.387120,1856.830338,-10968.698798
18446.697703,-1588.834206,-1837.687757,-9609.575562
18446.700245,-1186.840010,-4785.645200,-8614.161360
18446.702787,555.134843,2737.389054,-11083.554283
18446.705328,-2699.103893,-1550.549045,-9686.145885
18446.707870,-3101.098090,-1167.697429,-9647.860723
18446.710412,-516.849682,2986.242605,-10662.417506
18446.712954,-4326.223261,-803.988394,-9954.142016
18446.715495,-1110.269686,0.000000,-10413.563955
18446.718037,4804.787781,-2163.111630,-9111.868461
18446.720580,1148.554848,-593.420005,-9322.436850
18446.723122,2201.396792,5206.781978,-11313.265253
18446.725665,-1435.693560,-440.279358,-8843.872330
18446.728208,918.843878,1895.115499,-10164.710405
18446.730750,2737.389054,3598.805190,-10872.985894
18446.733293,1990.828403,-2947.957443,-8614.161360
18446.735835,19.142581,612.562586,-10088.140082
18446.738378,1397.408398,2163.111630,-10566.704602
18446.740921,-2086.541307,-478.564520,-9399.007173
18446.743463,1052.841944,2201.396792,-10164.710405
18446.746006,-497.707101,-2029.113565,-9265.009107
18446.748548,-2048.256146,-823.130974,-9781.858789
18446.751091,-842.273555,287.138712,-10298.708470
18446.753634,-1799.402595,-4287.938099,-8824.729749
18446.756176,-421.136778,-19.142581,-10126.425243
18446.758719,-1665.404530,995.414202,-10528.419440
18446.761262,-2679.961312,-1761.117434,-9245.866526
18446.763804,-1339.980656,1473.978722,-10279.565890
18446.766347,-1741.974853,-421.136778,-10030.712339
18446.768889,-593.420005,-267.996131,-10202.995566
18446.771432,5091.926493,-2967.100024,-8843.872330
18446.773975,842.273555,382.851616,-9705.288466
18446.776517,1952.543242,5225.924558,-11236.694930
18446.779060,-306.281293,1339.980656,-9571.290400
18446.781603,-229.710970,-1550.549045,-9016.155557
18446.784145,3349.951640,4211.367776,-11006.983960
18446.786688,2622.533570,-1359.123237,-9245.866526
18446.789230,478.564520,-2373.680019,-9054.440718
18446.791773,1627.119368,2909.672282,-10777.272990
18446.794316,-2029.113565,1225.125171,-10126.425243
18446.796858,-1646.261949,1435.693560,-9954.142016
18446.799401,-612.562586,-2220.539373,-9188.438784
18446.801944,-1933.400661,-38.285162,-10164.710405
18446.804486,-1167.697429,-172.283227,-10241.280728
18446.807029,-1684.547110,-4192.225195,-8786.444587
18446.809571,-1167.697429,-2718.246474,-9303.294269
18446.812114,-478.564520,1703.689691,-10700.702667
18446.814657,-1761.117434,-401.994197,-9762.716208
18446.817199,-2775.674216,-421.136778,-9571.290400
18446.819742,1416.550979,-1301.695494,-9686.145885
18446.822285,-459.421939,-746.560651,-9992.427178
18446.824829,4173.082614,1129.412267,-10222.138147
18446.827372,803.988394,-2411.965181,-8729.016845
18446.829915,2699.103893,5302.494882,-11121.839445
18446.832459,-57.427742,1914.258080,-9781.858789
18446.835002,-382.851616,-1339.980656,-9111.868461
18446.837545,3369.094221,3522.234867,-10738.987829
18446.840089,2660.818731,-880.558717,-9379.864592
18446.842632,784.845813,-2258.824534,-9207.581365
18446.845176,708.275490,1033.699363,-9954.142016
18446.847719,-363.709035,2009.970984,-10279.565890
18446.850262,-5321.637462,2067.398726,-10566.704602
18446.852806,-899.701298,-593.420005,-10011.569758
18446.855349,-1033.699363,-3694.518094,-8901.300072
18446.857892,-497.707101,650.847747,-10585.847182
18446.860436,-2660.818731,-421.136778,-9992.427178
18446.862979,-1933.400661,-3292.523898,-9169.296203
18446.865522,-267.996131,1607.976787,-10643.274925
18446.868066,-1397.408398,421.136778,-10011.569758
18446.870609,-3579.662610,-861.416136,-9571.290400
18446.873153,1263.410333,-976.271621,-9724.431046
18446.875696,2584.248408,-2986.242605,-9150.153622
18446.878239,1780.260014,3656.232933,-11026.126541
18446.880783,95.712904,114.855485,-9667.003304
18446.883326,-344.566454,1684.547110,-9896.714274
18446.885869,2182.254211,4766.502619,-10987.841379
18446.888413,-287.138712,-516.849682,-9399.007173
18446.890956,1952.543242,459.421939,-9801.001370
18446.893500,1301.695494,1550.549045,-10336.993632
18446.896043,784.845813,-1110.269686,-9647.860723
18446.898586,-19.142581,555.134843,-9820.143950
18446.901130,631.705166,1761.117434,-10088.140082
18446.903673,-5685.346498,1378.265818,-9571.290400
18446.906216,-2871.387120,2067.398726,-10987.841379
18446.908760,-1244.267752,-3043.670347,-9188.438784
18446.911303,-76.570323,-3751.945837,-9131.011042
18446.913846,-95.712904,2507.678085,-11045.269122
18446.916390,-4077.369710,-1550.549045,-9686.145885
18446.918933,-2450.250342,-478.564520,-9934.999435
18446.921477,-899.701298,2335.394858,-10509.276859
18446.924021,-3790.230998,-765.703232,-9858.429112
18446.926565,401.994197,-516.849682,-9877.571693
18446.929110,3866.801322,-3292.523898,-8958.727814
18446.931654,1052.841944,2813.959378,-10662.417506
18446.934198,765.703232,2182.254211,-10260.423309
18446.936743,-1110.269686,-229.710970,-8958.727814
18446.939287,114.855485,1837.687757,-10279.565890
18446.941832,2526.820666,4077.369710,-11026.126541
18446.944376,2105.683888,-3503.092286,-8441.878133
18446.946920,344.566454,363.709035,-10011.569758
18446.949465,1129.412267,2852.244539,-10777.272990
18446.952009,-2584.248408,-669.990328,-9360.722011
18446.954554,-0.000000,2775.674216,-10394.421374
18446.957098,-1646.261949,-2488.535504,-9150.153622
18446.959642,-2737.389054,210.568389,-10279.565890
18446.962187,-689.132909,-191.425808,-10241.280728
18446.964731,-1359.123237,-4843.072942,-8537.591037
18446.967276,-287.138712,1512.263883,-10758.130410
18446.969820,-746.560651,2316.252277,-11026.126541
18446.972364,-2411.965181,-1780.260014,-9207.581365
18446.974909,-2163.111630,631.705166,-9915.856854
18446.977453,2277.967115,-1684.547110,-9494.720077
18446.979998,-1014.556782,-1856.830338,-9705.288466
18446.982542,3771.088418,3235.096155,-11026.126541
18446.985086,1167.697429,-2890.529701,-8422.735552
18446.987631,2316.252277,3924.229064,-10815.558152
18446.990175,689.132909,3598.805190,-10375.278794
18446.992719,-1225.125171,-2182.254211,-8824.729749
18446.995264,2794.816797,3866.801322,-10834.700733
18446.997808,2794.816797,-287.138712,-9628.718142
18447.000353,478.564520,-2756.531635,-9284.151688
18447.002897,784.845813,1167.697429,-10011.569758
18447.005441,574.277424,1186.840010,-9915.856854
18447.007986,-6259.623922,1627.119368,-10451.849117
18447.010530,-1875.972918,1550.549045,-10853.843314
18447.013075,-1110.269686,-4785.645200,-8537.591037
18447.015619,-57.427742,-191.425808,-10279.565890
18447.018163,-1129.412267,823.130974,-10413.563955
18447.020708,-3369.094221,-4517.649069,-8786.444587
18447.023252,-976.271621,2507.678085,-11045.269122
18447.025797,-1052.841944,937.986459,-10241.280728
18447.028342,-4709.074877,-1033.699363,-9686.145885
18447.030887,2526.820666,-267.996131,-9973.284597
18447.033432,4632.504554,-4000.799387,-8709.874264
18447.035977,1416.550979,1550.549045,-10183.852986
18447.038522,765.703232,3617.947771,-10853.843314
18447.041067,-1684.547110,-248.853550,-9150.153622
18447.043612,2086.541307,3771.088418,-10738.987829
18447.046157,1971.685822,1378.265818,-10011.569758
18447.048703,1933.400661,-1875.972918,-8997.012976
18447.051248,995.414202,1493.121302,-10298.708470
18447.053793,995.414202,325.423874,-9973.284597
18447.056338,-2124.826469,957.129040,-9915.856854
18447.058883,1263.410333,2239.681954,-10088.140082
18447.061428,-3809.373579,-2641.676150,-8939.585234
18447.063973,-2737.389054,2545.963246,-10088.140082
18447.066518,-248.853550,784.845813,-10528.419440
18447.069063,-1914.258080,-5245.067139,-8480.163294
18447.071608,-248.853550,574.277424,-10470.991698
18447.074153,-1933.400661,995.414202,-10604.989763
18447.076698,-2986.242605,-2143.969050,-9169.296203
18447.079243,-1378.265818,1627.119368,-10202.995566
18447.081788,-0.000000,-1531.406464,-9628.718142
18447.084333,-861.416136,-861.416136,-10011.569758
18447.086878,4823.930362,593.420005,-10107.282662
18447.089423,1186.840010,-1703.689691,-8843.872330
18447.091968,2220.539373,4441.078746,-10834.700733
18447.094513,-957.129040,1895.115499,-9858.429112
18447.097058,-612.562586,-1378.265818,-9073.583299
18447.099603,3062.812928,2526.820666,-10451.849117
18447.102148,2124.826469,133.998066,-9801.001370
18447.104693,650.847747,-1531.406464,-9379.864592
18447.107238,803.988394,1875.972918,-10241.280728
18447.109783,-497.707101,937.986459,-9973.284597
18447.112328,-5340.780043,2316.252277,-10700.702667
18447.114873,-1473.978722,401.994197,-10356.136213
18447.117418,-1397.408398,-4153.940034,-8652.446522
18447.119963,-229.710970,535.992262,-10604.989763
18447.122508,-1856.830338,-421.136778,-10126.425243
18447.125054,-2488.535504,-3656.232933,-9073.583299
18447.127582,-2105.683888,2105.683888,-10336.993632
18447.130111,-1052.841944,2086.541307,-10432.706536
18447.132639,-4383.651003,-1646.261949,-9628.718142
18447.135168,516.849682,497.707101,-10183.852986
18447.137697,3885.943902,-3426.521963,-8843.872330
18447.140225,1359.123237,1933.400661,-10394.421374
18447.142754,842.273555,2660.818731,-10470.991698
18447.145283,-1091.127106,555.134843,-9418.149754
18447.147811,2335.394858,3522.234867,-10585.847182
18447.150340,1052.841944,823.130974,-9820.143950
18447.152868,2048.256146,-459.421939,-9513.862658
18447.155397,1091.127106,631.705166,-10030.712339
18447.157926,880.558717,229.710970,-9954.142016
18447.160454,-1837.687757,1320.838075,-10088.140082
18447.162983,-1416.550979,2488.535504,-10336.993632
18447.165512,-957.129040,-3771.088418,-8748.159426
