#time,accel_x,accel_y,accel_z
25083.758848,-1014.556782,478.564520,9705.288466
25083.761397,-1627.119368,9169.296203,12863.814298
25083.763946,2947.957443,-14490.933666,5225.924558
25083.766495,-2603.390989,7963.313613,11523.833642
25083.769043,-1033.699363,5302.494882,11389.835576
25083.771592,2239.681954,-12787.243974,5742.774240
25083.774141,-842.273555,-535.992262,9169.296203
25083.776690,-2182.254211,9437.292334,12672.388490
25083.779239,1952.543242,-9341.579430,6833.901346
25083.781788,-2411.965181,1320.838075,9992.427178
25083.784337,-1263.410333,5551.348432,11810.972354
25083.786886,2431.107762,-9322.436850,6795.616184
25083.789435,-2277.967115,4517.649069,10777.272990
25083.791984,-880.558717,3426.521963,10758.130410
25083.794532,133.998066,-9494.720077,7044.469734
25083.797081,-1990.828403,9284.151688,11983.255581
25083.799630,2201.396792,-4498.506488,8346.165229
25083.802179,-267.996131,172.283227,8997.012976
25083.804728,1110.269686,9265.009107,11925.827838
25083.807277,1550.549045,-6470.192310,7369.893608
25083.809826,-497.707101,-172.283227,8843.872330
25083.812375,-2220.539373,12863.814298,13246.665914
25083.814924,3139.383251,-11121.839445,6221.338760
25083.817473,-803.988394,4096.512291,10336.993632
25083.820022,-478.564520,6814.758765,11581.261384
25083.822570,3196.810994,-9379.864592,6355.336826
25083.825119,-1684.547110,6987.041992,11006.983960
25083.827668,382.851616,2584.248408,10375.278794
25083.830217,1799.402595,-4594.219392,7829.315547
25083.832766,-1359.123237,6853.043926,10930.413637
25083.835315,497.707101,267.996131,9379.864592
25083.837864,2258.824534,-3388.236802,8135.596840
25083.840413,-880.558717,2718.246474,10068.997501
25083.842962,1110.269686,4862.215523,10470.991698
25083.845511,593.420005,-6948.756830,7503.891674
25083.848060,-2507.678085,8843.872330,12002.398162
25083.850609,1493.121302,-5761.916821,8193.024582
25083.853157,-2469.392923,-4153.940034,8346.165229
25083.855706,-2335.394858,12844.671717,13629.517530
25083.858255,2526.820666,-15007.783347,5359.922624
25083.860804,-1512.263883,4000.799387,10662.417506
25083.863353,-1952.543242,9054.440718,12748.958813
25083.865902,2258.824534,-14337.793019,5091.926493
25083.868451,-4096.512291,9418.149754,12078.968485
25083.870983,-3694.518094,11925.827838,13399.806560
25083.873515,2679.961312,-10719.845248,6661.618118
25083.876047,-1722.832272,229.710970,9284.151688
25083.878579,-2354.537438,7408.178770,12098.111066
25083.881111,1799.402595,-10585.847182,6872.186507
25083.883643,-1588.834206,3522.234867,10528.419440
25083.886175,-2105.683888,4115.654872,11102.696864
25083.888707,2622.533570,-8288.737486,7025.327154
25083.891239,-2833.101958,4383.651003,10777.272990
25083.893771,650.847747,2029.113565,10394.421374
25083.896303,-191.425808,-8614.161360,7197.610381
25083.898835,-1799.402595,13686.945272,12882.956878
25083.901367,1875.972918,4651.647134,10758.130410
25083.903899,1837.687757,-11121.839445,5647.061336
25083.906431,-2526.820666,15409.777544,13591.232368
25083.908963,1186.840010,-3694.518094,8384.450390
25083.911495,1416.550979,-6470.192310,6929.614250
25083.914027,-2163.111630,13323.236237,13495.519464
25083.916559,3522.234867,-7523.034254,7465.606512
25083.919091,574.277424,-172.283227,8882.157491
25083.921623,-1914.258080,8824.729749,12098.111066
25083.924155,1933.400661,-5742.774240,7771.887805
25083.926687,-229.710970,2545.963246,9896.714274
25083.929219,-574.277424,5264.209720,10777.272990
25083.931751,823.130974,-1091.127106,8977.870395
25083.934283,1205.982590,-459.421939,8882.157491
25083.936815,-1741.974853,4728.217458,10738.987829
25083.939347,2163.111630,-267.996131,8977.870395
25083.941879,-1071.984525,-1952.543242,8805.587168
25083.944411,-727.418070,7657.032320,11676.974288
25083.946943,1684.547110,-10336.993632,6929.614250
25083.949475,-3751.945837,4173.082614,10834.700733
25083.952007,-861.416136,5379.065205,11562.118803
25083.954539,2048.256146,-14644.074312,5225.924558
25083.957071,-3081.955509,11408.978157,13131.810429
25083.959603,172.283227,459.421939,10241.280728
25083.962135,1320.838075,-11026.126541,5838.487144
25083.964667,-2756.531635,3885.943902,10260.423309
25083.967199,-2297.109696,6891.329088,12040.683323
25083.969731,2909.672282,-11772.687192,6029.912952
25083.972266,-2565.105827,5398.207786,10892.128475
25083.974800,-1186.840010,2565.105827,10700.702667
25083.977334,1225.125171,-9628.718142,6872.186507
25083.979868,-2545.963246,6412.764568,11504.691061
25083.982403,-842.273555,-57.427742,9934.999435
25083.984937,2201.396792,-6240.481341,7465.606512
25083.987471,-3158.525832,5666.203917,11198.409768
25083.990006,1263.410333,-689.132909,9686.145885
25083.992540,-363.709035,-6967.899411,7503.891674
25083.995074,-2124.826469,7523.034254,11102.696864
25083.997609,2029.113565,4977.071008,10872.985894
25084.000143,2297.109696,-11581.261384,5474.778109
25084.002677,-2660.818731,14988.640766,13514.662045
25084.005212,899.701298,-1952.543242,8939.585234
25084.007746,1665.404530,-7542.176835,6776.473603
25084.010280,-2143.969050,12863.814298,13265.808494
25084.012815,3177.668413,-5876.772306,7944.171032
25084.015349,957.129040,-1588.834206,8403.592971
25084.017883,-1741.974853,8671.589102,11944.970419
25084.020418,1684.547110,-4632.504554,8097.311678
25084.022952,172.283227,2105.683888,9628.718142
25084.025486,-612.562586,4594.219392,10585.847182
25084.028021,669.990328,-516.849682,9073.583299
25084.030555,1397.408398,574.277424,9226.723946
25084.033089,-1091.127106,2641.676150,10068.997501
25084.035623,1665.404530,1397.408398,9494.720077
25084.038158,210.568389,-2565.105827,8690.731683
25084.040692,-2411.965181,5302.494882,11236.694930
25084.043226,1703.689691,-3943.371645,8690.731683
25084.045761,-2258.824534,-4728.217458,8212.167163
25084.048295,-2373.680019,11274.980091,13036.097525
25084.050829,2201.396792,-11408.978157,6297.909083
25084.053364,-746.560651,76.570323,9399.007173
25084.055898,-2297.109696,10336.993632,12940.384621
25084.058432,746.560651,-2852.244539,8920.442653
25084.060967,287.138712,-6508.477472,7350.751027
25084.063501,-3426.521963,10470.991698,12787.243974
25084.066035,1435.693560,-6278.766502,8116.454259
25084.068570,-574.277424,-2756.531635,8499.305875
25084.071104,-2220.539373,6412.764568,11696.116869
25084.073640,1225.125171,-6240.481341,8097.311678
25084.076176,-803.988394,-76.570323,9552.147819
25084.078712,-2373.680019,3694.518094,10853.843314
25084.081248,1282.552914,-3579.662610,8441.878133
25084.083784,-1780.260014,-880.558717,9513.862658
25084.086320,-1397.408398,5034.498750,11045.269122
25084.088857,3369.094221,-5532.205851,9571.290400
25084.091393,976.271621,-6910.471669,7235.895542
25084.093929,-1818.545176,13935.798822,13112.667848
25084.096465,2086.541307,-4938.785846,7905.885870
25084.099001,153.140646,-2871.387120,7886.743290
25084.101537,-2641.676150,13361.521398,13495.519464
25084.104073,2450.250342,-8231.309744,7063.612315
25084.106609,-95.712904,-555.134843,8805.587168
25084.109145,-918.843878,8575.876198,11983.255581
25084.111681,2450.250342,-6929.614250,7350.751027
25084.114218,-765.703232,3541.377448,10011.569758
25084.116754,-38.285162,3503.092286,10547.562021
25084.119290,1052.841944,-2833.101958,8403.592971
25084.121826,-401.994197,1780.260014,9513.862658
25084.124362,-133.998066,3292.523898,10126.425243
25084.126898,535.992262,-1435.693560,8843.872330
25084.129434,823.130974,4077.369710,10241.280728
25084.131970,-1397.408398,-612.562586,9207.581365
25084.134506,1378.265818,2316.252277,9915.856854
25084.137042,-765.703232,-5627.918755,8327.022648
25084.139578,-2871.387120,5972.485210,11466.405899
25084.142115,937.986459,-3675.375514,8767.302006
25084.144651,-38.285162,-6585.047795,7542.176835
25084.147187,-2603.390989,11026.126541,13189.238171
25084.149723,1416.550979,-7216.752962,7810.172966
25084.152259,1512.263883,-10183.852986,6183.053598
25084.154795,-3579.662610,8327.022648,11753.544611
25084.157331,-267.996131,-153.140646,9915.856854
25084.159867,1397.408398,-7274.180704,7255.038123
25084.162403,-2507.678085,6412.764568,11370.692995
25084.164939,-191.425808,-2392.822600,9188.438784
25084.167475,-38.285162,-4000.799387,8461.020714
25084.170012,-1722.832272,4479.363907,11083.554283
25084.172548,-325.423874,-3369.094221,8843.872330
25084.175085,421.136778,-440.279358,9131.011042
25084.177623,-2507.678085,1454.836141,10279.565890
25084.180160,1014.556782,-133.998066,9552.147819
25084.182698,803.988394,-4287.938099,7867.600709
25084.185235,-1473.978722,2258.824534,9743.573627
25084.187773,1110.269686,8863.014910,11830.114934
25084.190310,2469.392923,-10911.271056,5781.059402
25084.192848,-2297.109696,9379.864592,11734.402030
25084.195386,-516.849682,5627.918755,11274.980091
25084.197923,2909.672282,-10451.849117,5972.485210
25084.200461,-1627.119368,8556.733618,11849.257515
25084.202998,1493.121302,1071.984525,9992.427178
25084.205536,2469.392923,-6948.756830,6910.471669
25084.208073,-2603.390989,8748.159426,11696.116869
25084.210611,1473.978722,0.000000,9552.147819
25084.213148,957.129040,-3905.086483,7925.028451
25084.215686,-765.703232,4153.940034,10088.140082
25084.218223,-19.142581,4173.082614,10490.134278
25084.220761,1282.552914,-3503.092286,8231.309744
25084.223299,76.570323,4575.076811,10356.136213
25084.225836,-1512.263883,1225.125171,9877.571693
25084.228374,2450.250342,-76.570323,9207.581365
25084.230911,-1856.830338,-4402.793584,8633.303941
25084.233449,-2469.392923,8001.598774,12251.251712
25084.235986,1588.834206,-8327.022648,7274.180704
25084.238524,-976.271621,-2794.816797,8499.305875
25084.241061,-2258.824534,11102.696864,13342.378818
25084.243599,2411.965181,-11179.267187,6431.907149
25084.246136,1339.980656,1550.549045,6297.909083
25084.248674,-4249.652938,10949.556218,12653.245909
25084.251212,689.132909,-3483.949706,8863.014910
25084.253749,516.849682,-5474.778109,7599.604578
25084.256287,-2297.109696,7637.889739,11906.685258
25084.258824,344.566454,-4766.502619,8422.735552
25084.261362,-478.564520,-2163.111630,8901.300072
25084.263899,-1780.260014,4651.647134,11198.409768
25084.266437,133.998066,-5340.780043,8307.880067
25084.268974,-306.281293,1818.545176,9801.001370
25084.271512,-2105.683888,574.277424,10107.282662
25084.274050,689.132909,-593.420005,9360.722011
25084.276589,1186.840010,-2163.111630,8652.446522
25084.279128,-1014.556782,-325.423874,9054.440718
25084.281667,708.275490,9552.147819,11925.827838
25084.284206,2297.109696,-8307.880067,6623.332957
25084.286746,-1722.832272,5015.356170,10509.276859
25084.289285,-1225.125171,8786.444587,12289.536874
25084.291824,2775.674216,-10030.712339,6163.911018
25084.294363,-1091.127106,4881.358104,10643.274925
25084.296903,248.853550,4728.217458,11045.269122
25084.299442,3177.668413,-7561.319416,6776.473603
25084.301981,-2029.113565,5895.914886,10758.130410
25084.304520,995.414202,3369.094221,10566.704602
25084.307060,1435.693560,-5321.637462,7561.319416
25084.309599,-57.427742,842.273555,9188.438784
25084.312138,-612.562586,6795.616184,11217.552349
25084.314677,1129.412267,-3790.230998,8269.594906
25084.317217,880.558717,3081.955509,9705.288466
25084.319756,-1684.547110,1550.549045,10030.712339
25084.322295,1071.984525,1607.976787,9705.288466
25084.324834,535.992262,-6680.760699,7848.458128
25084.327373,-3866.801322,4900.500685,11408.978157
25084.329913,440.279358,1493.121302,10394.421374
25084.332452,823.130974,-11542.976222,5895.914886
25084.334991,-3139.383251,11217.552349,13150.953010
25084.337530,325.423874,-1282.552914,9609.575562
25084.340070,2335.394858,-9092.725880,5953.342629
25084.342609,-2718.246474,3924.229064,10298.708470
25084.345148,-1818.545176,5761.916821,11562.118803
25084.347687,1914.258080,-9992.427178,6623.332957
25084.350227,-2699.103893,4957.928427,10834.700733
25084.352766,-421.136778,1091.127106,10298.708470
25084.355305,823.130974,-7178.467800,7599.604578
25084.357844,-2392.822600,5340.780043,11294.122672
25084.360384,-267.996131,-2488.535504,9169.296203
25084.362923,57.427742,-1741.974853,8843.872330
25084.365462,-1167.697429,2641.676150,10432.706536
25084.368001,-1263.410333,-1684.547110,9341.579430
25084.370541,2469.392923,3005.385186,9820.143950
25084.373080,2258.824534,-5034.498750,7599.604578
25084.375619,-1167.697429,4900.500685,10528.419440
25084.378160,-57.427742,7446.463931,11581.261384
25084.380700,2124.826469,-10260.423309,5781.059402
25084.383241,-1856.830338,8288.737486,11523.833642
25084.385781,-459.421939,3924.229064,11026.126541
25084.388322,2699.103893,-9150.153622,6604.190376
25084.390862,-2201.396792,8154.739421,11600.403965
25084.393403,803.988394,1895.115499,10164.710405
25084.395944,1301.695494,-5551.348432,7542.176835
25084.398484,-1818.545176,7312.465866,11217.552349
25084.401025,727.418070,937.986459,9628.718142
25084.403565,2201.396792,-3924.229064,7905.885870
25084.406106,-363.709035,2794.816797,9801.001370
25084.408646,-593.420005,3924.229064,10643.274925
25084.411187,401.994197,-1512.263883,8786.444587
25084.413728,1110.269686,555.134843,9322.436850
25084.416268,-3120.240670,-172.283227,9954.142016
25084.418809,401.994197,4287.938099,10987.841379
25084.421349,267.996131,-11657.831707,6297.909083
25084.423890,-2411.965181,6987.041992,11715.259450
25084.426430,-19.142581,2928.814862,10777.272990
25084.428971,2411.965181,-13112.667848,5455.635528
25084.431512,-3273.381317,11140.982026,12844.671717
25084.434052,57.427742,612.562586,10068.997501
25084.436593,2718.246474,-11504.691061,6297.909083
25084.439133,-2411.965181,3349.951640,10260.423309
25084.441674,-1014.556782,5838.487144,11657.831707
25084.444214,1205.982590,-9801.001370,6757.331022
25084.446755,-1895.115499,5532.205851,11160.124606
25084.449296,-689.132909,746.560651,10222.138147
25084.451836,784.845813,-8001.598774,7427.321350
25084.454377,-2450.250342,8250.452325,11734.402030
25084.456917,-478.564520,-4479.363907,8748.159426
25084.459459,-669.990328,-229.710970,9265.009107
25084.462000,1588.834206,3369.094221,10298.708470
25084.464542,-440.279358,-3694.518094,8212.167163
25084.467083,-133.998066,8920.442653,11581.261384
25084.469624,708.275490,-114.855485,9169.296203
25084.472166,382.851616,-4728.217458,7599.604578
25084.474707,-2220.539373,12232.109131,12902.099459
25084.477249,1818.545176,-5321.637462,7848.458128
25084.479790,937.986459,-3024.527766,8269.594906
25084.482332,-1722.832272,9073.583299,12136.396227
25084.484873,2660.818731,-5302.494882,7829.315547
25084.487414,-669.990328,669.990328,9245.866526
25084.489956,-631.705166,6565.905214,11236.694930
25084.492497,1837.687757,-4173.082614,8059.026517
25084.495039,-19.142581,2947.957443,9762.716208
25084.497580,-76.570323,4996.213589,5991.627790
25084.500122,1033.699363,-1627.119368,9073.583299
25084.502663,440.279358,1837.687757,9494.720077
25084.505204,555.134843,593.420005,9590.432981
25084.507746,-2813.959378,-765.703232,9667.003304
25084.510287,746.560651,4153.940034,10872.985894
25084.512829,-363.709035,-11696.116869,6451.049730
25084.515370,-2488.535504,9628.718142,12634.103328
25084.517912,459.421939,-1512.263883,9322.436850
25084.520453,1818.545176,-11121.839445,5876.772306
25084.522995,-3905.086483,13476.376883,13648.660110
25084.525536,1359.123237,-4134.797453,8614.161360
25084.528077,574.277424,-6393.621987,7235.895542
25084.530619,-2986.242605,5953.342629,11102.696864
25084.533160,-803.988394,3962.514226,11217.552349
25084.535702,1454.836141,-9284.151688,6833.901346
25084.538243,-1875.972918,5379.065205,11102.696864
25084.540785,-555.134843,746.560651,10413.563955
25084.543326,957.129040,-6967.899411,7676.174901
25084.545867,-2086.541307,6546.762634,11160.124606
25084.548409,-1033.699363,-3369.094221,9073.583299
25084.550950,-497.707101,191.425808,9399.007173
25084.553492,2411.965181,1627.119368,9686.145885
25084.556033,-880.558717,-2354.537438,8556.733618
25084.558575,1110.269686,10222.138147,11925.827838
25084.561117,1225.125171,-1359.123237,8863.014910
25084.563659,363.709035,-5474.778109,7235.895542
25084.566201,-2603.390989,13897.513661,13457.234302
25084.568743,2373.680019,-6431.907149,7599.604578
25084.571285,1052.841944,-3503.092286,7982.456194
25084.573827,-1990.828403,10011.569758,12366.107197
25084.576369,3101.098090,-5838.487144,7637.889739
25084.578912,-708.275490,535.992262,9073.583299
25084.581454,-976.271621,7025.327154,11447.263318
25084.583996,1741.974853,-4096.512291,8059.026517
25084.586538,516.849682,2354.537438,9609.575562
25084.589080,-593.420005,5283.352301,10815.558152
25084.591622,1454.836141,-3043.670347,8480.163294
25084.594164,-612.562586,708.275490,9379.864592
25084.596707,1110.269686,2507.678085,9973.284597
25084.599249,-1799.402595,-5245.067139,8441.878133
25084.601791,-803.988394,8173.882002,11983.255581
25084.604333,937.986459,-10930.413637,6680.760699
25084.606875,-1378.265818,1588.834206,10011.569758
25084.609417,-1569.691626,8327.022648,12385.249778
25084.611959,2756.531635,-13878.371080,5398.207786
25084.614501,-2622.533570,7503.891674,11581.261384
25084.617044,-1091.127106,5379.065205,11408.978157
25084.619586,2679.961312,-11619.546546,5915.057467
25084.622128,-3541.377448,8384.450390,11906.685258
25084.624670,-2163.111630,8231.309744,12193.823970
25084.627212,1665.404530,-7925.028451,7427.321350
25084.629754,-650.847747,612.562586,9647.860723
25084.632296,-1952.543242,3924.229064,11236.694930
25084.634838,1722.832272,-6699.903280,7752.745224
25084.637381,-1741.974853,2909.672282,10202.995566
25084.639923,153.140646,669.990328,9915.856854
25084.642465,-899.701298,-4039.084549,8537.591037
25084.645007,803.988394,8748.159426,11466.405899
25084.647549,1856.830338,-7637.889739,7159.325219
25084.650091,-1033.699363,8633.303941,11523.833642
25084.652633,363.709035,3656.232933,10470.991698
25084.655176,1416.550979,-9111.868461,6202.196179
25084.657718,-765.703232,2986.242605,9801.001370
25084.660260,-1703.689691,9226.723946,12595.818166
25084.662803,3866.801322,-9571.290400,6604.190376
25084.665346,-2277.967115,4479.363907,10336.993632
25084.667889,38.285162,5704.489078,11255.837510
25084.670432,2163.111630,-7025.327154,7121.040058
25084.672975,-1493.121302,6087.340694,10777.272990
25084.675518,-57.427742,3369.094221,10317.851051
25084.678061,2124.826469,-4173.082614,7695.317482
25084.680605,-1990.828403,6470.192310,10987.841379
25084.683148,1493.121302,1435.693560,9667.003304
25084.685691,-612.562586,-4039.084549,8020.741355
25084.688234,-2086.541307,7178.467800,11332.407834
25084.690777,1110.269686,-3847.658741,8901.300072
25084.693320,-2086.541307,-5551.348432,8193.024582
25084.695863,-2258.824534,11676.974288,13304.093656
25084.698406,1550.549045,-13533.804626,5685.346498
25084.700949,-1359.123237,3694.518094,10566.704602
25084.703492,-2220.539373,8767.302006,12538.390424
25084.706036,2660.818731,-13265.808494,5398.207786
25084.708579,-3522.234867,7810.172966,11523.833642
25084.711122,-765.703232,2813.959378,10758.130410
25084.713665,1588.834206,-10394.421374,6374.479406
25084.716208,-2928.814862,7657.032320,11696.116869
25084.718751,287.138712,-1148.554848,11772.687192
25084.721294,957.129040,-8690.731683,7369.893608
25084.723837,-2029.113565,2124.826469,10260.423309
25084.726380,-1493.121302,3598.805190,10758.130410
25084.728923,478.564520,-7503.891674,7637.889739
25084.731467,-1914.258080,7216.752962,11428.120738
25084.734010,3101.098090,-2909.672282,8518.448456
25084.736553,-803.988394,-1780.260014,8480.163294
25084.739096,325.423874,12500.105262,12653.245909
25084.741639,2450.250342,-12136.396227,5589.633594
25084.744182,-1646.261949,8595.018779,11542.976222
25084.746725,-823.130974,7006.184573,11657.831707
25084.749268,3426.521963,-12098.111066,5398.207786
25084.751811,267.996131,-2009.970984,8384.450390
25084.754354,-2086.541307,10145.567824,12500.105262
25084.756898,3120.240670,-6297.909083,7523.034254
25084.759441,-516.849682,937.986459,9131.011042
25084.761984,-574.277424,6336.194245,11255.837510
25084.764527,1684.547110,-3847.658741,8116.454259
25084.767071,306.281293,3885.943902,9896.714274
25084.769614,-861.416136,3407.379382,10202.995566
25084.772158,1722.832272,-2258.824534,8690.731683
25084.774702,-1933.400661,4613.361973,10547.562021
25084.777246,1799.402595,133.998066,9379.864592
25084.779789,-1569.691626,-5800.201982,8193.024582
25084.782333,-3541.377448,10336.993632,12002.398162
25084.784877,306.281293,-1014.556782,9743.573627
25084.787421,899.701298,-11370.692995,6029.912952
25084.789964,-3445.664544,14146.367211,13897.513661
25084.792508,1225.125171,-5742.774240,8384.450390
25084.795052,689.132909,-6259.623922,7274.180704
25084.797596,-3905.086483,12193.823970,13150.953010
25084.800139,2354.537438,-8250.452325,7216.752962
25084.802683,-1244.267752,-2029.113565,8709.874264
25084.805227,-2373.680019,9111.868461,12461.820101
25084.807771,1703.689691,-8939.585234,7121.040058
25084.810314,-1301.695494,880.558717,9915.856854
25084.812858,-2297.109696,4728.217458,11581.261384
25084.815402,459.421939,-2813.959378,8958.727814
25084.817946,-325.423874,-4345.365842,8307.880067
25084.820489,-2526.820666,8748.159426,12059.825904
25084.823033,3809.373579,-6967.899411,7350.751027
25084.825577,-1435.693560,2182.254211,9571.290400
25084.828121,669.990328,10432.706536,12174.681389
25084.830664,2756.531635,-12480.962682,5340.780043
25084.833208,-2220.539373,10834.700733,12193.823970
25084.835752,-287.138712,4058.227130,10853.843314
25084.838295,3311.666478,-11064.411702,5608.776174
25084.840839,-2048.256146,10853.843314,12538.390424
25084.843383,1512.263883,287.138712,9781.858789
25084.845927,3043.670347,-7140.182638,7274.180704
25084.848470,-1052.841944,2354.537438,9762.716208
25084.851014,-727.418070,6010.770371,11140.982026
25084.853558,1856.830338,-4364.508422,7982.456194
25084.856102,382.851616,4345.365842,10049.854920
25084.858645,-631.705166,3292.523898,10298.708470
25084.861189,1875.972918,-1971.685822,8633.303941
25084.863733,-2373.680019,3656.232933,10336.993632
25084.866260,1550.549045,2009.970984,9858.429112
25084.868788,-440.279358,-7542.176835,7637.889739
25084.871315,-2584.248408,9456.434915,12480.962682
25084.873843,1378.265818,-8729.016845,7427.321350
25084.876370,-478.564520,-3311.666478,5857.629725
25084.878898,-3120.240670,10968.698798,12844.671717
25084.881425,-38.285162,-631.705166,9781.858789
25084.883953,1473.978722,-8997.012976,6489.334891
25084.886480,-3943.371645,10566.704602,12595.818166
25084.889008,669.990328,-3637.090352,8824.729749
25084.891535,-95.712904,-4996.213589,7944.171032
25084.894063,-2584.248408,6987.041992,11657.831707
25084.896590,727.418070,-4421.936165,8518.448456
25084.899118,-382.851616,-2392.822600,8920.442653
25084.901645,-2507.678085,3694.518094,11026.126541
25084.904173,918.843878,-3598.805190,8690.731683
25084.906700,-1569.691626,-1091.127106,9399.007173
25084.909228,-2737.389054,5666.203917,11140.982026
25084.911755,3158.525832,-1110.269686,8901.300072
25084.914283,-76.570323,-4326.223261,7867.600709
25084.916810,-593.420005,14184.652373,13093.525267
25084.919338,2526.820666,-9226.723946,6489.334891
25084.921865,-976.271621,2699.103893,9743.573627
25084.924393,-2048.256146,11485.548480,13074.382686
25084.926920,3560.520029,-10930.413637,5915.057467
25084.929448,-708.275490,3656.232933,10107.282662
25084.931975,-440.279358,6738.188442,11734.402030
25084.934503,3062.812928,-7465.606512,7197.610381
25084.937030,-1569.691626,3790.230998,10222.138147
25084.939558,-229.710970,5589.633594,11638.689126
25084.942085,1473.978722,-1263.410333,8901.300072
25084.944613,1416.550979,-574.277424,8461.020714
25084.947140,-1818.545176,5283.352301,10872.985894
25084.949668,2143.969050,459.421939,9360.722011
25084.952195,-114.855485,-2890.529701,8461.020714
25084.954723,-2048.256146,7446.463931,11523.833642
25084.957250,1703.689691,-6891.329088,7905.885870
25084.959778,-2737.389054,-1493.121302,9284.151688
25084.962305,-1875.972918,8116.454259,12442.677520
25084.964833,2029.113565,-12442.677520,5972.485210
25084.967363,-1971.685822,5225.924558,10987.841379
25084.969894,-1741.974853,5953.342629,11791.829773
25084.972424,1282.552914,-6049.055533,8020.741355
25084.974955,-708.275490,-2411.965181,8499.305875
25084.977485,-2641.676150,7848.458128,12117.253646
25084.980015,918.843878,-6010.770371,8059.026517
25084.982546,-746.560651,-899.701298,9131.011042
25084.985076,-1416.550979,3311.666478,10719.845248
25084.987607,-95.712904,-5225.924558,8422.735552
25084.990137,-842.273555,880.558717,9820.143950
25084.992667,-1301.695494,612.562586,9973.284597
25084.995198,1627.119368,-2794.816797,8767.302006
25084.997728,-2450.250342,1473.978722,10068.997501
25085.000259,1167.697429,5206.781978,10566.704602
25085.002789,2928.814862,-7255.038123,7752.745224
25085.005320,-669.990328,995.414202,9016.155557
25085.007850,-1110.269686,10681.560086,12519.247843
25085.010380,2813.959378,-9360.722011,6431.907149
25085.012911,-612.562586,3560.520029,9954.142016
25085.015441,-1397.408398,7293.323285,11964.113000
25085.017972,3330.809059,-7255.038123,7159.325219
25085.020502,-1665.404530,2928.814862,10011.569758
25085.023032,-497.707101,5685.346498,11332.407834
25085.025563,2029.113565,-4575.076811,7810.172966
25085.028093,-344.566454,2220.539373,9552.147819
25085.030624,-287.138712,6029.912952,10987.841379
25085.033154,1837.687757,-2258.824534,8365.307810
25085.035685,1875.972918,-2928.814862,8231.309744
25085.038215,-3101.098090,5283.352301,10815.558152
25085.040745,2335.394858,2143.969050,10011.569758
25085.043276,-478.564520,-9801.001370,6910.471669
25085.045806,-3311.666478,11810.972354,13208.380752
25085.048337,1416.550979,-9016.155557,7465.606512
25085.050867,-191.425808,-5551.348432,7657.032320
25085.053397,-3177.668413,13418.949141,13859.228499
25085.055928,2354.537438,-11255.837510,6451.049730
25085.058458,-612.562586,689.132909,9418.149754
25085.060989,-2641.676150,9552.147819,12519.247843
25085.063519,2718.246474,-10049.854920,6604.190376
25085.066050,746.560651,-6642.475538,7350.751027
25085.068580,-2775.674216,7542.176835,11772.687192
25085.071110,287.138712,-3273.381317,9073.583299
25085.073641,-287.138712,-4364.508422,8441.878133
25085.076171,-2009.970984,4441.078746,11160.124606
25085.078702,421.136778,-2775.674216,8920.442653
25085.081232,-95.712904,-2258.824534,8882.157491
25085.083762,-2641.676150,4804.787781,11064.411702
25085.086293,3388.236802,-1761.117434,8690.731683
25085.088826,-535.992262,-2354.537438,8403.592971
25085.091358,-478.564520,12442.677520,12576.675586
25085.093891,2545.963246,-7925.028451,6795.616184
25085.096424,-1014.556782,2641.676150,6623.332957
25085.098957,-2411.965181,11581.261384,12653.245909
25085.101490,1071.984525,-2220.539373,8958.727814
25085.104023,1607.976787,-5474.778109,7389.036189
25085.106555,-1359.123237,7944.171032,11600.403965
25085.109088,1607.976787,-1454.836141,9265.009107
25085.111621,287.138712,-1301.695494,8786.444587
25085.114154,-803.988394,4881.358104,10585.847182
25085.116687,1282.552914,-248.853550,9092.725880
25085.119220,746.560651,1952.543242,9494.720077
25085.121752,-363.709035,1741.974853,9839.286531
25085.124285,918.843878,1818.545176,9552.147819
25085.126818,746.560651,-1033.699363,9092.725880
25085.129351,-2029.113565,-3215.953574,8863.014910
25085.131884,-1186.840010,6221.338760,11638.689126
25085.134416,1110.269686,-9667.003304,7063.612315
25085.136949,-1607.976787,937.986459,9858.429112
25085.139482,-1205.982590,7101.897477,12021.540742
25085.142015,2335.394858,-11428.120738,6029.912952
25085.144548,-2029.113565,5340.780043,10987.841379
25085.147081,-1588.834206,5493.920690,11504.691061
25085.149613,2392.822600,-9169.296203,6623.332957
25085.152146,-3024.527766,4441.078746,10777.272990
25085.154679,-650.847747,4153.940034,11294.122672
25085.157212,1703.689691,-8441.878133,7140.182638
25085.159745,-382.851616,2699.103893,8193.024582
25085.162277,-2411.965181,5455.635528,11638.689126
25085.164810,669.990328,-2411.965181,9054.440718
25085.167343,153.140646,-4555.934230,8212.167163
25085.169878,-3426.521963,7082.754896,11734.402030
25085.172413,3732.803256,-1435.693560,8824.729749
25085.174947,-95.712904,-5972.485210,7255.038123
25085.177482,-1473.978722,16290.336261,13763.515595
25085.180017,3043.670347,-8518.448456,6738.188442
25085.182551,-650.847747,-401.994197,8786.444587
25085.185086,-2794.816797,14012.369146,13935.798822
25085.187621,3522.234867,-10719.845248,6163.911018
25085.190155,-0.000000,1282.552914,9207.581365
25085.192690,-2679.961312,9418.149754,12098.111066
25085.195225,1091.127106,535.992262,9992.427178
25085.197759,1014.556782,-4498.506488,7637.889739
25085.200294,-1148.554848,6068.198114,10815.558152
