#time,accel_x,accel_y,accel_z
18935.122391,-4039.084549,-7121.040058,-7159.325219
18935.124940,1703.689691,10088.140082,-12442.677520
18935.127489,3560.520029,4077.369710,-10604.989763
18935.130038,-3445.664544,-6853.043926,-7599.604578
18935.132587,784.845813,8001.598774,-12289.536874
18935.135136,-191.425808,7618.747158,-11504.691061
18935.137685,-2258.824534,-2431.107762,-8575.876198
18935.140234,-1186.840010,516.849682,-9609.575562
18935.142783,210.568389,2220.539373,-10834.700733
18935.145332,4173.082614,3751.945837,-11026.126541
18935.147881,-937.986459,-4498.506488,-8480.163294
18935.150430,-19.142581,-1895.115499,-10183.852986
18935.152978,4498.506488,5934.200048,-12461.820101
18935.155527,-4211.367776,-12787.243974,-5991.627790
18935.158076,-1167.697429,2526.820666,-11160.124606
18935.160625,2526.820666,4766.502619,-11600.403965
18935.163173,-861.416136,-8920.442653,-7733.602643
18935.165722,1148.554848,478.564520,-10394.421374
18935.168271,1263.410333,3177.668413,-11217.552349
18935.170820,-76.570323,-133.998066,-10317.851051
18935.173368,-3617.947771,-842.273555,-9092.725880
18935.175917,-3694.518094,-3101.098090,-8614.161360
18935.178466,2909.672282,12251.251712,-13189.238171
18935.181015,-421.136778,-4843.072942,-7580.461997
18935.183563,-1875.972918,918.843878,-10145.567824
18935.186112,2852.244539,8709.874264,-12500.105262
18935.188661,-1914.258080,-4115.654872,-7561.319416
18935.191210,-2258.824534,382.851616,-9226.723946
18935.193758,-1588.834206,5723.631659,-11236.694930
18935.196307,-287.138712,-2163.111630,-8843.872330
18935.198856,1895.115499,2450.250342,-10107.282662
18935.201405,-1071.984525,-4575.076811,-8499.305875
18935.203953,2373.680019,3522.234867,-11581.261384
18935.206502,1952.543242,-1186.840010,-10088.140082
18935.209051,-5589.633594,-10643.274925,-6833.901346
18935.211600,1550.549045,7810.172966,-12787.243974
18935.214148,1148.554848,-2029.113565,-9379.864592
18935.216697,-1856.830338,-7771.887805,-7848.458128
18935.219246,3139.383251,4881.358104,-11964.113000
18935.221795,1091.127106,-1512.263883,-9915.856854
18935.224343,-267.996131,-2737.389054,-8920.442653
18935.226892,-4823.930362,-2316.252277,-9188.438784
18935.229441,172.283227,5283.352301,-11370.692995
18935.231990,2354.537438,9954.142016,-12212.966550
18935.234538,-2507.678085,-7446.463931,-6527.620053
18935.237087,-76.570323,6125.625856,-11887.542677
18935.239636,2699.103893,5551.348432,-11408.978157
18935.242185,-3120.240670,-5934.200048,-7331.608446
18935.244733,-1148.554848,4479.363907,-10738.987829
18935.247282,-1741.974853,4019.941968,-10566.704602
18935.249831,-363.709035,-3024.527766,-8958.727814
18935.252380,-248.853550,2756.531635,-10107.282662
18935.254911,1320.838075,-2086.541307,-9552.147819
18935.257443,3637.090352,5972.485210,-11887.542677
18935.259974,-3043.670347,-11294.122672,-6833.901346
18935.262506,-5321.637462,-8173.882002,-7848.458128
18935.265038,2660.818731,8709.874264,-13036.097525
18935.267569,-306.281293,-5627.918755,-8250.452325
18935.270101,-1301.695494,-4977.071008,-8997.012976
18935.272632,3885.943902,5647.061336,-12251.251712
18935.275164,918.843878,-4326.223261,-9016.155557
18935.277696,-1014.556782,-1186.840010,-9035.298138
18935.280227,-3790.230998,-2029.113565,-9628.718142
18935.282759,535.992262,5321.637462,-11370.692995
18935.285291,-1014.556782,-344.566454,-8748.159426
18935.287822,-3005.385186,-1895.115499,-8614.161360
18935.290354,4077.369710,11447.263318,-13380.663979
18935.292885,-1263.410333,-5359.922624,-7810.172966
18935.295417,-3292.523898,-5513.063270,-7618.747158
18935.297949,-210.568389,6642.475538,-11447.263318
18935.300480,-2009.970984,2048.256146,-9934.999435
18935.303012,-612.562586,-2737.389054,-8997.012976
18935.305543,38.285162,3732.803256,-10547.562021
18935.308075,2258.824534,-1971.685822,-9686.145885
18935.310607,3349.951640,4977.071008,-11466.405899
18935.313138,-3311.666478,-10815.558152,-7159.325219
18935.315670,-669.990328,2699.103893,-11619.546546
18935.318201,2220.539373,1205.982590,-10126.425243
18935.320733,-3445.664544,-8652.446522,-7216.752962
18935.323265,2411.965181,4479.363907,-12461.820101
18935.325796,3943.371645,0.000000,-12040.683323
18935.328328,650.847747,-5417.350366,-8709.874264
18935.330859,-880.558717,306.281293,-9418.149754
18935.333391,-3464.807125,-2335.394858,-9628.718142
18935.335923,459.421939,4823.930362,-11179.267187
18935.338454,-976.271621,-133.998066,-8805.587168
18935.340986,-2660.818731,-1052.841944,-8901.300072
18935.343518,3962.514226,10432.706536,-13093.525267
18935.346049,-1550.549045,-5225.924558,-7695.317482
18935.348581,-976.271621,880.558717,-9954.142016
18935.351112,133.998066,7178.467800,-11408.978157
18935.353644,-3445.664544,-2852.244539,-8403.592971
18935.356178,-631.705166,2239.681954,-10451.849117
18935.358711,267.996131,3943.371645,-10662.417506
18935.361245,1856.830338,-2775.674216,-9360.722011
18935.363779,3349.951640,5359.922624,-11600.403965
18935.366313,-3101.098090,-10585.847182,-7140.182638
18935.368846,-689.132909,2239.681954,-11428.120738
18935.371380,2450.250342,1550.549045,-10336.993632
18935.373914,-3349.951640,-8480.163294,-7255.038123
18935.376448,2373.680019,4287.938099,-12232.109131
18935.378981,2239.681954,-38.285162,-10451.849117
18935.381515,516.849682,-5819.344563,-8250.452325
18935.384049,267.996131,3215.953574,-10719.845248
18935.386583,-1761.117434,-3292.523898,-9647.860723
18935.389116,95.712904,4957.928427,-10853.843314
18935.391650,-708.275490,650.847747,-8997.012976
18935.394184,-1971.685822,-918.843878,-9054.440718
18935.396718,3656.232933,9475.577496,-12691.531070
18935.399251,-1914.258080,-4670.789715,-7810.172966
18935.401785,-1320.838075,976.271621,-9934.999435
18935.404319,-114.855485,6470.192310,-11294.122672
18935.406853,-3062.812928,-2105.683888,-8614.161360
18935.409386,-363.709035,1895.115499,-10394.421374
18935.411920,-210.568389,1895.115499,-10260.423309
18935.414454,3560.520029,-229.710970,-10011.569758
18935.416987,2354.537438,2737.389054,-10738.987829
18935.419521,-2794.816797,-8843.872330,-7944.171032
18935.422055,-2048.256146,-497.707101,-10624.132344
18935.424589,3005.385186,3330.809059,-11160.124606
18935.427122,-2488.535504,-6987.041992,-7637.889739
18935.429656,248.853550,612.562586,-10834.700733
18935.432190,2775.674216,2258.824534,-11351.550414
18935.434724,1359.123237,-4517.649069,-8920.442653
18935.437257,-957.129040,-191.425808,-9552.147819
18935.439791,-1971.685822,-1627.119368,-10088.140082
18935.442325,899.701298,6144.768437,-11351.550414
18935.444859,-3541.377448,-5206.781978,-7408.178770
18935.447392,-229.710970,5819.344563,-10911.271056
18935.449926,4517.649069,7427.321350,-11753.544611
18935.452460,-3196.810994,-7484.749093,-7235.895542
18935.454994,-2392.822600,-1512.263883,-8920.442653
18935.457529,-1071.984525,7121.040058,-11542.976222
18935.460064,-2526.820666,248.853550,-9131.011042
18935.462600,191.425808,-957.129040,-9513.862658
18935.465135,-57.427742,2928.814862,-10470.991698
18935.467671,2794.816797,-823.130974,-10030.712339
18935.470206,2220.539373,2986.242605,-10719.845248
18935.472742,-2871.387120,-9609.575562,-7484.749093
18935.475277,1320.838075,4575.076811,-12098.111066
18935.477812,1205.982590,-2411.965181,-9169.296203
18935.480348,-3349.951640,-6317.051664,-7810.172966
18935.482883,2105.683888,4632.504554,-12308.679454
18935.485419,3062.812928,3273.381317,-11676.974288
18935.487954,1110.269686,-5225.924558,-8805.587168
18935.490489,-440.279358,248.853550,-9513.862658
18935.493025,-3215.953574,-1646.261949,-9781.858789
18935.495560,287.138712,4555.934230,-10987.841379
18935.498096,-1818.545176,-765.703232,-8595.018779
18935.500631,-1971.685822,401.994197,-9360.722011
18935.503167,4230.510357,9399.007173,-12653.245909
18935.505702,-1741.974853,-5570.491013,-7657.032320
18935.508237,-1531.406464,1416.550979,-10088.140082
18935.510773,-727.418070,6374.479406,-11045.269122
18935.513308,-2775.674216,-1454.836141,-8786.444587
18935.515844,19.142581,918.843878,-10164.710405
18935.518379,497.707101,3924.229064,-10624.132344
18935.520915,1320.838075,-3292.523898,-9245.866526
18935.523450,3062.812928,4728.217458,-11504.691061
18935.525985,-2373.680019,-9245.866526,-7637.889739
18935.528521,-1837.687757,19.142581,-10681.560086
18935.531056,3101.098090,3177.668413,-10949.556218
18935.533592,-2852.244539,-7733.602643,-7369.893608
18935.536127,823.130974,1646.261949,-11255.837510
18935.538663,3139.383251,1933.400661,-11198.409768
18935.541198,861.416136,-5972.485210,-8384.450390
18935.543733,-478.564520,1933.400661,-10088.140082
18935.546269,-3445.664544,-2718.246474,-9494.720077
18935.548804,976.271621,5302.494882,-10202.995566
18935.551340,1071.984525,5781.059402,-10624.132344
18935.553875,-3483.949706,-5742.774240,-7140.182638
18935.556410,2105.683888,9437.292334,-12825.529136
18935.558931,1225.125171,-19.142581,-9934.999435
18935.561451,-2852.244539,-3962.514226,-8039.883936
18935.563971,-689.132909,6967.899411,-11408.978157
18935.566491,-2373.680019,1646.261949,-9667.003304
18935.569011,-57.427742,-2699.103893,-9054.440718
18935.571531,803.988394,4938.785846,-10892.128475
18935.574052,114.855485,-4613.361973,-8863.014910
18935.576572,3464.807125,5302.494882,-11734.402030
18935.579092,-1205.982590,-7925.028451,-8078.169098
18935.581612,-4555.934230,-8173.882002,-7810.172966
18935.584132,1550.549045,5934.200048,-12021.540742
18935.586652,-153.140646,-2660.818731,-9111.868461
18935.589173,-803.988394,-5359.922624,-8901.300072
18935.591693,3292.523898,3445.664544,-11581.261384
18935.594213,555.134843,-3311.666478,-9379.864592
18935.596733,133.998066,-650.847747,-9533.005238
18935.599253,-4957.928427,-784.845813,-9437.292334
18935.601773,-2124.826469,401.994197,-9781.858789
18935.604293,1588.834206,7484.749093,-11179.267187
18935.606814,-3081.955509,-6049.055533,-7006.184573
18935.609334,1301.695494,7810.172966,-12423.534939
18935.611854,1186.840010,1607.976787,-10279.565890
18935.614374,-2603.390989,-3560.520029,-7618.747158
18935.616894,-2469.392923,1263.410333,-9494.720077
18935.619414,-1378.265818,5953.342629,-11121.839445
18935.621935,-861.416136,-4115.654872,-8767.302006
18935.624455,2947.957443,4843.072942,-11083.554283
18935.626975,-765.703232,-4517.649069,-8633.303941
18935.629495,1320.838075,1512.263883,-11064.411702
18935.632015,2641.676150,38.285162,-10394.421374
18935.634535,-5034.498750,-9284.151688,-7255.038123
18935.637056,1205.982590,6010.770371,-11964.113000
18935.639576,229.710970,-1627.119368,-9533.005238
18935.642096,-1263.410333,-6623.332957,-8365.307810
18935.644616,1378.265818,-555.134843,-10145.567824
18935.647136,937.986459,2354.537438,-11045.269122
18935.649656,-191.425808,-4268.795518,-9016.155557
18935.652176,-1971.685822,4881.358104,-10719.845248
18935.654697,-4326.223261,-4862.215523,-8001.598774
18935.657217,1569.691626,10164.710405,-12404.392358
18935.659741,1837.687757,-172.283227,-9073.583299
18935.662265,-1990.828403,-2737.389054,-9226.723946
18935.664789,2718.246474,7982.456194,-12404.392358
18935.667313,-1933.400661,-2009.970984,-8193.024582
18935.669837,-2813.959378,-153.140646,-9073.583299
18935.672361,-861.416136,6546.762634,-11332.407834
18935.674884,-995.414202,-3675.375514,-9054.440718
18935.677408,3962.514226,-153.140646,-10068.997501
18935.679932,2297.109696,2124.826469,-10624.132344
18935.682456,-2622.533570,-7810.172966,-8288.737486
18935.684980,2469.392923,5225.924558,-12500.105262
18935.687504,-516.849682,-5647.061336,-8097.311678
18935.690028,-1780.260014,-3254.238736,-8920.442653
18935.692552,2871.387120,5436.492947,-12155.538808
18935.695076,38.285162,-5723.631659,-8824.729749
18935.697600,918.843878,-2737.389054,-9379.864592
18935.700124,1167.697429,3981.656806,-11370.692995
18935.702648,-1397.408398,-5455.635528,-8767.302006
18935.705172,-38.285162,6757.331022,-11274.980091
18935.707696,-1378.265818,325.423874,-8882.157491
18935.710220,-2545.963246,-689.132909,-8958.727814
18935.712744,4307.080680,9801.001370,-12921.242040
18935.715268,-2277.967115,-5666.203917,-7867.600709
18935.717792,-1091.127106,1282.552914,-10030.712339
18935.720316,-133.998066,6795.616184,-11179.267187
18935.722840,-3369.094221,-2182.254211,-8403.592971
18935.725364,-38.285162,1837.687757,-10490.134278
18935.727888,-19.142581,3407.379382,-10758.130410
18935.730412,2507.678085,-3503.092286,-9207.581365
18935.732936,3464.807125,4996.213589,-11389.835576
18935.735460,-3005.385186,-9475.577496,-7676.174901
18935.737983,-0.000000,2392.822600,-11523.833642
18935.740507,3005.385186,5685.346498,-11849.257515
18935.743031,-1014.556782,-5091.926493,-8193.024582
18935.745555,-937.986459,-2411.965181,-9552.147819
18935.748079,2411.965181,2316.252277,-11600.403965
18935.750603,1397.408398,-3464.807125,-9418.149754
18935.753127,401.994197,-344.566454,-9418.149754
18935.755651,-5800.201982,-2277.967115,-8997.012976
18935.758175,-899.701298,3790.230998,-10796.415571
18935.760702,555.134843,4039.084549,-10011.569758
18935.763229,-3043.670347,-4766.502619,-7599.604578
18935.765756,2392.822600,9628.718142,-12997.812363
18935.768283,937.986459,-1378.265818,-9877.571693
18935.770811,-1627.119368,-2163.111630,-8193.024582
18935.773338,-1914.258080,2067.398726,-9667.003304
18935.775865,-2507.678085,4689.932296,-10624.132344
18935.778392,-440.279358,-2067.398726,-9169.296203
18935.780919,2411.965181,3235.096155,-10432.706536
18935.783446,-516.849682,-4460.221326,-8709.874264
18935.785973,2335.394858,3177.668413,-11600.403965
18935.788500,861.416136,-2756.531635,-9628.718142
18935.791027,-5245.067139,-8059.026517,-7867.600709
18935.793554,1990.828403,6929.614250,-12289.536874
18935.796081,727.418070,-3043.670347,-9054.440718
18935.798609,-727.418070,-5417.350366,-9016.155557
18935.801136,2526.820666,2469.392923,-11389.835576
18935.803663,38.285162,2354.537438,-10930.413637
18935.806190,-535.992262,-4460.221326,-8958.727814
18935.808717,-1129.412267,5627.918755,-10930.413637
18935.811244,-3503.092286,-4307.080680,-8059.026517
18935.813771,861.416136,8652.446522,-11734.402030
18935.816298,2201.396792,1627.119368,-9743.573627
18935.818825,-2622.533570,-3503.092286,-8882.157491
18935.821352,1703.689691,6259.623922,-11983.255581
18935.823879,-1014.556782,-57.427742,-8958.727814
18935.826406,-2526.820666,-114.855485,-8939.585234
18935.828934,-708.275490,4996.213589,-10872.985894
18935.831461,-976.271621,-1416.550979,-9628.718142
18935.833988,4134.797453,1952.543242,-9494.720077
18935.836515,2775.674216,3751.945837,-11083.554283
18935.839042,-2833.101958,-9054.440718,-7905.885870
18935.841569,861.416136,3311.666478,-11810.972354
18935.844096,1244.267752,-1569.691626,-9360.722011
18935.846623,-2775.674216,-5647.061336,-8020.741355
18935.849150,1875.972918,4000.799387,-12040.683323
18935.851677,1684.547110,-1818.545176,-10145.567824
18935.854204,1052.841944,-5398.207786,-8824.729749
18935.856731,1493.121302,4115.654872,-11198.409768
18935.859259,-4211.367776,-4441.078746,-8805.587168
18935.861789,210.568389,5245.067139,-11006.983960
18935.864319,-1301.695494,306.281293,-8863.014910
18935.866849,-2775.674216,-4938.785846,-7427.321350
18935.869379,1703.689691,7542.176835,-12327.822035
18935.871909,1071.984525,535.992262,-10145.567824
18935.874439,-2507.678085,-3005.385186,-8441.878133
18935.876969,-1129.412267,5666.203917,-10796.415571
18935.879499,-2201.396792,2794.816797,-9915.856854
18935.882029,-363.709035,-2775.674216,-9073.583299
18935.884559,1148.554848,5187.639397,-11026.126541
18935.887089,-842.273555,-6068.198114,-8307.880067
18935.889619,3713.660675,4843.072942,-11830.114934
18935.892149,-38.285162,-5321.637462,-8843.872330
18935.894680,-5302.494882,-6451.049730,-8518.448456
18935.897210,3196.810994,7886.743290,-12500.105262
18935.899740,1761.117434,1282.552914,-10413.563955
18935.902270,-803.988394,-8097.311678,-8001.598774
18935.904800,2526.820666,1416.550979,-11485.548480
18935.907330,-248.853550,574.277424,-10566.704602
18935.909860,574.277424,-4441.078746,-8786.444587
18935.912390,-1799.402595,6010.770371,-11102.696864
18935.914920,-4575.076811,-5340.780043,-7944.171032
18935.917450,1607.976787,10624.132344,-12500.105262
18935.919980,1780.260014,-229.710970,-8958.727814
18935.922510,-2871.387120,-3330.809059,-8958.727814
18935.925040,2373.680019,7791.030386,-12461.820101
18935.927570,-1512.263883,-1780.260014,-8154.739421
18935.930101,-3426.521963,-2373.680019,-8078.169098
18935.932631,363.709035,4077.369710,-11006.983960
18935.935161,-842.273555,1607.976787,-10547.562021
18935.937691,3369.094221,-2890.529701,-9437.292334
18935.940221,3885.943902,4996.213589,-11274.980091
18935.942751,-3713.660675,-10662.417506,-7312.465866
18935.945281,497.707101,3751.945837,-12021.540742
18935.947811,1512.263883,-440.279358,-9590.432981
18935.950341,-3254.238736,-7446.463931,-7255.038123
18935.952871,2373.680019,5168.496816,-12806.386555
18935.955401,1971.685822,-1684.547110,-10279.565890
18935.957931,612.562586,-6814.758765,-8441.878133
18935.960461,1799.402595,5608.776174,-11600.403965
18935.962994,-5015.356170,-114.855485,-9743.573627
18935.965527,-3235.096155,-1818.545176,-9054.440718
18935.968059,2277.967115,9609.575562,-11810.972354
18935.970592,-2507.678085,-5972.485210,-7006.184573
18935.973124,593.420005,6125.625856,-11944.970419
18935.975657,1512.263883,3024.527766,-11198.409768
18935.978190,-3311.666478,-4804.787781,-7618.747158
18935.980722,-1129.412267,5761.916821,-10853.843314
18935.983255,-1875.972918,3771.088418,-10126.425243
18935.985787,-1416.550979,-4441.078746,-8575.876198
18935.988320,2909.672282,7006.184573,-11715.259450
18935.990853,-1435.693560,-6757.331022,-8020.741355
18935.993385,-1359.123237,-5168.496816,-9341.579430
18935.995918,4268.795518,5953.342629,-12500.105262
18935.998450,-3656.232933,-9992.427178,-6776.473603
18936.000983,-574.277424,1378.265818,-10375.278794
18936.003516,2622.533570,4402.793584,-11428.120738
18936.006048,-803.988394,-8690.731683,-8059.026517
18936.008581,1952.543242,-19.142581,-10585.847182
18936.011113,535.992262,2909.672282,-11255.837510
18936.013646,-1282.552914,-7331.608446,-8269.594906
18936.016179,669.990328,9552.147819,-12232.109131
18936.018711,-4058.227130,-5359.922624,-7599.604578
18936.021244,-784.845813,6278.766502,-11140.982026
18936.023776,4709.074877,6546.762634,-11294.122672
18936.026309,-1761.117434,-5436.492947,-8403.592971
18936.028842,-1646.261949,-229.710970,-9820.143950
18936.031374,76.570323,7829.315547,-11562.118803
18936.033907,-3426.521963,-1569.691626,-8154.739421
18936.036439,229.710970,535.992262,-10126.425243
18936.038972,689.132909,5819.344563,-11274.980091
18936.041505,-229.710970,-8116.454259,-7676.174901
18936.044037,4804.787781,7197.610381,-12442.677520
18936.046570,-1531.406464,-8193.024582,-7905.885870
18936.049102,-3943.371645,-4287.938099,-9552.147819
18936.051635,3101.098090,7331.608446,-12078.968485
18936.054168,-2603.390989,-8001.598774,-7159.325219
18936.056700,-1799.402595,-19.142581,-8097.311678
18936.059233,3924.229064,4287.938099,-12289.536874
18936.061765,-1320.838075,-3560.520029,-9111.868461
18936.064300,267.996131,-3349.951640,-8997.012976
18936.066836,-1722.832272,7025.327154,-11466.405899
18936.069371,-5245.067139,-7140.182638,-7350.751027
18936.071906,1818.545176,11619.546546,-12806.386555
18936.074441,1895.115499,-497.707101,-8882.157491
18936.076976,-1933.400661,-2967.100024,-9360.722011
18936.079511,2641.676150,7905.885870,-12385.249778
18936.082046,-2182.254211,-2450.250342,-7944.171032
18936.084581,-2545.963246,535.992262,-9073.583299
18936.087116,38.285162,7063.612315,-11408.978157
18936.089651,-1091.127106,1091.127106,-9781.858789
18936.092186,2163.111630,-4019.941968,-9111.868461
18936.094722,4728.217458,6795.616184,-11983.255581
18936.097257,-2986.242605,-11064.411702,-7274.180704
18936.099792,-535.992262,1914.258080,-11313.265253
18936.102327,2067.398726,1435.693560,-10394.421374
18936.104862,-2373.680019,-6508.477472,-7542.176835
18936.107397,1225.125171,2909.672282,-11830.114934
18936.109932,1799.402595,-708.275490,-10528.419440
18936.112467,1110.269686,-5359.922624,-8805.587168
18936.115002,1627.119368,3081.955509,-10719.845248
18936.117537,-6087.340694,-4153.940034,-8595.018779
18936.120072,-1052.841944,4364.508422,-8977.870395
18936.122608,1550.549045,10222.138147,-12117.253646
18936.125143,-1320.838075,-5283.352301,-7235.895542
18936.127678,-76.570323,4287.938099,-11351.550414
18936.130213,1588.834206,3330.809059,-11351.550414
18936.132748,-2316.252277,-3426.521963,-8078.169098
18936.135283,-1359.123237,4096.512291,-10183.852986
18936.137818,-2105.683888,4039.084549,-10222.138147
18936.140353,-1416.550979,-3177.668413,-8729.016845
18936.142888,4613.361973,5436.492947,-11389.835576
18936.145423,-76.570323,-4173.082614,-8805.587168
18936.147958,76.570323,-2143.969050,-10298.708470
18936.150494,3158.525832,3751.945837,-11849.257515
18936.153029,-823.130974,-5321.637462,-8250.452325
18936.155564,-2258.824534,-3330.809059,-8556.733618
18936.158099,1914.258080,4747.360038,-11810.972354
18936.160634,995.414202,-4613.361973,-9322.436850
18936.163169,1703.689691,-3866.801322,-9379.864592
18936.165706,1722.832272,4153.940034,-11389.835576
18936.168243,-4383.651003,-6029.912952,-8250.452325
18936.170781,459.421939,6948.756830,-11542.976222
18936.173318,-1282.552914,478.564520,-8824.729749
18936.175855,-2641.676150,-1225.125171,-8690.731683
18936.178392,4785.645200,10298.708470,-12978.669782
18936.180929,-1454.836141,-6049.055533,-8231.309744
18936.183467,-1531.406464,1148.554848,-10126.425243
18936.186004,-1148.554848,6278.766502,-10892.128475
18936.188541,-2545.963246,2852.244539,-9705.288466
18936.191078,-1569.691626,-3522.234867,-8748.159426
18936.193615,3847.658741,6642.475538,-11772.687192
18936.196153,-708.275490,-5991.627790,-8307.880067
18936.198690,1320.838075,-133.998066,-10834.700733
18936.201227,2507.678085,1818.545176,-11121.839445
18936.203764,-5570.491013,-10298.708470,-6967.899411
18936.206302,708.275490,6125.625856,-11868.400096
18936.208839,1454.836141,-689.132909,-9724.431046
18936.211376,-459.421939,-6891.329088,-8365.307810
18936.213913,3388.236802,2029.113565,-11772.687192
18936.216450,1607.976787,4077.369710,-11466.405899
18936.218988,-3809.373579,-7408.178770,-7963.313613
18936.221525,957.129040,8671.589102,-11964.113000
18936.224062,-1933.400661,-861.416136,-8556.733618
18936.226599,-2431.107762,-114.855485,-9131.011042
18936.229136,5091.926493,10413.563955,-12863.814298
18936.231674,-2297.109696,-7082.754896,-7886.743290
18936.234211,-1148.554848,1933.400661,-10643.274925
18936.236748,-708.275490,6470.192310,-10968.698798
18936.239285,-3311.666478,-1244.267752,-8365.307810
18936.241822,248.853550,1435.693560,-10183.852986
18936.244360,287.138712,5015.356170,-11255.837510
18936.246897,-1703.689691,-7848.458128,-8001.598774
18936.249434,2258.824534,1320.838075,-11236.694930
18936.251971,2660.818731,1091.127106,-10834.700733
18936.254508,-6278.766502,-11121.839445,-6814.758765
18936.257046,1244.267752,7542.176835,-12500.105262
18936.259583,1512.263883,-1205.982590,-9379.864592
18936.262120,-1148.554848,-7618.747158,-7905.885870
18936.264657,3483.949706,3043.670347,-12040.683323
18936.267196,-1378.265818,-1799.402595,-9705.288466
18936.269735,76.570323,-5493.920690,-8556.733618
18936.272274,382.851616,9896.714274,-12232.109131
18936.274812,-5340.780043,-7389.036189,-7121.040058
18936.277351,650.847747,9647.860723,-12040.683323
18936.279890,5474.778109,11408.978157,-13055.240106
18936.282429,-2411.965181,-7829.315547,-7561.319416
18936.284967,-1416.550979,1741.974853,-10585.847182
18936.287506,-363.709035,7274.180704,-11198.409768
18936.290045,-3445.664544,-2029.113565,-8135.596840
18936.292584,535.992262,1493.121302,-10145.567824
18936.295122,689.132909,5972.485210,-11562.118803
18936.297661,-1378.265818,-9169.296203,-7331.608446
18936.300200,5168.496816,7101.897477,-12442.677520
18936.302739,-535.992262,-6795.616184,-8537.591037
18936.305277,-5283.352301,-6891.329088,-8575.876198
18936.307816,3464.807125,9016.155557,-12787.243974
18936.310355,-976.271621,-6814.758765,-9896.714274
18936.312894,-1339.980656,-8365.307810,-7925.028451
18936.315433,3445.664544,2718.246474,-11906.685258
18936.317971,-1320.838075,-765.703232,-10049.854920
18936.320510,-708.275490,-6489.334891,-8212.167163
18936.323049,1416.550979,10968.698798,-12691.531070
18936.325588,-5091.926493,-7197.610381,-7101.897477
18936.328126,-459.421939,7982.456194,-11504.691061
18936.330665,4862.215523,6891.329088,-11274.980091
18936.333204,-3656.232933,-8939.585234,-6872.186507
18936.335743,1378.265818,7140.182638,-12308.679454
18936.338281,-574.277424,2469.392923,-10049.854920
18936.340820,-3847.658741,-2833.101958,-7752.745224
18936.343359,172.283227,248.853550,-10011.569758
18936.345898,2124.826469,7484.749093,-11868.400096
18936.348437,-2105.683888,-10049.854920,-6929.614250
18936.350975,4307.080680,5915.057467,-12404.392358
18936.353514,918.843878,-3751.945837,-9609.575562
18936.356053,-6144.768437,-9705.288466,-7580.461997
18936.358592,3062.812928,9820.143950,-13074.382686
18936.361130,-133.998066,-5091.926493,-7886.743290
18936.363669,-1282.552914,-4823.930362,-9131.011042
18936.366208,4230.510357,4766.502619,-12366.107197
18936.368748,-2526.820666,-5761.916821,-8575.876198
18936.371288,306.281293,-2756.531635,-9265.009107
18936.373828,-516.849682,8709.874264,-11964.113000
18936.376368,-3675.375514,-4575.076811,-7427.321350
18936.378908,-2277.967115,2928.814862,-10375.278794
18936.381448,5455.635528,10853.843314,-12691.531070
18936.383988,-3732.803256,-9513.862658,-6470.192310
18936.386528,-248.853550,4153.940034,-11485.548480
18936.389068,114.855485,5800.201982,-10796.415571
18936.391607,-4019.941968,-3311.666478,-7695.317482
18936.394147,1244.267752,4039.084549,-10834.700733
18936.396687,535.992262,4747.360038,-10738.987829
18936.399227,-918.843878,-9265.009107,-7618.747158
18936.401767,5589.633594,8614.161360,-12787.243974
18936.404307,-1512.263883,-8786.444587,-7637.889739
18936.406847,-6431.907149,-5723.631659,-6393.621987
18936.409387,1799.402595,8346.165229,-12729.816232
18936.411927,1780.260014,-765.703232,-9456.434915
18936.414467,-1933.400661,-8020.741355,-7771.887805
18936.417007,3905.086483,3771.088418,-12289.536874
18936.419547,-1607.976787,-1837.687757,-9743.573627
18936.422087,-1244.267752,-6929.614250,-8078.169098
18936.424627,1512.263883,11906.685258,-12921.242040
18936.427167,-4938.785846,-7733.602643,-6929.614250
18936.429707,-287.138712,7599.604578,-11294.122672
18936.432247,4977.071008,7618.747158,-11408.978157
18936.434787,-4345.365842,-9667.003304,-6240.481341
18936.437327,1205.982590,7216.752962,-12385.249778
18936.439867,-191.425808,8461.020714,-11906.685258
18936.442407,-3962.514226,-2009.970984,-7848.458128
18936.444947,38.285162,153.140646,-9877.571693
18936.447487,2967.100024,8020.741355,-12212.966550
18936.450027,-2545.963246,-10470.991698,-6757.331022
18936.452567,3751.945837,4881.358104,-12174.681389
18936.455106,1933.400661,-1397.408398,-10279.565890
18936.457646,-6719.045861,-11734.402030,-6757.331022
18936.460186,1665.404530,9322.436850,-12902.099459
18936.462726,1320.838075,-3215.953574,-8690.731683
18936.465266,-229.710970,-4881.358104,-8614.161360
18936.467806,3311.666478,2067.398726,-11696.116869
18936.470348,-172.283227,1933.400661,-10949.556218
18936.472889,-3637.090352,-7063.612315,-8001.598774
18936.475430,2086.541307,9513.862658,-12270.394293
18936.477972,-2048.256146,-1990.828403,-8193.024582
18936.480513,-3292.523898,-267.996131,-9092.725880
18936.483054,5359.922624,12021.540742,-13361.521398
18936.485596,-1493.121302,-7829.315547,-7657.032320
18936.488137,-1071.984525,1971.685822,-10604.989763
18936.490678,-1665.404530,5991.627790,-10834.700733
18936.493220,-3847.658741,-746.560651,-8441.878133
18936.495761,401.994197,1148.554848,-10011.569758
18936.498303,2067.398726,5551.348432,-11313.265253
18936.500844,-1397.408398,-8212.167163,-7771.887805
