#time,accel_x,accel_y,accel_z
12784.121363,8786.444587,-6412.764568,-9647.860723
12784.123897,7101.897477,4670.789715,-11925.827838
12784.126430,-1837.687757,-6183.053598,-6087.340694
12784.128964,-12997.812363,11676.974288,-11332.407834
12784.131498,-6489.334891,-6527.620053,-8767.302006
12784.134032,10107.282662,-8939.585234,-8901.300072
12784.136566,6853.043926,6297.909083,-12002.398162
12784.139100,-2928.814862,-5800.201982,-6183.053598
12784.141634,-12902.099459,9781.858789,-11006.983960
12784.144168,-5857.629725,-4307.080680,-9743.573627
12784.146702,8059.026517,-4709.074877,-10183.852986
12784.149236,7063.612315,3311.666478,-11638.689126
12784.151770,-1244.267752,-6010.770371,-6278.766502
12784.154303,-12672.388490,12557.533005,-11523.833642
12784.156837,-6661.618118,-7561.319416,-8212.167163
12784.159371,6163.911018,593.420005,-11791.829773
12784.161905,8020.741355,-1244.267752,-10719.845248
12784.164439,957.129040,-3273.381317,-6144.768437
12784.166973,-12959.527202,10987.841379,-11179.267187
12784.169507,-6221.338760,-5781.059402,-9073.583299
12784.172041,7427.321350,-2545.963246,-10853.843314
12784.174575,7312.465866,1741.974853,-11294.122672
12784.177109,-555.134843,-5398.207786,-6546.762634
12784.179643,-12289.536874,13150.953010,-11849.257515
12784.182176,-6738.188442,-8307.880067,-7886.743290
12784.184710,5513.063270,2143.969050,-12251.251712
12784.187244,8384.450390,-2775.674216,-10451.849117
12784.189778,1665.404530,-2029.113565,-7848.458128
12784.192312,-10681.560086,11925.827838,-11466.405899
12784.194846,-7293.323285,-8499.305875,-7255.038123
12784.197380,6642.475538,-861.416136,-11332.407834
12784.199899,7637.889739,306.281293,-11045.269122
12784.202419,306.281293,-4421.936165,-6891.329088
12784.204938,-11906.685258,13036.097525,-11696.116869
12784.207458,-7063.612315,-8767.302006,-7580.461997
12784.209977,4823.930362,3617.947771,-12825.529136
12784.212496,8863.014910,-4479.363907,-10011.569758
12784.215016,2488.535504,-765.703232,-8384.450390
12784.217535,-10183.852986,11236.694930,-11370.692995
12784.220055,-7446.463931,-8116.454259,-7293.323285
12784.222574,2737.389054,6546.762634,-13706.087853
12784.225093,10604.989763,-8422.735552,-9150.153622
12784.227613,4498.506488,3081.955509,-7350.751027
12784.230132,-11217.552349,12461.820101,-11657.831707
12784.232652,-7140.182638,-8709.874264,-7350.751027
12784.235171,4268.795518,4938.785846,-13170.095590
12784.237691,9456.434915,-5895.914886,-9609.575562
12784.240210,3139.383251,401.994197,-8863.014910
12784.242729,-9475.577496,10030.712339,-10987.841379
12784.245249,-7618.747158,-7255.038123,-7331.608446
12784.247768,2277.967115,6757.331022,-13782.658176
12784.250288,10834.700733,-9590.432981,-8767.302006
12784.252807,4996.213589,4307.080680,-10451.849117
12784.255326,-7274.180704,5436.492947,-9686.145885
12784.257846,-8614.161360,-3656.232933,-7848.458128
12784.260365,3713.660675,5666.203917,-13457.234302
12784.262885,9724.431046,-7006.184573,-9418.149754
12784.265404,3790.230998,1473.978722,-9284.151688
12784.267924,-8709.874264,8977.870395,-10758.130410
12784.270443,-7867.600709,-6623.332957,-7312.465866
12784.272962,1569.691626,6987.041992,-13897.513661
12784.275482,11102.696864,-10202.995566,-8671.589102
12784.278001,5379.065205,5053.641331,-10700.702667
12784.280521,-6833.901346,4077.369710,-9188.438784
12784.283040,-8958.727814,-2431.107762,-8116.454259
12784.285559,-708.275490,5513.063270,-13533.804626
12784.288079,11428.120738,-11619.546546,-8307.880067
12784.290598,6240.481341,7293.323285,-9705.288466
12784.293118,-8288.737486,7810.172966,-10470.991698
12784.295637,-8001.598774,-5819.344563,-7408.178770
12784.298156,957.129040,6853.043926,-13916.656242
12784.300680,11217.552349,-10758.130410,-8461.020714
12784.303204,5551.348432,5876.772306,-11064.411702
12784.305728,-6336.194245,2488.535504,-8824.729749
12784.308252,-9303.294269,-1320.838075,-8307.880067
12784.310776,-1282.552914,5091.926493,-13342.378818
12784.313299,11351.550414,-11581.261384,-8269.594906
12784.315823,6336.194245,7408.178770,-11772.687192
12784.318347,-4670.789715,-2220.539373,-7293.323285
12784.320871,-10815.558152,3847.658741,-9513.862658
12784.323395,535.992262,6604.190376,-13763.515595
12784.325919,11294.122672,-11447.263318,-8422.735552
12784.328442,5781.059402,6585.047795,-11370.692995
12784.330966,-5781.059402,1473.978722,-8461.020714
12784.333490,-9513.862658,-421.136778,-8556.733618
12784.336014,-1952.543242,4287.938099,-13074.382686
12784.338538,11236.694930,-11294.122672,-8403.592971
12784.341061,6546.762634,7350.751027,-12021.540742
12784.343585,-4460.221326,-3254.238736,-7063.612315
12784.346109,-11140.982026,4881.358104,-9801.001370
12784.348633,-4019.941968,516.849682,-11542.976222
12784.351157,10088.140082,-9552.147819,-8690.731683
12784.353681,6546.762634,6776.473603,-11466.405899
12784.356204,-5589.633594,516.849682,-8154.739421
12784.358728,-9762.716208,746.560651,-8748.159426
12784.361252,-2354.537438,3503.092286,-12729.816232
12784.363776,11026.126541,-11121.839445,-8346.165229
12784.366300,6374.479406,7542.176835,-12021.540742
12784.368823,-4019.941968,-3847.658741,-6948.756830
12784.371347,-11447.263318,5800.201982,-9934.999435
12784.373871,-4441.078746,-325.423874,-11140.982026
12784.376395,9743.573627,-8614.161360,-8920.442653
12784.378919,6546.762634,6144.768437,-12078.968485
12784.381443,-2852.244539,-6163.911018,-6144.768437
12784.383966,-12461.820101,10222.138147,-11121.839445
12784.386490,-2699.103893,2947.957443,-12500.105262
12784.389014,10911.271056,-10968.698798,-8441.878133
12784.391538,6317.051664,7389.036189,-12040.683323
12784.394062,-3962.514226,-4441.078746,-6680.760699
12784.396586,-11638.689126,6719.045861,-10222.138147
12784.399109,-4689.932296,-1244.267752,-10758.130410
12784.401620,9399.007173,-7905.885870,-9169.296203
12784.404131,6451.049730,5819.344563,-12117.253646
12784.406642,-2507.678085,-6451.049730,-6029.912952
12784.409153,-12461.820101,10834.700733,-11102.696864
12784.411664,-5991.627790,-5168.496816,-9379.864592
12784.414175,7714.460062,-3694.518094,-10470.991698
12784.416686,6565.905214,2775.674216,-12174.681389
12784.419197,-3771.088418,-4900.500685,-6565.905214
12784.421708,-11753.544611,7446.463931,-10298.708470
12784.424219,-4862.215523,-1875.972918,-10700.702667
12784.426730,9150.153622,-7523.034254,-9207.581365
12784.429241,6317.051664,5570.491013,-12002.398162
12784.431752,-2373.680019,-6527.620053,-6068.198114
12784.434263,-12461.820101,11217.552349,-11332.407834
12784.436774,-5991.627790,-5647.061336,-9111.868461
12784.439285,7465.606512,-3120.240670,-10566.704602
12784.441796,6719.045861,2277.967115,-11581.261384
12784.444307,-765.703232,-5819.344563,-6412.764568
12784.446818,-12251.251712,13189.238171,-11638.689126
12784.449329,-5053.641331,-2450.250342,-10356.136213
12784.451840,8843.872330,-7025.327154,-9360.722011
12784.454351,6431.907149,5225.924558,-11944.970419
12784.456862,-2124.826469,-6661.618118,-6029.912952
