#time,accel_x,accel_y,accel_z
23667.710928,-1359.123237,4709.074877,10432.706536
23667.713464,-1952.543242,6010.770371,10547.562021
23667.716001,708.275490,-1473.978722,8633.303941
23667.718537,2067.398726,-1052.841944,9667.003304
23667.721074,3483.949706,-4498.506488,9437.292334
23667.723610,4728.217458,-4230.510357,8882.157491
23667.726147,1761.117434,344.566454,10068.997501
23667.728683,1607.976787,-3177.668413,9418.149754
23667.731219,-114.855485,803.988394,9801.001370
23667.733756,-7350.751027,4498.506488,9571.290400
23667.736292,-3771.088418,2392.822600,8633.303941
23667.738829,-1378.265818,4383.651003,10356.136213
23667.741365,-1761.117434,4402.793584,10202.995566
23667.743902,210.568389,-823.130974,8537.591037
23667.746438,1895.115499,-1435.693560,9533.005238
23667.748974,3369.094221,-4555.934230,9399.007173
23667.751511,4632.504554,-3847.658741,8863.014910
23667.754047,1799.402595,133.998066,9934.999435
23667.756584,1512.263883,-3254.238736,9399.007173
23667.759120,-114.855485,1014.556782,9954.142016
23667.761656,-7676.174901,4460.221326,9590.432981
23667.764193,-3866.801322,2201.396792,8614.161360
23667.766729,-1320.838075,4498.506488,10317.851051
23667.769266,-1741.974853,4555.934230,10241.280728
23667.771802,497.707101,-1091.127106,8518.448456
23667.774339,325.423874,669.990328,9954.142016
23667.776875,3120.240670,-4268.795518,9475.577496
23667.779411,4421.936165,-4268.795518,8690.731683
23667.781948,1837.687757,172.283227,10011.569758
23667.784484,1339.980656,-2871.387120,9475.577496
23667.787021,-19.142581,746.560651,9801.001370
23667.789557,-7503.891674,4709.074877,9667.003304
23667.792093,-4000.799387,2335.394858,8595.018779
23667.794633,-1205.982590,4096.512291,10107.282662
23667.797172,-1569.691626,4709.074877,10298.708470
23667.799711,344.566454,-1014.556782,8499.305875
23667.802250,440.279358,95.712904,9705.288466
23667.804790,4747.360038,-5532.205851,9169.296203
23667.807329,5608.776174,-2565.105827,9877.571693
23667.809868,1780.260014,-76.570323,9915.856854
23667.812407,1091.127106,-2928.814862,9456.434915
23667.814946,76.570323,976.271621,9915.856854
23667.817486,-8020.741355,5206.781978,9743.573627
23667.820025,-4192.225195,1818.545176,8403.592971
23667.822564,-823.130974,3866.801322,10126.425243
23667.825103,-1741.974853,5111.069074,10451.849117
23667.827643,459.421939,-1741.974853,8307.880067
23667.830182,937.986459,267.996131,9877.571693
23667.832721,4173.082614,-5379.065205,9265.009107
23667.835260,4843.072942,-3943.371645,9150.153622
23667.837799,2086.541307,746.560651,10145.567824
23667.840339,708.275490,-1225.125171,9992.427178
23667.842878,-574.277424,823.130974,9801.001370
23667.845417,-7408.178770,4307.080680,9475.577496
23667.847956,-4823.930362,2871.387120,8690.731683
23667.850496,-1282.552914,2737.389054,9762.716208
23667.853035,-1225.125171,4498.506488,10222.138147
23667.855574,401.994197,-382.851616,8901.300072
23667.858113,976.271621,-306.281293,9686.145885
23667.860652,4230.510357,-6029.912952,8920.442653
23667.863192,4689.932296,-3196.810994,9303.294269
23667.865731,1895.115499,440.279358,10088.140082
23667.868270,2909.672282,-3407.379382,9399.007173
23667.870809,-631.705166,1282.552914,10068.997501
23667.873349,-7657.032320,5608.776174,9839.286531
23667.875888,-4900.500685,2277.967115,8575.876198
23667.878427,-1129.412267,2143.969050,9475.577496
23667.880966,-1454.836141,5149.354235,10260.423309
23667.883506,440.279358,-593.420005,8863.014910
23667.886045,1493.121302,-861.416136,9590.432981
23667.888584,3885.943902,-5532.205851,9092.725880
23667.891123,4383.651003,-3426.521963,9226.723946
23667.893662,1665.404530,-57.427742,9858.429112
23667.896204,2239.681954,-3043.670347,9533.005238
23667.898746,-306.281293,1416.550979,10049.854920
23667.901288,-6910.471669,3196.810994,9207.581365
23667.903830,-5015.356170,2143.969050,8537.591037
23667.906372,-1167.697429,1435.693560,9303.294269
23667.908914,-1627.119368,5245.067139,10336.993632
23667.911456,210.568389,-612.562586,8958.727814
23667.913998,2201.396792,-1225.125171,9686.145885
23667.916540,3407.379382,-5187.639397,9207.581365
23667.919082,4077.369710,-3885.943902,8843.872330
23667.921624,1665.404530,-574.277424,9686.145885
23667.924166,1761.117434,-2679.961312,9533.005238
23667.926708,-440.279358,1416.550979,10030.712339
23667.929250,-7293.323285,3809.373579,9456.434915
23667.931792,-4689.932296,2469.392923,8518.448456
23667.934334,-1339.980656,3943.371645,10183.852986
23667.936876,-1895.115499,5417.350366,10241.280728
23667.939418,306.281293,-861.416136,8863.014910
23667.941960,2967.100024,-1339.980656,9801.001370
23667.944502,3043.670347,-4766.502619,9475.577496
23667.947044,3656.232933,-4364.508422,8690.731683
23667.949586,1588.834206,-957.129040,9571.290400
23667.952128,689.132909,-2220.539373,9724.431046
23667.954670,-363.709035,899.701298,9858.429112
23667.957212,-7427.321350,5091.926493,9743.573627
23667.959754,-4957.928427,2163.111630,8441.878133
23667.962296,-1167.697429,2833.101958,9781.858789
23667.964838,-1435.693560,4938.785846,10375.278794
23667.967380,153.140646,-478.564520,9150.153622
23667.969922,3637.090352,-1607.976787,9877.571693
23667.972464,3024.527766,-4345.365842,9647.860723
23667.975006,3254.238736,-4307.080680,8499.305875
23667.977548,1761.117434,-1378.265818,9322.436850
23667.980090,-76.570323,-1856.830338,9590.432981
23667.982632,-784.845813,650.847747,9686.145885
23667.985174,-7523.034254,6087.340694,9934.999435
23667.987716,-5225.924558,2067.398726,8575.876198
23667.990258,-1110.269686,1875.972918,9399.007173
23667.992800,-1703.689691,5302.494882,10298.708470
23667.995342,497.707101,-995.414202,8843.872330
23667.997886,2067.398726,-880.558717,9801.001370
23668.000430,3254.238736,-3388.236802,10011.569758
23668.002975,2603.390989,-3924.229064,8633.303941
23668.005519,2048.256146,-2182.254211,9207.581365
23668.008063,-1033.699363,-937.986459,9839.286531
23668.010607,-1110.269686,421.136778,9513.862658
23668.013151,-7389.036189,6967.899411,10202.995566
23668.015696,-5340.780043,2411.965181,8709.874264
23668.018240,-1129.412267,976.271621,9131.011042
23668.020784,-1856.830338,5436.492947,10336.993632
23668.023328,325.423874,-918.843878,8939.585234
23668.025872,3101.098090,-1263.410333,9877.571693
23668.028417,2967.100024,-4728.217458,9533.005238
23668.030961,2201.396792,-3292.523898,8748.159426
23668.033505,2622.533570,-2928.814862,8977.870395
23668.036049,-1703.689691,0.000000,9973.284597
23668.038594,-1799.402595,267.996131,9360.722011
23668.041138,-6967.899411,7523.034254,10317.851051
23668.043682,-5245.067139,3349.951640,9265.009107
23668.046226,-1071.984525,421.136778,8920.442653
23668.048770,-1722.832272,5264.209720,10241.280728
23668.051315,172.283227,-535.992262,9092.725880
23668.053859,4134.797453,-1990.828403,9743.573627
23668.056403,3024.527766,-3656.232933,9896.714274
23668.058947,2833.101958,-4364.508422,8461.020714
23668.061492,2048.256146,-1914.258080,9303.294269
23668.064036,-1933.400661,995.414202,10241.280728
23668.066580,-2660.818731,421.136778,9207.581365
23668.069124,-5781.059402,7389.036189,10241.280728
23668.071668,-4804.787781,4383.651003,9762.716208
23668.074213,-1033.699363,401.994197,8920.442653
23668.076757,-1378.265818,4383.651003,9915.856854
23668.079301,95.712904,0.000000,9341.579430
23668.081845,4977.071008,-2794.816797,9743.573627
23668.084390,3483.949706,-2622.533570,10279.565890
23668.086934,2201.396792,-3713.660675,8671.589102
23668.089478,2565.105827,-2603.390989,9035.298138
23668.092022,-1435.693560,-76.570323,10049.854920
23668.094566,-3924.229064,497.707101,9092.725880
23668.097111,-4766.502619,6776.473603,10183.852986
23668.099657,-4249.652938,5532.205851,10394.421374
23668.102203,-899.701298,669.990328,9092.725880
23668.104748,-669.990328,3426.521963,9667.003304
23668.107294,-210.568389,497.707101,9552.147819
23668.109840,5857.629725,-3981.656806,9475.577496
23668.112386,4287.938099,-1665.404530,10643.274925
23668.114932,1818.545176,-2526.820666,9111.868461
23668.117478,3292.523898,-3560.520029,8997.012976
23668.120024,-1856.830338,1225.125171,10356.136213
23668.122570,-2813.959378,325.423874,9245.866526
23668.125116,-5666.203917,7350.751027,10298.708470
23668.127662,-3235.096155,6029.912952,10662.417506
23668.130208,-842.273555,1895.115499,9571.290400
23668.132754,-153.140646,1684.547110,9169.296203
23668.135300,-76.570323,689.132909,9724.431046
23668.137846,6221.338760,-4862.215523,9418.149754
23668.140391,5053.641331,-1512.263883,10566.704602
23668.142937,1627.119368,-1244.267752,9571.290400
23668.145483,3732.803256,-3943.371645,9111.868461
23668.148029,-1799.402595,2163.111630,10470.991698
23668.150575,-4077.369710,248.853550,8939.585234
23668.153121,-4383.651003,6795.616184,10145.567824
23668.155667,-4364.508422,5781.059402,10432.706536
23668.158213,-1033.699363,574.277424,9896.714274
23668.160759,459.421939,-38.285162,8671.589102
23668.163305,-95.712904,823.130974,9820.143950
23668.165851,5436.492947,-6068.198114,8977.870395
23668.168397,5359.922624,-2086.541307,10183.852986
23668.170943,1646.261949,325.423874,10126.425243
23668.173489,3809.373579,-4383.651003,9073.583299
23668.176034,-1033.699363,2335.394858,10413.563955
23668.178580,-5551.348432,1512.263883,9054.440718
23668.181126,-3751.945837,4900.500685,9437.292334
23668.183672,-3120.240670,6278.766502,10834.700733
23668.186218,-937.986459,1971.685822,9418.149754
23668.188764,38.285162,1244.267752,9111.868461
23668.191310,937.986459,229.710970,9743.573627
23668.193856,4498.506488,-6029.912952,9092.725880
23668.196402,5072.783912,-3407.379382,9513.862658
23668.198948,1684.547110,593.420005,10145.567824
23668.201495,2871.387120,-4058.227130,9150.153622
23668.204043,-363.709035,1895.115499,10183.852986
23668.206591,-6719.045861,3081.955509,9245.866526
23668.209139,-4058.227130,3081.955509,8805.587168
23668.211686,-1971.685822,5570.491013,10719.845248
23668.214234,-1225.125171,3522.234867,9973.284597
23668.216782,440.279358,-516.849682,8652.446522
23668.219329,401.994197,746.560651,9877.571693
23668.221877,3158.525832,-5187.639397,9245.866526
23668.224425,4230.510357,-4402.793584,8786.444587
23668.226972,1856.830338,-95.712904,9820.143950
23668.229520,1244.267752,-3120.240670,9284.151688
23668.232068,-114.855485,1110.269686,9858.429112
23668.234615,-7829.315547,5245.067139,9762.716208
23668.237163,-4804.787781,1741.974853,8365.307810
23668.239711,-1148.554848,3751.945837,10068.997501
23668.242258,-1684.547110,5130.211654,10336.993632
23668.244806,957.129040,-1588.834206,8537.591037
23668.247354,1569.691626,153.140646,9877.571693
23668.249902,3617.947771,-5838.487144,9035.298138
23668.252449,4996.213589,-4019.941968,9131.011042
23668.254997,2411.965181,-1473.978722,9399.007173
23668.257545,-669.990328,-1263.410333,9801.001370
23668.260092,-555.134843,344.566454,9437.292334
23668.262640,-7446.463931,7484.749093,10413.563955
23668.265188,-5245.067139,2182.254211,8633.303941
23668.267735,-918.843878,1359.123237,9207.581365
23668.270283,-2067.398726,5895.914886,10394.421374
23668.272831,727.418070,-1359.123237,8824.729749
23668.275378,3349.951640,-1148.554848,9992.427178
23668.277926,2679.961312,-4575.076811,9494.720077
23668.280474,3790.230998,-4919.643266,8480.163294
23668.283021,2143.969050,-535.992262,9686.145885
23668.285569,-2067.398726,823.130974,10260.423309
23668.288117,-2086.541307,-421.136778,9150.153622
23668.290664,-6163.911018,8173.882002,10681.560086
23668.293212,-5379.065205,4039.084549,9552.147819
23668.295760,-995.414202,-76.570323,8671.589102
23668.298308,-1397.408398,5474.778109,10375.278794
23668.300855,114.855485,-248.853550,9303.294269
23668.303404,5130.211654,-3024.527766,9628.718142
23668.305953,3445.664544,-2392.822600,10241.280728
23668.308502,2373.680019,-4230.510357,8614.161360
23668.311051,2890.529701,-2469.392923,9092.725880
23668.313600,-1761.117434,-95.712904,10011.569758
23668.316149,-1473.978722,-76.570323,9322.436850
23668.318698,-4670.789715,6987.041992,10088.140082
23668.321247,-4402.793584,5685.346498,10317.851051
23668.323796,-1148.554848,440.279358,8939.585234
23668.326345,-746.560651,3541.377448,9705.288466
23668.328894,-172.283227,631.705166,9762.716208
23668.331443,6087.340694,-4996.213589,9265.009107
23668.333992,4460.221326,-1148.554848,10758.130410
23668.336541,1531.406464,-2431.107762,9131.011042
23668.339089,3694.518094,-4000.799387,8824.729749
23668.341638,-2105.683888,1875.972918,10509.276859
23668.344187,-3407.379382,-19.142581,8863.014910
23668.346736,-5168.496816,7293.323285,10279.565890
23668.349285,-2526.820666,6412.764568,10777.272990
23668.351834,-1071.984525,2431.107762,9513.862658
23668.354383,325.423874,535.992262,8824.729749
23668.356932,-191.425808,1167.697429,9915.856854
23668.359481,5723.631659,-6604.190376,8920.442653
23668.362030,5589.633594,-1722.832272,10375.278794
23668.364579,1225.125171,-95.712904,9896.714274
23668.367128,3866.801322,-4938.785846,8805.587168
23668.369677,-1282.552914,2756.531635,10509.276859
23668.372226,-5876.772306,1550.549045,9016.155557
23668.374775,-3981.656806,4632.504554,9418.149754
23668.377324,-3101.098090,6546.762634,10892.128475
23668.379873,-1339.980656,1952.543242,9437.292334
23668.382422,1052.841944,-1550.549045,8461.020714
23668.384971,1282.552914,440.279358,9934.999435
23668.387519,3943.371645,-6297.909083,8997.012976
23668.390068,5187.639397,-3790.230998,9341.579430
23668.392617,1550.549045,708.275490,10222.138147
23668.395166,2392.822600,-4287.938099,8977.870395
23668.397715,-401.994197,1761.117434,10145.567824
23668.400264,-7676.174901,4345.365842,9533.005238
23668.402813,-4268.795518,2297.109696,8499.305875
23668.405363,-1454.836141,5302.494882,10509.276859
23668.407913,-1550.549045,4383.651003,10068.997501
23668.410462,1071.984525,-1301.695494,8480.163294
23668.413012,3713.660675,-995.414202,9915.856854
23668.415562,2545.963246,-4517.649069,9552.147819
23668.418112,3656.232933,-5379.065205,8327.022648
23668.420661,2373.680019,-401.994197,9877.571693
23668.423211,-0.000000,-1971.685822,9628.718142
23668.425761,-612.562586,133.998066,9360.722011
23668.428311,-7695.317482,7140.182638,10222.138147
23668.430860,-5264.209720,1875.972918,8556.733618
23668.433410,-669.990328,2239.681954,9552.147819
23668.435960,-1837.687757,6202.196179,10585.847182
23668.438510,1071.984525,-2029.113565,8575.876198
23668.441059,3349.951640,-650.847747,9954.142016
23668.443609,2584.248408,-5072.783912,9360.722011
23668.446159,1971.685822,-4479.363907,8480.163294
23668.448709,3196.810994,-2565.105827,9169.296203
23668.451258,-2048.256146,803.988394,10279.565890
23668.453808,-1856.830338,-708.275490,8977.870395
23668.456358,-6259.623922,8193.024582,10509.276859
23668.458908,-5876.772306,4058.227130,9609.575562
23668.461457,-918.843878,76.570323,8786.444587
23668.464007,-1167.697429,5800.201982,10375.278794
23668.466557,516.849682,-631.705166,9073.583299
23668.469107,5704.489078,-3254.238736,9609.575562
23668.471656,2833.101958,-2201.396792,10394.421374
23668.474206,2009.970984,-4709.074877,8441.878133
23668.476756,3905.086483,-4709.074877,8748.159426
23668.479305,-1799.402595,2813.959378,10700.702667
23668.481855,-4632.504554,421.136778,8920.442653
23668.484405,-4479.363907,6125.625856,9858.429112
23668.486955,-4460.221326,6336.194245,10643.274925
23668.489504,-1339.980656,689.132909,8882.157491
23668.492054,-153.140646,2909.672282,9552.147819
23668.494604,-267.996131,918.843878,9858.429112
23668.497154,6412.764568,-5972.485210,9035.298138
23668.499703,4823.930362,-918.843878,10758.130410
23668.502253,1052.841944,-1684.547110,9513.862658
23668.504803,3981.656806,-4843.072942,8786.444587
23668.507354,-1837.687757,3177.668413,10834.700733
23668.509904,-7197.610381,3579.662610,9399.007173
23668.512455,-3866.801322,2641.676150,8729.016845
23668.515006,-2067.398726,5991.627790,10719.845248
23668.517556,-1512.263883,3598.805190,9915.856854
23668.520107,842.273555,-823.130974,8556.733618
23668.522658,325.423874,1282.552914,10049.854920
23668.525209,4862.215523,-7140.182638,8690.731683
23668.527759,5800.201982,-2737.389054,9839.286531
23668.530310,1186.840010,880.558717,10298.708470
23668.532861,3101.098090,-5264.209720,8767.302006
23668.535411,-535.992262,2545.963246,10356.136213
23668.537962,-7408.178770,3579.662610,9456.434915
23668.540513,-5130.211654,2622.533570,8307.880067
23668.543063,-765.703232,2699.103893,9590.432981
23668.545614,-1799.402595,6470.192310,10604.989763
23668.548165,1129.412267,-2450.250342,8422.735552
23668.550716,3043.670347,-382.851616,10068.997501
23668.553266,2545.963246,-5245.067139,9303.294269
23668.555817,4211.367776,-5225.924558,8595.018779
23668.558368,2124.826469,421.136778,10202.995566
23668.560918,363.709035,-2947.957443,9379.864592
23668.563469,-153.140646,325.423874,9571.290400
23668.566020,-7829.315547,7523.034254,10317.851051
23668.568570,-5130.211654,1378.265818,8327.022648
23668.571121,-708.275490,2603.390989,9609.575562
23668.573672,-1320.838075,6259.623922,10604.989763
23668.576223,631.705166,-957.129040,9092.725880
23668.578773,6029.912952,-3292.523898,9628.718142
23668.581324,2660.818731,-1971.685822,10490.134278
23668.583875,1952.543242,-4996.213589,8307.880067
23668.586425,3330.809059,-2392.822600,9284.151688
23668.588976,-2086.541307,1167.697429,10356.136213
23668.591527,-2086.541307,-1225.125171,8748.159426
23668.594077,-6163.911018,8690.731683,10624.132344
23668.596628,-5972.485210,4307.080680,9590.432981
23668.599179,-976.271621,-401.994197,8652.446522
23668.601730,-1071.984525,6221.338760,10509.276859
23668.604280,516.849682,-516.849682,10049.854920
23668.606831,6451.049730,-6719.045861,8786.444587
23668.609382,5111.069074,-1186.840010,10604.989763
23668.611934,708.275490,-1110.269686,9686.145885
23668.614485,3962.514226,-5130.211654,8709.874264
23668.617036,-1799.402595,3694.518094,10872.985894
23668.619588,-5589.633594,574.277424,8843.872330
23668.622139,-3885.943902,5474.778109,9552.147819
23668.624690,-4019.941968,7063.612315,11026.126541
23668.627242,-1607.976787,727.418070,8977.870395
23668.629793,114.855485,1914.258080,9245.866526
23668.632344,-267.996131,1665.404530,10088.140082
23668.634896,6374.479406,-7063.612315,8767.302006
23668.637447,5513.063270,-3885.943902,9322.436850
23668.639998,1320.838075,1110.269686,10394.421374
23668.642550,2258.824534,-4843.072942,8901.300072
23668.645101,-57.427742,1990.828403,10049.854920
23668.647653,-7848.458128,5091.926493,9724.431046
23668.650204,-4268.795518,1550.549045,8269.594906
23668.652755,-1397.408398,5283.352301,10470.991698
23668.655307,-1761.117434,4996.213589,10241.280728
23668.657858,1339.980656,-2143.969050,8307.880067
23668.660409,1569.691626,1167.697429,10183.852986
23668.662961,3828.516160,-6967.899411,8709.874264
23668.665512,5493.920690,-4249.652938,9150.153622
23668.668063,1512.263883,1244.267752,10528.419440
23668.670615,-957.129040,-1091.127106,9667.003304
23668.673166,-708.275490,-861.416136,8997.012976
23668.675717,-7369.893608,9054.440718,10738.987829
23668.678269,-5953.342629,2258.824534,8767.302006
23668.680820,-765.703232,765.703232,9016.155557
23668.683371,-1607.976787,6948.756830,10624.132344
23668.685923,1225.125171,-2182.254211,8690.731683
23668.688474,5091.926493,-1856.830338,9915.856854
23668.691025,2067.398726,-3005.385186,10164.710405
23668.693577,2718.246474,-5895.914886,8250.452325
23668.696128,3062.812928,-1148.554848,9667.003304
23668.698679,-1454.836141,-248.853550,9973.284597
23668.701231,-4192.225195,-765.703232,8595.018779
23668.703782,-4651.647134,7484.749093,10222.138147
23668.706333,-5091.926493,6527.620053,10624.132344
23668.708885,-1435.693560,-440.279358,8499.305875
23668.711437,-133.998066,4039.084549,9954.142016
23668.713989,-229.710970,995.414202,9858.429112
23668.716541,6680.760699,-6259.623922,8939.585234
23668.719092,4594.219392,-669.990328,10738.987829
23668.721644,823.130974,-2335.394858,9341.579430
23668.724196,4058.227130,-4938.785846,8882.157491
23668.726747,-2086.541307,3828.516160,11026.126541
23668.729299,-4957.928427,-248.853550,8690.731683
23668.731851,-4058.227130,6336.194245,8480.163294
23668.734403,-2277.967115,6470.192310,10815.558152
23668.736954,-1971.685822,3598.805190,9896.714274
23668.739506,1225.125171,-1320.838075,8403.592971
23668.742058,1052.841944,1933.400661,10336.993632
23668.744609,4555.934230,-7848.458128,8499.305875
23668.747161,5857.629725,-3790.230998,9475.577496
23668.749713,1071.984525,1378.265818,10490.134278
23668.752265,2316.252277,-5379.065205,8671.589102
23668.754816,76.570323,2373.680019,10222.138147
23668.757368,-7312.465866,5034.498750,9686.145885
23668.759920,-4230.510357,1493.121302,8193.024582
23668.762471,-1684.547110,5513.063270,10566.704602
23668.765023,-1703.689691,7006.184573,10681.560086
23668.767575,1320.838075,-2526.820666,8403.592971
23668.770127,4804.787781,-1282.552914,10011.569758
23668.772678,1971.685822,-3579.662610,9934.999435
23668.775230,3062.812928,-6049.055533,8250.452325
23668.777782,2756.531635,-708.275490,9801.001370
23668.780333,-1091.127106,-976.271621,9762.716208
23668.782885,-746.560651,-1014.556782,8824.729749
23668.785437,-7197.610381,9111.868461,10777.272990
23668.787989,-6297.909083,2622.533570,8843.872330
23668.790540,-918.843878,478.564520,8901.300072
23668.793092,-1493.121302,7025.327154,10643.274925
23668.795644,976.271621,-2143.969050,8709.874264
23668.798195,6833.901346,-6049.055533,9073.583299
23668.800747,4383.651003,-363.709035,10987.841379
23668.803299,842.273555,-3024.527766,9035.298138
23668.805851,3943.371645,-4977.071008,8729.016845
23668.808402,-2201.396792,4077.369710,11121.839445
23668.810954,-4709.074877,-440.279358,8595.018779
23668.813506,-4211.367776,6680.760699,10030.712339
23668.816059,-4823.930362,7178.467800,10777.272990
23668.818611,-1741.974853,-325.423874,8633.303941
23668.821163,153.140646,3235.096155,9705.288466
23668.823716,-229.710970,1493.121302,10030.712339
23668.826268,6853.043926,-7331.608446,8709.874264
23668.828820,593.420005,-689.132909,9609.575562
23668.831372,899.701298,1512.263883,10547.562021
23668.833925,2163.111630,-5704.489078,8652.446522
23668.836477,95.712904,2565.105827,10222.138147
23668.839029,-7542.176835,5321.637462,9820.143950
23668.841582,-3981.656806,1282.552914,8212.167163
23668.844134,-1531.406464,5608.776174,10528.419440
23668.846686,-2354.537438,4862.215523,10126.425243
23668.849238,1378.265818,-2622.533570,8154.739421
23668.851791,2105.683888,1454.836141,10394.421374
23668.854343,3617.947771,-7121.040058,8729.016845
23668.856895,5379.065205,-4919.643266,8824.729749
23668.859448,1225.125171,1454.836141,10604.989763
23668.862000,-1627.119368,-401.994197,9839.286531
23668.864552,-1129.412267,-1550.549045,8690.731683
23668.867105,-6776.473603,9667.003304,11026.126541
23668.869657,-6240.481341,3311.666478,9131.011042
23668.872209,-937.986459,-114.855485,8748.159426
23668.874761,-1531.406464,7006.184573,10777.272990
23668.877314,746.560651,-1607.976787,8805.587168
23668.879866,5934.200048,-2986.242605,9762.716208
23668.882418,2316.252277,-2009.970984,10490.134278
23668.884971,2182.254211,-5551.348432,8288.737486
23668.887523,3560.520029,-2335.394858,9322.436850
23668.890075,-2201.396792,1320.838075,10336.993632
23668.892628,-2258.824534,-1646.261949,8556.733618
23668.895180,-3598.805190,5723.631659,9628.718142
23668.897733,-4192.225195,7580.461997,11064.411702
23668.900286,-2048.256146,325.423874,8882.157491
23668.902838,459.421939,2086.541307,9360.722011
23668.905391,-133.998066,2029.113565,10164.710405
23668.907944,6776.473603,-7982.456194,8518.448456
23668.910496,6029.912952,-1282.552914,10585.847182
23668.913049,516.849682,-459.421939,9896.714274
23668.915602,3483.949706,-6049.055533,8537.591037
23668.918154,-1148.554848,4383.651003,11006.983960
23668.920707,-6374.479406,1971.685822,8997.012976
23668.923260,-3235.096155,3464.807125,8920.442653
23668.925812,-1091.127106,4441.078746,10202.995566
23668.928365,-2335.394858,5915.057467,10470.991698
23668.930918,1301.695494,-3273.381317,7982.456194
23668.933470,3330.809059,727.418070,10222.138147
23668.936023,2794.816797,-5876.772306,9265.009107
23668.938576,4632.504554,-5915.057467,8288.737486
23668.941128,1837.687757,861.416136,10298.708470
23668.943681,-248.853550,-3254.238736,9150.153622
23668.946234,-229.710970,38.285162,9418.149754
23668.948787,-7657.032320,8671.589102,10681.560086
23668.951339,-5685.346498,1435.693560,8346.165229
23668.953892,-823.130974,2277.967115,9513.862658
23668.956445,-1933.400661,6891.329088,10509.276859
23668.958997,287.138712,-516.849682,9322.436850
23668.961550,6853.043926,-4766.502619,9284.151688
23668.964103,3541.377448,-784.845813,10853.843314
23668.966655,1359.123237,-4383.651003,8633.303941
23668.969208,3713.660675,-3981.656806,9035.298138
23668.971761,-2450.250342,3407.379382,10968.698798
23668.974313,-3790.230998,-1359.123237,8461.020714
23668.976866,-4441.078746,7982.456194,10336.993632
23668.979419,-5168.496816,6757.331022,10643.274925
23668.981971,-1627.119368,-842.273555,8384.450390
23668.984524,-248.853550,4421.936165,10107.282662
23668.987077,-172.283227,1282.552914,9896.714274
23668.989629,5417.350366,-8461.020714,8288.737486
23668.992182,6240.481341,-3254.238736,9743.573627
23668.994735,708.275490,1205.982590,10490.134278
23668.997287,2182.254211,-6010.770371,8518.448456
23668.999840,-306.281293,2794.816797,10375.278794
23669.002393,-7293.323285,4996.213589,9743.573627
23669.004945,-3751.945837,1416.550979,8231.309744
23669.007498,-1684.547110,6125.625856,10585.847182
23669.010051,-2660.818731,4670.789715,10126.425243
23669.012603,1091.127106,-2794.816797,8078.169098
23669.015156,1971.685822,1397.408398,10279.565890
23669.017709,3828.516160,-7235.895542,8729.016845
23669.020261,5417.350366,-5053.641331,8078.169098
23669.022814,3081.955509,-995.414202,9781.858789
23669.025367,-1799.402595,-325.423874,9973.284597
23669.027919,-1416.550979,-1244.267752,8786.444587
23669.030472,-6546.762634,9877.571693,11026.126541
23669.033024,-6183.053598,3426.521963,9169.296203
23669.035577,-1014.556782,76.570323,8805.587168
23669.038130,-1301.695494,6948.756830,10700.702667
23669.040682,459.421939,-1646.261949,8939.585234
23669.043235,6374.479406,-3388.236802,9667.003304
23669.045788,2833.101958,-1282.552914,10719.845248
23669.048340,2009.970984,-5436.492947,8403.592971
23669.050893,3732.803256,-2986.242605,9341.579430
23669.053446,-1569.691626,4613.361973,11064.411702
23669.055998,-6125.625856,1052.841944,8805.587168
23669.058551,-3235.096155,4594.219392,9188.438784
23669.061104,-3426.521963,7752.745224,11121.839445
23669.063656,-2163.111630,1416.550979,9150.153622
23669.066209,631.705166,612.562586,9016.155557
23669.068762,153.140646,2029.113565,10317.851051
23669.071314,5972.485210,-8729.016845,8250.452325
23669.073867,6317.051664,-2258.824534,10145.567824
23669.076419,708.275490,401.994197,10317.851051
23669.078972,2565.105827,-6297.909083,8461.020714
23669.081525,-612.562586,3656.232933,10604.989763
23669.084077,-7369.893608,3962.514226,9475.577496
23669.086630,-5436.492947,1416.550979,8346.165229
23669.089183,-1895.115499,2009.970984,9341.579430
23669.091735,-1837.687757,6489.334891,10566.704602
23669.094288,861.416136,-1990.828403,8652.446522
23669.096841,4555.934230,-1244.267752,10011.569758
23669.099376,2928.814862,-4517.649069,9839.286531
23669.101912,3158.525832,-4996.213589,8518.448456
23669.104448,2086.541307,-1722.832272,9533.005238
23669.106984,-1225.125171,-1167.697429,9724.431046
23669.109520,-1703.689691,382.851616,9284.151688
23669.112056,-6853.043926,9016.155557,10662.417506
23669.114592,-5340.780043,3120.240670,9150.153622
23669.117127,-1110.269686,1550.549045,9035.298138
23669.119663,-516.849682,3694.518094,9781.858789
23669.122199,191.425808,-153.140646,9475.577496
23669.124735,7025.327154,-6183.053598,9073.583299
23669.127271,5187.639397,-1225.125171,10738.987829
23669.129807,1837.687757,-1895.115499,9571.290400
23669.132343,3503.092286,-4575.076811,8939.585234
23669.134878,-1780.260014,3541.377448,10796.415571
23669.137414,-5915.057467,746.560651,8671.589102
23669.139950,-3924.229064,5608.776174,9494.720077
23669.142486,-2679.961312,6757.331022,10834.700733
23669.145022,-1186.840010,2086.541307,9379.864592
23669.147558,593.420005,861.416136,9054.440718
23669.150093,2660.818731,459.421939,10145.567824
23669.152629,3101.098090,-7082.754896,8805.587168
23669.155165,4249.652938,-5034.498750,8690.731683
23669.157701,1588.834206,-172.283227,10030.712339
