#time,accel_x,accel_y,accel_z
22864.032925,21803.399531,5417.350366,10815.558152
22864.035463,-5742.774240,-3905.086483,8690.731683
22864.038000,-27833.312483,-6393.621987,7829.315547
22864.040538,-26244.478277,-57.427742,9360.722011
22864.043075,3254.238736,-267.996131,9303.294269
22864.045612,27699.314418,7121.040058,11121.839445
22864.048150,26512.474408,5532.205851,11064.411702
22864.050687,2163.111630,-4364.508422,8307.880067
22864.053225,-27144.179574,-4230.510357,8212.167163
22864.055762,-29747.570563,-2450.250342,8403.592971
22864.058299,-1627.119368,-784.845813,9609.575562
22864.060837,25842.484080,9513.862658,10892.128475
22864.063374,26148.765373,5627.918755,11083.554283
22864.065912,1454.836141,-4326.223261,8212.167163
22864.068449,-27354.747963,-4460.221326,8097.311678
22864.070986,-29288.148624,-2297.109696,9073.583299
22864.073524,-612.562586,-842.273555,9513.862658
22864.076061,25976.482146,9379.864592,11944.970419
22864.078599,28579.873134,3962.514226,10336.993632
22864.081136,7350.751027,-3101.098090,8365.307810
22864.083673,-24043.081485,-3043.670347,8709.874264
22864.086211,-30953.553154,-4689.932296,8461.020714
22864.088748,-8441.878133,746.560651,10279.565890
22864.091286,21688.544046,9035.298138,12098.111066
22864.093823,28369.304746,4058.227130,10451.849117
22864.096360,6757.331022,-3369.094221,8461.020714
22864.098898,-24789.642136,-2852.244539,8977.870395
22864.101435,-30915.267992,-4517.649069,8097.311678
22864.103973,-7465.606512,229.710970,9877.571693
22864.106510,22588.245344,9418.149754,12078.968485
22864.109047,29517.859594,2297.109696,9743.573627
22864.111585,11581.261384,-133.998066,9322.436850
22864.114122,-19123.438219,-2469.392923,9073.583299
22864.116660,-30283.562826,-6623.332957,7618.747158
22864.119183,-15046.068509,1320.838075,10145.567824
22864.121707,13112.667848,6010.770371,11542.976222
22864.124230,29613.572498,2201.396792,9896.714274
22864.126753,10987.841379,-708.275490,9360.722011
22864.129277,-19927.426613,-2450.250342,9016.155557
22864.131800,-30379.275730,-6183.053598,7657.032320
22864.134324,-14146.367211,1186.840010,10088.140082
22864.136847,14624.931731,6680.760699,11619.546546
22864.139371,29747.570563,2105.683888,9743.573627
22864.141894,16864.613685,3139.383251,10336.993632
22864.144418,-12710.673651,-3139.383251,8595.018779
22864.146941,-28694.728619,-6967.899411,7523.034254
22864.149465,-21803.399531,1244.267752,10030.712339
22864.151988,6144.768437,2220.539373,10490.134278
22864.154511,29058.437654,4096.512291,10049.854920
22864.157035,22281.964051,5627.918755,9973.284597
22864.159558,-13916.656242,-3235.096155,8729.016845
22864.162082,-29058.437654,-6814.758765,7580.461997
22864.164605,-20884.555653,1282.552914,10049.854920
22864.167129,7216.752962,2718.246474,10356.136213
22864.169652,29249.863462,3790.230998,10049.854920
22864.172176,21458.833077,5359.922624,10834.700733
22864.174699,-6029.912952,-4211.367776,8307.880067
22864.177223,-28005.595710,-5934.200048,8039.883936
22864.179746,-25938.196984,95.712904,9705.288466
22864.182269,3330.809059,-593.420005,9303.294269
22864.184793,27737.599579,7025.327154,11064.411702
22864.187316,25708.486014,5666.203917,10911.271056
22864.189840,-7350.751027,-4173.082614,8671.589102
22864.192363,-27909.882806,-6202.196179,7925.028451
22864.194887,-25249.064075,440.279358,9590.432981
22864.197410,3656.232933,-172.283227,9169.296203
22864.199934,28139.593776,6240.481341,10930.413637
22864.202457,25000.210525,5991.627790,11428.120738
22864.204981,478.564520,-4364.508422,8499.305875
22864.207504,-26991.038928,-4785.645200,8212.167163
22864.210027,-28618.158296,-1454.836141,9245.866526
22864.212551,267.996131,-1435.693560,8939.585234
22864.215074,26206.193115,8977.870395,11830.114934
22864.217598,27967.310549,4613.361973,10681.560086
22864.220126,-803.988394,-3675.375514,8173.882002
22864.222655,-27259.035059,-5187.639397,8193.024582
22864.225183,-28043.880872,-957.129040,9150.153622
22864.227711,1167.697429,-1186.840010,9609.575562
22864.230240,26665.615054,8346.165229,11983.255581
22864.232768,27431.318286,4996.213589,10470.991698
22864.235296,5742.774240,-3905.086483,8135.596840
22864.237825,-25287.349237,-3407.379382,8614.161360
22864.240353,-30398.418310,-3215.953574,8729.016845
22864.242881,-5302.494882,-669.990328,9226.723946
22864.245410,23909.083419,9533.005238,12098.111066
22864.247938,29020.152493,3158.525832,10260.423309
22864.250466,10279.565890,-1703.689691,8518.448456
22864.252995,-25727.628595,-3828.516160,8499.305875
22864.255523,-29843.283467,-2526.820666,8805.587168
22864.258052,-3694.518094,-880.558717,8920.442653
22864.260580,24674.786651,9303.294269,12040.683323
22864.263108,28694.728619,3522.234867,10394.421374
22864.265637,9494.720077,-2277.967115,8518.448456
22864.268165,-22186.251147,-2431.107762,8748.159426
22864.270693,-30896.125411,-4957.928427,8078.169098
22864.273222,-10451.849117,229.710970,9781.858789
22864.275750,18625.731118,8384.450390,12308.679454
22864.278278,29211.578301,1837.687757,9896.714274
22864.280807,13954.941403,1148.554848,9379.864592
22864.283335,-16175.480776,-2335.394858,8958.727814
22864.285863,-30762.127346,-4383.651003,8307.880067
22864.288392,-9073.583299,76.570323,10222.138147
22864.290920,20329.420810,8786.444587,12117.253646
22864.293448,29135.007978,2297.109696,9801.001370
22864.295977,12882.956878,191.425808,9073.583299
22864.298505,-17592.031755,-2335.394858,9054.440718
22864.301034,-29747.570563,-6163.911018,7982.456194
22864.303562,-16347.764003,803.988394,10260.423309
22864.306090,11830.114934,5627.918755,10949.556218
22864.308619,29345.576366,2258.824534,9494.720077
22864.311147,18242.879502,3790.230998,10298.708470
22864.313675,-10796.415571,-3024.527766,8671.589102
22864.316204,-29977.281533,-6776.473603,7886.743290
22864.318732,-14586.646570,803.988394,10241.280728
22864.321265,13840.085918,6489.334891,11657.831707
22864.323797,29345.576366,2086.541307,9647.860723
22864.326330,16902.898846,2947.957443,10145.567824
22864.328862,-12614.960747,-2699.103893,8901.300072
22864.331395,-28522.445392,-6642.475538,7771.887805
22864.333927,-21497.118238,727.418070,10049.854920
22864.336460,6374.479406,2794.816797,10777.272990
22864.338993,28886.154427,3560.520029,9858.429112
22864.341525,21784.256950,5417.350366,10700.702667
22864.344058,-5283.352301,-3751.945837,8365.307810
22864.346590,-27546.173771,-6068.198114,7829.315547
22864.349123,-19965.711774,937.986459,9801.001370
22864.351655,8097.311678,3656.232933,10566.704602
22864.354188,29058.437654,3081.955509,9781.858789
22864.356721,20425.133714,4977.071008,10643.274925
22864.359253,-7293.323285,-3503.092286,8709.874264
22864.361786,-27775.884741,-6431.907149,8039.883936
22864.364318,-24923.640202,114.855485,9552.147819
22864.366851,3273.381317,172.283227,9245.866526
22864.369383,28139.593776,5570.491013,10509.276859
22864.371916,24291.935035,6068.198114,11332.407834
22864.374449,19.142581,-4058.227130,8671.589102
22864.376981,-26761.327958,-5034.498750,8422.735552
22864.379514,-27814.169902,-1282.552914,9016.155557
22864.382046,4211.367776,1052.841944,9896.714274
22864.384579,28426.732488,4709.074877,10336.993632
22864.387111,23239.093091,5934.200048,11083.554283
22864.389644,-2105.683888,-3732.803256,8729.016845
22864.392177,-27067.609251,-5704.489078,8078.169098
22864.394709,-27010.181509,-555.134843,9188.438784
22864.397242,1263.410333,-1033.699363,9322.436850
22864.399774,27067.609251,7427.321350,11217.552349
22864.402307,26206.193115,5532.205851,11026.126541
22864.404839,4460.221326,-3943.371645,8327.022648
22864.407372,-25478.775045,-4039.084549,8518.448456
22864.409905,-29307.291205,-2258.824534,9016.155557
22864.412437,2086.541307,-401.994197,9590.432981
22864.414970,27507.888610,6451.049730,11102.696864
22864.417502,25536.202787,5685.346498,10815.558152
22864.420035,2622.533570,-3847.658741,8518.448456
22864.422571,-26091.337630,-4536.791650,8365.307810
22864.425107,-28522.445392,-1627.119368,8786.444587
22864.427643,-1531.406464,-1110.269686,9131.011042
22864.430179,25440.489883,8633.303941,11791.829773
22864.432715,27507.888610,4211.367776,10643.274925
22864.435251,7867.600709,-3043.670347,8537.591037
22864.437787,-23315.663414,-3024.527766,8786.444587
22864.440324,-29996.424114,-3464.807125,8518.448456
22864.442860,-7714.460062,-287.138712,9226.723946
22864.445396,26301.906019,7963.313613,11542.976222
22864.447932,27067.609251,5091.926493,10815.558152
22864.450468,6317.051664,-3598.805190,8633.303941
22864.453004,-24330.220197,-3579.662610,8690.731683
22864.455540,-29824.140886,-2679.961312,8748.159426
22864.458076,-5283.352301,-823.130974,9360.722011
22864.460612,23047.667283,8863.014910,11983.255581
22864.463148,28522.445392,3235.096155,9973.284597
22864.465685,10662.417506,-1512.263883,8652.446522
22864.468221,-20348.563390,-2507.678085,9016.155557
22864.470757,-29919.853790,-4575.076811,8288.737486
22864.473293,-11983.255581,114.855485,9762.716208
22864.475829,24540.788586,8556.733618,11887.542677
22864.478365,27967.310549,3924.229064,10183.852986
22864.480901,9111.868461,-2373.680019,8480.163294
22864.483437,-21860.827274,-2986.242605,8882.157491
22864.485973,-30015.566694,-3713.660675,8595.018779
22864.488509,-9533.005238,-114.855485,9858.429112
22864.491046,19180.865962,8020.741355,11810.972354
22864.493582,28503.302811,2469.392923,9915.856854
22864.496118,13342.378818,325.423874,9131.011042
22864.498654,-17017.754331,-2450.250342,9016.155557
22864.501190,-29135.007978,-5474.778109,8097.311678
22864.503726,-16558.332392,306.281293,9934.999435
22864.506262,11830.114934,5761.916821,11102.696864
22864.508798,28120.451195,2833.101958,9839.286531
22864.511334,11906.685258,-995.414202,8863.014910
22864.513870,-18874.584669,-2297.109696,9131.011042
22864.516407,-29651.857659,-4919.643266,8212.167163
22864.518943,-13916.656242,0.000000,9762.716208
22864.521479,14701.502054,7063.612315,11600.403965
22864.524018,28828.726685,2029.113565,9781.858789
22864.526558,16347.764003,2067.398726,9820.143950
22864.529097,-13533.804626,-2105.683888,9131.011042
22864.531637,-28618.158296,-6355.336826,7829.315547
22864.534176,-20023.139517,-38.285162,9226.723946
22864.536715,7771.887805,4249.652938,10892.128475
22864.539255,28541.587973,2699.103893,9571.290400
22864.541794,14816.357539,459.421939,9073.583299
22864.544334,-15601.203352,-1856.830338,9379.864592
22864.546873,-28924.439589,-5589.633594,8403.592971
22864.549413,-17860.027886,-191.425808,9437.292334
22864.551952,10145.567824,5436.492947,10738.987829
22864.554492,28694.728619,2258.824534,9762.716208
22864.557031,19008.582734,3637.090352,10604.989763
22864.559570,-9915.856854,-2220.539373,9073.583299
22864.562110,-28043.880872,-6738.188442,7523.034254
22864.564649,-22722.243410,114.855485,9284.151688
22864.567189,4766.502619,2373.680019,10470.991698
22864.569728,28331.019584,3522.234867,10145.567824
22864.572268,17324.035624,2335.394858,10030.712339
22864.574807,-12404.392358,-1665.404530,9456.434915
22864.577347,-28350.162165,-6546.762634,7733.602643
22864.579886,-20788.842749,-38.285162,9552.147819
22864.582425,6642.475538,3962.514226,10911.271056
22864.584965,28503.302811,2469.392923,9934.999435
22864.587504,21056.838880,5149.354235,10585.847182
22864.590044,-6297.909083,-2335.394858,8958.727814
22864.592583,-27259.035059,-7235.895542,7618.747158
22864.595123,-24789.642136,153.140646,9303.294269
22864.597662,2469.392923,842.273555,9628.718142
22864.600202,27909.882806,4460.221326,10585.847182
22864.602741,23717.657611,6355.336826,11332.407834
22864.605280,-9054.440718,-1799.402595,9092.725880
22864.607820,-27756.742160,-7235.895542,7752.745224
22864.610359,-23258.235672,191.425808,9360.722011
22864.612899,4000.799387,2220.539373,10030.712339
22864.615438,28254.449261,3254.238736,9705.288466
22864.617978,22396.819536,6163.911018,10987.841379
22864.620517,-2794.816797,-2737.389054,8748.159426
22864.623056,-26684.757635,-7006.184573,7561.319416
22864.625599,-26014.767307,248.853550,9399.007173
22864.628141,937.986459,-114.855485,9743.573627
22864.630683,27144.179574,5245.067139,10470.991698
22864.633225,25038.495686,6527.620053,10796.415571
22864.635767,-5857.629725,-1741.974853,8422.735552
22864.638309,-27144.179574,-7408.178770,7159.325219
22864.640851,-25038.495686,-57.427742,9552.147819
22864.643393,2029.113565,1148.554848,9877.571693
22864.645936,27737.599579,4249.652938,10317.851051
22864.648478,23698.515030,6202.196179,11217.552349
22864.651020,497.707101,-2986.242605,8824.729749
22864.653562,-25861.626661,-6221.338760,7848.458128
22864.656104,-27067.609251,-382.851616,9418.149754
22864.658646,-421.136778,-823.130974,9360.722011
22864.661188,26340.191181,6585.047795,11332.407834
22864.663730,25861.626661,5761.916821,10949.556218
22864.666272,6106.483275,-3637.090352,9092.725880
22864.668815,-26550.759570,-6680.760699,7140.182638
22864.671357,-26244.478277,38.285162,9092.725880
22864.673899,995.414202,-459.421939,10049.854920
22864.676441,27201.607317,5761.916821,10930.413637
22864.678983,24904.497621,6336.194245,11102.696864
22864.681525,3522.234867,-3503.092286,8346.165229
22864.684067,-25115.066010,-5168.496816,7982.456194
22864.686609,-28082.166034,-650.847747,9207.581365
22864.689151,-2373.680019,-1359.123237,9399.007173
22864.691694,25210.778914,7733.602643,11676.974288
22864.694236,26684.757635,4957.928427,10547.562021
22864.696778,8441.878133,-3388.236802,8537.591037
22864.699320,-25880.769242,-6068.198114,8059.026517
22864.701862,-27201.607317,76.570323,9533.005238
22864.704404,-593.420005,-1301.695494,9092.725880
22864.706946,26416.761504,6719.045861,11198.409768
22864.709488,25727.628595,5953.342629,11179.267187
22864.712030,6240.481341,-3579.662610,8403.592971
22864.714573,-23928.226000,-4268.795518,8346.165229
22864.717115,-28694.728619,-1091.127106,9360.722011
22864.719657,-4651.647134,-1684.547110,9111.868461
22864.722199,23679.372450,8212.167163,11753.544611
22864.724741,27125.036994,4249.652938,10317.851051
22864.727269,10241.280728,-2890.529701,8365.307810
22864.729796,-21056.838880,-2507.678085,9073.583299
22864.732324,-28082.166034,-363.709035,9245.866526
22864.734852,-2277.967115,-1493.121302,9226.723946
22864.737379,25287.349237,7637.889739,11485.548480
22864.739907,26301.906019,5072.783912,10509.276859
22864.742435,8078.169098,-3579.662610,8212.167163
22864.744962,-22779.671152,-3120.240670,8690.731683
22864.747490,-28828.726685,-1952.543242,9303.294269
22864.750018,-6661.618118,-1493.121302,9513.862658
22864.752545,21611.973723,8614.161360,11753.544611
22864.755073,27527.031190,3177.668413,9973.284597
22864.757601,11676.974288,-2086.541307,8365.307810
22864.760128,-19372.291770,-1550.549045,9418.149754
22864.762656,-28867.011846,-4096.512291,9016.155557
22864.765184,-4019.941968,-1914.258080,8824.729749
22864.767712,23985.653742,8250.452325,11925.827838
22864.770239,26761.327958,4421.936165,10853.843314
22864.772767,9705.288466,-3043.670347,8461.020714
22864.775295,-21382.262754,-2603.390989,8901.300072
22864.777822,-28905.297008,-2565.105827,8767.302006
22864.780350,-8901.300072,-1435.693560,9494.720077
22864.782878,19410.576931,8461.020714,12117.253646
22864.785405,27795.027322,2699.103893,9724.431046
22864.787933,13189.238171,-1263.410333,8499.305875
22864.790461,-17840.885306,-1205.982590,9456.434915
22864.792988,-28637.300877,-4632.504554,8422.735552
22864.795516,-5800.201982,-1856.830338,8958.727814
22864.798044,22511.675021,8307.880067,11830.114934
22864.800571,27067.609251,3847.658741,10356.136213
22864.803099,11255.837510,-2565.105827,8231.309744
22864.805627,-20042.282098,-1875.972918,9131.011042
22864.808154,-28867.011846,-3369.094221,8690.731683
22864.810682,-11083.554283,-1397.408398,9226.723946
22864.813210,17036.896912,8288.737486,12002.398162
22864.815737,27929.025387,2124.826469,9724.431046
22864.818265,14567.503989,-248.853550,9111.868461
22864.820793,-16118.053034,-803.988394,9494.720077
22864.823320,-28426.732488,-5532.205851,8212.167163
22864.825848,-16577.474973,-765.703232,9207.581365
22864.828381,20654.844683,8690.731683,12136.396227
22864.830913,27450.460867,3311.666478,10049.854920
22864.833445,12480.962682,-2182.254211,8212.167163
22864.835977,-18644.873699,-1186.840010,9341.579430
22864.838509,-28752.156362,-3981.656806,8843.872330
22864.841041,-12729.816232,-1435.693560,9226.723946
22864.843573,14835.500120,8154.739421,11810.972354
22864.846105,27948.167968,1799.402595,9781.858789
22864.848637,15658.631094,382.851616,9092.725880
22864.851169,-14529.218827,-440.279358,9513.862658
22864.853701,-27986.453130,-6221.338760,8116.454259
22864.856233,-18013.168533,-689.132909,9513.862658
22864.858765,18759.729184,8690.731683,12155.538808
22864.861297,27527.031190,2794.816797,10049.854920
22864.863830,13361.521398,-1493.121302,8518.448456
22864.866362,-17381.463366,-669.990328,9686.145885
22864.868894,-28465.017650,-4709.074877,8518.448456
22864.871426,-14605.789150,-1473.978722,9245.866526
22864.873958,12691.531070,7714.460062,11772.687192
22864.876490,28043.880872,1493.121302,9590.432981
22864.879022,16654.045296,1263.410333,9399.007173
22864.881554,-13208.380752,-133.998066,9590.432981
22864.884086,-27775.884741,-6929.614250,7599.604578
22864.886618,-19372.291770,-440.279358,9667.003304
22864.889150,7389.036189,5666.203917,11619.546546
22864.891682,27699.314418,2316.252277,9858.429112
22864.894214,14337.793019,-803.988394,9073.583299
22864.896746,-16405.191746,-363.709035,9590.432981
22864.899278,-28158.736357,-5417.350366,8212.167163
22864.901810,-16137.195614,-957.129040,9437.292334
22864.904342,11102.696864,7159.325219,11696.116869
22864.906874,28082.166034,1225.125171,9513.862658
22864.909406,17190.037558,2335.394858,9820.143950
22864.911938,-12059.825904,-574.277424,9628.718142
22864.914470,-27393.033125,-7503.891674,7293.323285
22864.917002,-20367.705971,172.283227,9456.434915
22864.919534,6336.194245,4651.647134,11121.839445
22864.922066,27852.455064,1282.552914,9590.432981
22864.924598,14931.213024,267.996131,9418.149754
22864.927130,-15275.779478,-287.138712,10068.997501
22864.929650,-27756.742160,-6144.768437,8154.739421
22864.932169,-17477.176270,-650.847747,8748.159426
22864.934688,9762.716208,6795.616184,11198.409768
22864.937207,28043.880872,899.701298,9418.149754
22864.939726,17974.883371,3101.098090,10145.567824
22864.942245,-10911.271056,-421.136778,9475.577496
22864.944764,-27316.462802,-7963.313613,7216.752962
22864.947283,-21324.835011,229.710970,9456.434915
22864.949803,5493.920690,4134.797453,10949.556218
22864.952322,28063.023453,1359.123237,9533.005238
22864.954841,15620.345933,727.418070,9284.151688
22864.957360,-14395.220762,-114.855485,9686.145885
22864.959879,-27756.742160,-6546.762634,7791.030386
22864.962398,-18415.162730,-612.562586,9226.723946
22864.964917,8729.016845,6202.196179,11447.263318
22864.967436,27986.453130,976.271621,9513.862658
22864.969956,18223.736922,3675.375514,10317.851051
22864.972475,-9896.714274,-650.847747,9016.155557
22864.974994,-27010.181509,-8039.883936,7140.182638
22864.977513,-21784.256950,535.992262,9743.573627
22864.980032,4689.932296,3617.947771,11026.126541
22864.982551,27814.169902,1512.263883,9571.290400
22864.985070,20386.848552,6106.483275,10834.700733
22864.987589,-13514.662045,-114.855485,9915.856854
22864.990109,-27469.603448,-6967.899411,7771.887805
22864.992628,-18759.729184,-229.710970,9322.436850
22864.995147,7925.028451,6068.198114,11332.407834
22864.997666,27909.882806,708.275490,9533.005238
22865.000185,18549.160795,4287.938099,10777.272990
22865.002704,-9169.296203,-689.132909,9513.862658
22865.005223,-26780.470539,-8499.305875,6719.045861
22865.007742,-22205.393728,1282.552914,9150.153622
22865.010262,4307.080680,3062.812928,10834.700733
22865.012781,27814.169902,1320.838075,9781.858789
22865.015300,20405.991133,6929.614250,11466.405899
22865.017819,-13189.238171,153.140646,9667.003304
22865.020338,-27144.179574,-7829.315547,7427.321350
22865.022857,-19353.149189,153.140646,9590.432981
22865.025376,7235.895542,5781.059402,11504.691061
22865.027895,27833.312483,363.709035,9284.151688
22865.030420,18644.873699,4977.071008,10662.417506
22865.032945,-8422.735552,-746.560651,9418.149754
22865.035470,-26416.761504,-8671.589102,7408.178770
22865.037995,-22569.102763,1665.404530,9743.573627
22865.040520,3866.801322,2584.248408,10432.706536
22865.043045,27622.744094,1359.123237,9437.292334
22865.045570,20482.561456,7101.897477,11542.976222
22865.048095,-3196.810994,-2584.248408,8786.444587
22865.050620,-27010.181509,-7886.743290,7331.608446
22865.053145,-19621.145320,612.562586,9839.286531
22865.055670,6929.614250,5302.494882,11332.407834
22865.058195,27699.314418,401.994197,9265.009107
22865.060720,18798.014346,5398.207786,10777.272990
22865.063245,-7714.460062,-1033.699363,9399.007173
22865.065770,-26378.476342,-8729.016845,7274.180704
22865.068294,-22798.813733,1703.689691,9686.145885
22865.070819,3464.807125,2373.680019,10202.995566
22865.073344,27450.460867,1454.836141,9513.862658
22865.075869,20769.700168,7255.038123,11562.118803
22865.078394,-2699.103893,-2584.248408,8729.016845
22865.080919,-26933.611186,-8154.739421,7542.176835
22865.083444,-19869.998870,478.564520,9743.573627
22865.085969,6699.903280,5455.635528,11523.833642
22865.088494,27603.601514,248.853550,9360.722011
22865.091019,18798.014346,5436.492947,10968.698798
22865.093544,-7657.032320,-784.845813,9341.579430
22865.096069,-26321.048600,-8939.585234,7044.469734
22865.098594,-22549.960182,1933.400661,9839.286531
22865.101119,3445.664544,2469.392923,10719.845248
22865.103644,27488.746029,1263.410333,9494.720077
22865.106168,20865.413072,7523.034254,11542.976222
22865.108693,-2584.248408,-2411.965181,8633.303941
22865.111223,-25746.771176,-8384.450390,6814.758765
22865.113753,-19812.571128,650.847747,9552.147819
22865.116283,6623.332957,5455.635528,11542.976222
22865.118812,27603.601514,57.427742,9399.007173
22865.121342,18798.014346,5551.348432,10624.132344
22865.123872,-7637.889739,-784.845813,9054.440718
22865.126401,-26263.620858,-9150.153622,7121.040058
22865.128931,-22722.243410,2124.826469,9820.143950
22865.131461,3464.807125,2469.392923,10451.849117
22865.133991,27259.035059,1014.556782,9590.432981
22865.136520,20539.989198,7542.176835,11428.120738
22865.139050,-2507.678085,-2469.392923,8786.444587
22865.141580,-25536.202787,-8307.880067,7389.036189
22865.144109,-24540.788586,2833.101958,9609.575562
22865.146639,6642.475538,5723.631659,11428.120738
22865.149169,27450.460867,-153.140646,9131.011042
22865.151699,18606.588538,5532.205851,10643.274925
22865.154228,-7714.460062,-746.560651,9322.436850
22865.156758,-26187.050534,-9131.011042,6967.899411
22865.159288,-22396.819536,2182.254211,9992.427178
22865.161817,3598.805190,2507.678085,10509.276859
22865.164347,27278.177640,995.414202,9379.864592
22865.166877,20405.991133,7580.461997,11810.972354
22865.169407,-2737.389054,-2526.820666,8786.444587
22865.171936,-25459.632464,-8346.165229,6967.899411
22865.174466,-24406.790520,2967.100024,10336.993632
22865.176996,6814.758765,5398.207786,11313.265253
22865.179526,27450.460867,-287.138712,9169.296203
22865.182055,18070.596275,5819.344563,11236.694930
22865.184585,-8001.598774,-1052.841944,9111.868461
22865.187115,-25957.339565,-9150.153622,6738.188442
22865.189644,-22109.680824,2718.246474,10088.140082
22865.192174,3943.371645,2277.967115,10738.987829
22865.194704,27182.464736,689.132909,9667.003304
22865.197234,20023.139517,7963.313613,11542.976222
22865.199763,-3215.953574,-2737.389054,8863.014910
22865.202293,-25402.204722,-8556.733618,7063.612315
22865.204823,-24100.509227,3637.090352,10241.280728
22865.207352,1301.695494,-631.705166,9226.723946
22865.209882,27373.890544,-937.986459,8863.014910
22865.212416,17936.598210,5742.774240,10987.841379
22865.214951,-8652.446522,-555.134843,9437.292334
22865.217485,-25785.056338,-9705.288466,6661.618118
22865.220019,-21688.544046,2967.100024,9954.142016
22865.222553,4192.225195,2967.100024,10853.843314
22865.225088,27220.749898,114.855485,9418.149754
22865.227622,19468.004674,7982.456194,11830.114934
22865.230156,-3981.656806,-2737.389054,8690.731683
22865.232690,-25325.634398,-8920.442653,6642.475538
22865.235225,-23717.657611,3885.943902,10260.423309
22865.237759,2143.969050,-344.566454,9590.432981
22865.240293,27163.322155,-1129.412267,8958.727814
22865.242827,17094.324654,5417.350366,10872.985894
22865.245361,-9437.292334,-421.136778,9590.432981
22865.247896,-25765.913757,-9686.145885,6661.618118
22865.250430,-21095.124042,2794.816797,9839.286531
22865.252964,4766.502619,3483.949706,10624.132344
22865.255498,26895.326024,-306.281293,9456.434915
22865.258033,18932.012411,7542.176835,11676.974288
22865.260567,-4862.215523,-2124.826469,8767.302006
22865.263101,-25249.064075,-8977.870395,6814.758765
22865.265635,-23066.809864,3713.660675,10241.280728
22865.268170,2297.109696,459.421939,9743.573627
22865.270704,26531.616989,1569.691626,9858.429112
22865.273238,16271.193680,4613.361973,10700.702667
22865.275772,-10451.849117,-133.998066,9399.007173
22865.278307,-25861.626661,-9475.577496,6795.616184
22865.280841,-20405.991133,2641.676150,10068.997501
22865.283375,5436.492947,4153.940034,11102.696864
22865.285909,26991.038928,-535.992262,9111.868461
22865.288443,18166.309179,7255.038123,11179.267187
22865.290978,-6010.770371,-2143.969050,8805.587168
22865.293512,-25402.204722,-9341.579430,6929.614250
22865.296046,-22645.673086,4077.369710,10470.991698
22865.298580,3158.525832,823.130974,9839.286531
22865.301115,26646.472474,1148.554848,9437.292334
22865.303649,15677.773675,8690.731683,10298.708470
22865.306183,-11504.691061,76.570323,9437.292334
22865.308717,-25785.056338,-9781.858789,6814.758765
22865.311252,-19582.860158,2890.529701,10777.272990
22865.313790,6259.623922,4919.643266,11753.544611
22865.316328,27125.036994,-1052.841944,8767.302006
22865.318866,17477.176270,7101.897477,11102.696864
22865.321404,-7331.608446,-1780.260014,9092.725880
22865.323942,-25478.775045,-9590.432981,6719.045861
22865.326480,-22109.680824,3828.516160,10547.562021
22865.329018,4077.369710,1761.117434,10088.140082
22865.331556,26512.474408,535.992262,9226.723946
22865.334094,19334.006608,8422.735552,11696.116869
22865.336632,-13036.097525,267.996131,10030.712339
22865.339170,-25995.624726,-9341.579430,6872.186507
22865.341708,-18319.449826,2297.109696,9820.143950
22865.344246,7752.745224,5876.772306,11351.550414
22865.346784,27048.466670,-1148.554848,8997.012976
22865.349322,16596.617554,6202.196179,11102.696864
22865.351860,-9054.440718,-1205.982590,9226.723946
22865.354398,-25555.345368,-9552.147819,6795.616184
22865.356936,-20884.555653,3675.375514,10413.563955
22865.359474,5264.209720,2890.529701,10758.130410
22865.362012,26435.904085,19.142581,9207.581365
22865.364550,18434.305310,7886.743290,11581.261384
22865.367088,-4843.072942,-3043.670347,8863.014910
22865.369626,-26148.765373,-9092.725880,6661.618118
22865.372164,-16883.756266,1761.117434,9973.284597
22865.374702,9494.720077,6853.043926,12002.398162
22865.377240,26895.326024,-1435.693560,8843.872330
22865.379778,15409.777544,5225.924558,10451.849117
22865.382316,-10930.413637,-823.130974,9245.866526
22865.384854,-25612.773110,-9628.718142,6891.329088
22865.387392,-19621.145320,3503.092286,10490.134278
22865.389930,6470.192310,4153.940034,10853.843314
22865.392468,26493.331827,-727.418070,9226.723946
22865.395006,17400.605947,7465.606512,11657.831707
22865.397544,-6776.473603,-2584.248408,8671.589102
22865.400082,-26187.050534,-8767.302006,7331.608446
22865.402620,-14969.498186,1397.408398,9590.432981
22865.405158,11370.692995,7810.172966,12078.968485
22865.407696,27048.466670,-1895.115499,8786.444587
22865.410234,14203.794954,4575.076811,10432.706536
22865.412772,-12768.101394,-325.423874,9571.290400
22865.415297,-25612.773110,-9781.858789,6661.618118
22865.417821,-18242.879502,3694.518094,10470.991698
22865.420346,7963.313613,5015.356170,11198.409768
22865.422871,26665.615054,-1397.408398,8748.159426
22865.425395,16098.910453,7101.897477,11236.694930
22865.427920,-8824.729749,-2258.824534,9016.155557
22865.430444,-25440.489883,-9571.290400,6699.903280
22865.432969,-13150.953010,957.129040,9820.143950
22865.435494,13591.232368,9092.725880,12500.105262
22865.438018,27144.179574,-2124.826469,8767.302006
22865.440543,13131.810429,3349.951640,10049.854920
22865.443067,-14969.498186,363.709035,9724.431046
22865.445592,-25880.769242,-9705.288466,6776.473603
22865.448117,-16309.478842,3005.385186,10279.565890
22865.450641,10088.140082,6604.190376,11485.548480
22865.453166,26742.185378,-1895.115499,8537.591037
22865.455690,14816.357539,5934.200048,10949.556218
22865.458215,-11160.124606,-1512.263883,9437.292334
22865.460739,-25478.775045,-9571.290400,6833.901346
