#time,accel_x,accel_y,accel_z
17607.254834,-15333.207221,6355.336826,-8365.307810
17607.257370,4498.506488,-2163.111630,-9724.431046
17607.259906,20769.700168,-8059.026517,-11389.835576
17607.262442,13170.095590,-2852.244539,-11083.554283
17607.264978,-4823.930362,3579.662610,-9934.999435
17607.267514,-22626.530506,6604.190376,-8346.165229
17607.270050,-14165.509792,5895.914886,-8537.591037
17607.272586,12021.540742,-4383.651003,-10643.274925
17607.275122,19027.725315,-7637.889739,-11581.261384
17607.277658,6776.473603,-3139.383251,-11121.839445
17607.280194,-13591.232368,6891.329088,-9169.296203
17607.282730,-20233.707906,6719.045861,-7963.313613
17607.285266,-7791.030386,2737.389054,-9035.298138
17607.287802,13897.513661,-4996.213589,-10834.700733
17607.290338,18740.586603,-6699.903280,-11964.113000
17607.292874,4364.508422,-2603.390989,-10815.558152
17607.295410,-15964.912387,7044.469734,-8709.874264
17607.297946,-19200.008542,6623.332957,-7829.315547
17607.300482,-5417.350366,1473.978722,-9207.581365
17607.303018,15754.343998,-5666.203917,-11217.552349
17607.305554,16577.474973,-3483.949706,-11849.257515
17607.308090,-899.701298,899.701298,-10547.562021
17607.310627,-21803.399531,6776.473603,-8614.161360
17607.313165,-16118.053034,6565.905214,-8116.454259
17607.315702,2411.965181,-1837.687757,-9705.288466
17607.318239,20157.137582,-7618.747158,-11294.122672
17607.320777,14797.214958,-2947.957443,-11542.976222
17607.323314,-3120.240670,2373.680019,-10336.993632
17607.325851,-22396.819536,6527.620053,-8461.020714
17607.328388,-14873.785282,6278.766502,-8422.735552
17607.330926,5225.924558,-2297.109696,-9781.858789
17607.333463,20865.413072,-8059.026517,-11447.263318
17607.336000,8346.165229,-3043.670347,-11236.694930
17607.338537,-11810.972354,6489.334891,-9150.153622
17607.341075,-20559.131779,6585.047795,-8020.741355
17607.343612,-9226.723946,3637.090352,-8748.159426
17607.346149,12461.820101,-4555.934230,-10700.702667
17607.348686,18740.586603,-7446.463931,-11830.114934
17607.351224,6068.198114,-3139.383251,-10853.843314
17607.353761,-14452.648504,7121.040058,-8901.300072
17607.356298,-19736.000805,6795.616184,-7886.743290
17607.358835,-6795.616184,2086.541307,-9016.155557
17607.361373,14720.644635,-5225.924558,-10930.413637
17607.363910,18396.020149,-6317.051664,-11849.257515
17607.366447,3541.377448,-2565.105827,-11045.269122
17607.368984,-20980.268557,6795.616184,-8652.446522
17607.371522,-16654.045296,6719.045861,-8059.026517
17607.374059,1091.127106,-1359.123237,-9628.718142
17607.376596,19544.574997,-7408.178770,-11236.694930
17607.379133,15582.060771,-3120.240670,-11619.546546
17607.381671,-1990.828403,1703.689691,-10260.423309
17607.384208,-21918.255016,6431.907149,-8518.448456
17607.386745,-15524.633029,6489.334891,-8231.309744
17607.389282,3828.516160,-1914.258080,-9628.718142
17607.391820,20348.563390,-7810.172966,-11408.978157
17607.394357,13610.374949,-2928.814862,-11255.837510
17607.396894,-4575.076811,3139.383251,-10011.569758
17607.399431,-20941.983395,6585.047795,-8173.882002
17607.401969,-10260.423309,4192.225195,-8786.444587
17607.404506,11791.829773,-4307.080680,-10509.276859
17607.407043,18778.871765,-7848.458128,-11542.976222
17607.409580,6929.614250,-3081.955509,-11083.554283
17607.412118,-13304.093656,7025.327154,-8997.012976
17607.414656,-19869.998870,6527.620053,-7867.600709
17607.417195,-7752.745224,2813.959378,-9016.155557
17607.419733,13725.230434,-4938.785846,-10815.558152
17607.422271,18376.877568,-6872.186507,-11868.400096
17607.424809,4307.080680,-2641.676150,-10853.843314
17607.427347,-16041.482710,7121.040058,-8671.589102
17607.429885,-18989.440154,6661.618118,-7905.885870
17607.432423,57.427742,-1033.699363,-9552.147819
17607.434961,19295.721446,-7025.327154,-11255.837510
17607.437499,16118.053034,-3464.807125,-11810.972354
17607.440037,-1416.550979,1244.267752,-10509.276859
17607.442575,-21497.118238,6680.760699,-8556.733618
17607.445113,-15658.631094,6355.336826,-8173.882002
17607.447651,2986.242605,-1665.404530,-9724.431046
17607.450190,20003.996936,-7427.321350,-11294.122672
17607.452728,14108.082050,-3177.668413,-11370.692995
17607.455266,-3885.943902,2660.818731,-10375.278794
17607.457804,-22186.251147,6642.475538,-8403.592971
17607.460342,-14376.078181,5972.485210,-8269.594906
17607.462880,11064.411702,-2603.390989,-10566.704602
17607.465418,18798.014346,-7714.460062,-11638.689126
17607.467956,7580.461997,-2909.672282,-11064.411702
17607.470494,-12806.386555,6527.620053,-8997.012976
17607.473032,-19908.284032,6719.045861,-7963.313613
17607.475570,-8135.596840,3254.238736,-8958.727814
17607.478108,13208.380752,-4996.213589,-10796.415571
17607.480646,18281.164664,-6833.901346,-11906.685258
17607.483185,4881.358104,-2660.818731,-10968.698798
17607.485723,-15390.634963,6833.901346,-8786.444587
17607.488261,-18855.442088,6680.760699,-7867.600709
17607.490799,-5589.633594,1627.119368,-9169.296203
17607.493337,15524.633029,-5627.918755,-10930.413637
17607.495875,16175.480776,-3349.951640,-11849.257515
17607.498413,-1052.841944,861.416136,-10490.134278
17607.500951,-21401.405334,6489.334891,-8614.161360
17607.503489,-15716.058837,6470.192310,-8212.167163
17607.506027,2679.961312,-1588.834206,-9571.290400
17607.508565,19850.856290,-7484.749093,-11389.835576
17607.511103,14337.793019,-2813.959378,-11447.263318
17607.513643,-3560.520029,2526.820666,-10222.138147
17607.516182,-22147.965986,6317.051664,-8499.305875
17607.518721,-14222.937534,6202.196179,-8365.307810
17607.521260,5761.916821,-2411.965181,-9915.856854
17607.523799,20635.702102,-7963.313613,-11447.263318
17607.526338,11944.970419,-2718.246474,-11102.696864
17607.528878,-12385.249778,6546.762634,-9150.153622
17607.531417,-19946.569194,6412.764568,-7944.171032
17607.533956,-8135.596840,3311.666478,-8863.014910
17607.536495,13265.808494,-4747.360038,-10777.272990
17607.539034,18147.166598,-7101.897477,-11964.113000
17607.541573,4766.502619,-2813.959378,-10968.698798
17607.544113,-15160.923994,6987.041992,-8863.014910
17607.546652,-18989.440154,6546.762634,-7982.456194
17607.549191,-5608.776174,1703.689691,-9207.581365
17607.551730,15620.345933,-5493.920690,-10911.271056
17607.554269,17821.742725,-5742.774240,-11791.829773
17607.556808,2277.967115,-1799.402595,-10777.272990
17607.559348,-21324.835011,6604.190376,-8575.876198
17607.561887,-15582.060771,6412.764568,-8173.882002
17607.564426,2909.672282,-1646.261949,-9705.288466
17607.566965,19984.854355,-7255.038123,-11294.122672
17607.569504,13878.371080,-2775.674216,-11370.692995
17607.572043,-3847.658741,2679.961312,-10241.280728
17607.574583,-22033.110501,6125.625856,-8537.591037
17607.577122,-14203.794954,6029.912952,-8422.735552
17607.579661,6049.055533,-2182.254211,-9839.286531
17607.582200,20635.702102,-7963.313613,-11523.833642
17607.584739,11581.261384,-2986.242605,-11523.833642
17607.587279,-6833.901346,4555.934230,-9762.716208
17607.589818,-21765.114370,6297.909083,-8307.880067
17607.592357,-7925.028451,2947.957443,-8920.442653
17607.594896,13457.234302,-4804.787781,-10892.128475
17607.597435,18128.024018,-6738.188442,-11887.542677
17607.599974,4268.795518,-2737.389054,-10911.271056
17607.602514,-15677.773675,6929.614250,-8671.589102
17607.605053,-18644.873699,6565.905214,-7905.885870
17607.607592,-5091.926493,1435.693560,-9131.011042
17607.610131,15811.771741,-5474.778109,-10949.556218
17607.612670,17706.887240,-5398.207786,-11849.257515
17607.615210,2067.398726,-1818.545176,-10815.558152
17607.617750,-18281.164664,6987.041992,-8614.161360
17607.620290,-17745.172402,6738.188442,-7810.172966
17607.622830,3503.092286,-1837.687757,-9590.432981
17607.625370,19927.426613,-7465.606512,-11428.120738
17607.627910,13495.519464,-2775.674216,-11179.267187
17607.630450,-4689.932296,2909.672282,-10030.712339
17607.632990,-21841.684693,6221.338760,-8327.022648
17607.635530,-13840.085918,6010.770371,-8307.880067
17607.638070,6776.473603,-2699.103893,-9877.571693
17607.640610,20329.420810,-7867.600709,-11562.118803
17607.643150,11255.837510,-2947.957443,-11523.833642
17607.645690,-7657.032320,4613.361973,-9686.145885
17607.648230,-21420.547915,6297.909083,-8154.739421
17607.650770,-11964.113000,5130.211654,-8575.876198
17607.653310,9571.290400,-3464.807125,-10298.708470
17607.655851,17860.027886,-6336.194245,-11791.829773
17607.658391,3464.807125,-2488.535504,-10949.556218
17607.660931,-16500.904650,6853.043926,-8824.729749
17607.663471,-18032.311114,6661.618118,-7791.030386
17607.666011,-4230.510357,899.701298,-9284.151688
17607.668551,16405.191746,-5742.774240,-10949.556218
17607.671091,17553.746594,-4766.502619,-11887.542677
17607.673631,1493.121302,-1473.978722,-10911.271056
17607.676171,-19027.725315,6680.760699,-8671.589102
17607.678711,-17151.752397,6719.045861,-7771.887805
17607.681251,-1378.265818,-401.994197,-9437.292334
17607.683791,18089.738856,-6508.477472,-10892.128475
17607.686331,12442.677520,-2775.674216,-11447.263318
17607.688871,-5781.059402,3771.088418,-9915.856854
17607.691411,-21784.256950,6029.912952,-8327.022648
17607.693951,-13112.667848,5551.348432,-8422.735552
17607.696491,7925.028451,-2833.101958,-9915.856854
17607.699031,19621.145320,-7944.171032,-11542.976222
17607.701571,10317.851051,-3101.098090,-11313.265253
17607.704111,-8843.872330,5340.780043,-9513.862658
17607.706651,-20846.270491,6374.479406,-8173.882002
17607.709191,-10968.698798,4460.221326,-8786.444587
17607.711731,10624.132344,-3962.514226,-10451.849117
17607.714271,18319.449826,-7637.889739,-11657.831707
17607.716812,7695.317482,-3158.525832,-11102.696864
17607.719352,-17515.461432,6699.903280,-8767.302006
17607.721893,-17611.174336,6623.332957,-7886.743290
17607.724433,-3062.812928,535.992262,-9341.579430
17607.726974,17209.180139,-6202.196179,-11121.839445
17607.729515,16883.756266,-4153.940034,-11830.114934
17607.732055,708.275490,-593.420005,-10681.560086
17607.734596,-19812.571128,6336.194245,-8824.729749
17607.737137,-16347.764003,6757.331022,-7867.600709
17607.739677,153.140646,-593.420005,-9552.147819
17607.742218,18587.445957,-6948.756830,-11255.837510
17607.744759,15428.920125,-3196.810994,-11944.970419
17607.747299,-1722.832272,1320.838075,-10451.849117
17607.749840,-21248.264688,5953.342629,-8154.739421
17607.752381,-12155.538808,5091.926493,-8384.450390
17607.754921,9245.866526,-3273.381317,-10336.993632
17607.757462,18951.154992,-8078.169098,-11791.829773
17607.760002,8786.444587,-3292.523898,-11408.978157
17607.762543,-10585.847182,6125.625856,-9341.579430
17607.765084,-19716.858224,6278.766502,-8001.598774
17607.767624,-9513.862658,3598.805190,-8786.444587
17607.770165,11925.827838,-4134.797453,-10700.702667
17607.772706,17879.170467,-7216.752962,-11868.400096
17607.775246,5838.487144,-3215.953574,-10911.271056
17607.777787,-14031.511726,6853.043926,-8958.727814
17607.780328,-18644.873699,6527.620053,-7963.313613
17607.782868,-1378.265818,-478.564520,-9456.434915
17607.785409,17974.883371,-6431.907149,-11121.839445
17607.787950,16156.338195,-3292.523898,-12002.398162
17607.790490,-727.418070,191.425808,-10624.132344
17607.793031,-20654.844683,6010.770371,-8441.878133
17607.795571,-15352.349802,6795.616184,-8097.311678
17607.798112,2277.967115,-1339.980656,-9628.718142
17607.800653,19161.723381,-7350.751027,-11294.122672
17607.803193,13897.513661,-2584.248408,-11504.691061
17607.805734,-3732.803256,2335.394858,-10222.138147
17607.808275,-21707.686627,5685.346498,-8384.450390
17607.810815,-13859.228499,6240.481341,-8288.737486
17607.813356,6087.340694,-2182.254211,-9915.856854
17607.815897,18013.168533,-7637.889739,-11619.546546
17607.818438,6910.471669,-3235.096155,-11026.126541
17607.820979,-12806.386555,6661.618118,-9226.723946
17607.823520,-19085.153058,6374.479406,-7925.028451
17607.826061,-7465.606512,2545.963246,-8920.442653
17607.828602,13840.085918,-4651.647134,-10892.128475
17607.831143,17687.744659,-6278.766502,-11715.259450
17607.833684,3656.232933,-2775.674216,-11026.126541
17607.836225,-16060.625291,6853.043926,-8767.302006
17607.838766,-17955.740790,6585.047795,-7791.030386
17607.841307,-4326.223261,976.271621,-9284.151688
17607.843848,16424.334326,-5513.063270,-10949.556218
17607.846389,14510.076246,-2986.242605,-11638.689126
17607.848930,-2928.814862,1761.117434,-10222.138147
17607.851471,-21439.690496,6068.198114,-8499.305875
17607.854012,-14127.224630,6221.338760,-8327.022648
17607.856553,5168.496816,-1971.685822,-9667.003304
17607.859094,19831.713709,-7503.891674,-11485.548480
17607.861634,11830.114934,-2737.389054,-11408.978157
17607.864175,-6202.196179,3790.230998,-9877.571693
17607.866716,-21286.549850,5876.772306,-8193.024582
17607.869257,-12653.245909,5685.346498,-8422.735552
17607.871798,8422.735552,-3005.385186,-10164.710405
17607.874339,19180.865962,-8173.882002,-11619.546546
17607.876880,9475.577496,-3062.812928,-11562.118803
17607.879421,-15275.779478,6795.616184,-8786.444587
17607.881962,-18204.594341,6546.762634,-7886.743290
17607.884503,-5015.356170,1205.982590,-9169.296203
17607.887044,15620.345933,-5474.778109,-10930.413637
17607.889585,17304.893043,-4996.213589,-11791.829773
17607.892126,1780.260014,-1607.976787,-10815.558152
17607.894667,-18108.881437,6642.475538,-8652.446522
17607.897208,-16941.184008,6814.758765,-7771.887805
17607.899749,-1933.400661,-153.140646,-9399.007173
17607.902290,17515.461432,-6259.623922,-11026.126541
17607.904831,16118.053034,-3503.092286,-11964.113000
17607.907372,-382.851616,38.285162,-10566.704602
17607.909913,-21439.690496,5627.918755,-8288.737486
17607.912454,-12863.814298,5838.487144,-8269.594906
17607.914995,7867.600709,-2718.246474,-9915.856854
17607.917536,19066.010477,-8269.594906,-11638.689126
17607.920078,9992.427178,-2986.242605,-11523.833642
17607.922619,-8939.585234,5493.920690,-9513.862658
17607.925161,-20099.709840,5876.772306,-8078.169098
17607.927703,-10317.851051,4364.508422,-8614.161360
17607.930244,10834.700733,-3732.803256,-10490.134278
17607.932786,17687.744659,-7465.606512,-11638.689126
17607.935327,6795.616184,-3196.810994,-11121.839445
17607.937869,-12729.816232,6489.334891,-9073.583299
17607.940410,-18874.584669,6336.194245,-7848.458128
17607.942952,-2316.252277,0.000000,-9360.722011
17607.945493,17343.178205,-6144.768437,-11121.839445
17607.948035,16213.765938,-3732.803256,-11964.113000
17607.950577,-248.853550,-19.142581,-10528.419440
17607.953118,-19889.141451,6163.911018,-8595.018779
17607.955660,-15333.207221,6738.188442,-8059.026517
17607.958201,1512.263883,-1129.412267,-9590.432981
17607.960743,18683.158861,-6910.471669,-11294.122672
17607.963284,13993.226565,-2718.246474,-11638.689126
17607.965826,-3464.807125,1856.830338,-10336.993632
17607.968367,-21190.836946,5876.772306,-8422.735552
17607.970909,-13820.943338,6297.909083,-8250.452325
17607.973451,5647.061336,-2124.826469,-10547.562021
17607.975992,17534.604013,-7561.319416,-11638.689126
17607.978534,7006.184573,-3062.812928,-11160.124606
17607.981075,-12461.820101,6336.194245,-9131.011042
17607.983617,-18683.158861,6240.481341,-7867.600709
17607.986158,-7235.895542,2813.959378,-8920.442653
17607.988700,13725.230434,-4709.074877,-10872.985894
17607.991241,17419.748528,-6068.198114,-11868.400096
17607.993783,3579.662610,-2565.105827,-11006.983960
17607.996325,-15888.342064,6546.762634,-8729.016845
17607.998866,-17668.602078,6661.618118,-7886.743290
17608.001408,-4230.510357,918.843878,-9245.866526
17608.003950,16041.482710,-5627.918755,-11026.126541
17608.006492,13878.371080,-2813.959378,-11619.546546
17608.009034,-3388.236802,2048.256146,-10298.708470
17608.011575,-21209.979526,5761.916821,-8346.165229
17608.014117,-13686.945272,6297.909083,-8288.737486
17608.016659,5685.346498,-2029.113565,-9858.429112
17608.019201,19525.432416,-7867.600709,-11581.261384
17608.021743,11255.837510,-2565.105827,-11600.403965
17608.024285,-6699.903280,4287.938099,-9762.716208
17608.026827,-20712.272426,5608.776174,-8135.596840
17608.029368,-11830.114934,5379.065205,-8480.163294
17608.031910,9131.011042,-3101.098090,-10241.280728
17608.034452,18108.881437,-8097.311678,-11983.255581
17608.036994,8556.733618,-3120.240670,-11485.548480
17608.039536,-15984.054968,6795.616184,-8652.446522
17608.042078,-17477.176270,6642.475538,-7752.745224
17608.044620,-4249.652938,689.132909,-9245.866526
17608.047161,16194.623357,-5551.348432,-11026.126541
17608.049703,16826.328523,-4268.795518,-11830.114934
17608.052245,918.843878,-1397.408398,-10758.130410
17608.054787,-18740.586603,6431.907149,-8556.733618
17608.057329,-15888.342064,6814.758765,-7886.743290
17608.059871,-535.992262,-669.990328,-9418.149754
17608.062413,18032.311114,-6374.479406,-11179.267187
17608.064955,14969.498186,-2737.389054,-11868.400096
17608.067496,-1875.972918,497.707101,-10547.562021
17608.070038,-20654.844683,5532.205851,-8173.882002
17608.072580,-11504.691061,5474.778109,-8384.450390
17608.075122,9322.436850,-3196.810994,-10317.851051
17608.077664,17630.316917,-8231.309744,-11791.829773
17608.080206,8307.880067,-3043.670347,-11389.835576
17608.082748,-10834.700733,6183.053598,-9303.294269
17608.085289,-19123.438219,5819.344563,-7982.456194
17608.087831,-8461.020714,3349.951640,-8824.729749
17608.090373,12614.960747,-3943.371645,-10777.272990
17608.092915,17056.039493,-6680.760699,-11868.400096
17608.095457,4594.219392,-3196.810994,-10987.841379
17608.097999,-14624.931731,6757.331022,-8729.016845
17608.100541,-17955.740790,6451.049730,-7810.172966
17608.103082,95.712904,-842.273555,-9533.005238
17608.105625,17994.025952,-6623.332957,-11294.122672
17608.108167,14548.361408,-2679.961312,-11753.544611
17608.110709,-2431.107762,1052.841944,-10470.991698
17608.113251,-20846.270491,5723.631659,-8556.733618
17608.115794,-13916.656242,6757.331022,-8116.454259
17608.118336,4651.647134,-1875.972918,-9781.858789
17608.120878,19219.151123,-7637.889739,-11447.263318
17608.123421,11849.257515,-2392.822600,-11370.692995
17608.125963,-6068.198114,3617.947771,-9934.999435
17608.128505,-20922.840814,5493.920690,-8193.024582
17608.131048,-12117.253646,5800.201982,-8269.594906
17608.133590,13170.095590,-2928.814862,-10738.987829
17608.136132,17190.037558,-6451.049730,-11944.970419
17608.138675,3943.371645,-2947.957443,-11064.411702
17608.141217,-15084.353670,6795.616184,-8709.874264
17608.143759,-17611.174336,6431.907149,-7810.172966
17608.146302,-4709.074877,918.843878,-9169.296203
17608.148844,15773.486579,-5168.496816,-11045.269122
17608.151386,16788.043362,-4536.791650,-11849.257515
17608.153929,1033.699363,-1646.261949,-10796.415571
17608.156471,-18147.166598,6604.190376,-8575.876198
17608.159013,-15773.486579,6987.041992,-7771.887805
17608.161556,-1033.699363,-765.703232,-9418.149754
17608.164098,17706.887240,-6240.481341,-11179.267187
17608.166640,11274.980091,-2316.252277,-11619.546546
17608.169183,-6719.045861,3943.371645,-9820.143950
17608.171725,-20482.561456,5436.492947,-8154.739421
17608.174267,-11408.978157,5608.776174,-8346.165229
17608.176810,9131.011042,-3101.098090,-10260.423309
17608.179352,17477.176270,-8039.883936,-11887.542677
17608.181894,8135.596840,-2852.244539,-11504.691061
17608.184436,-10604.989763,5838.487144,-9303.294269
17608.186979,-19123.438219,5551.348432,-7963.313613
17608.189521,-8365.307810,3637.090352,-8767.302006
17608.192063,12710.673651,-3885.943902,-10758.130410
17608.194606,16864.613685,-6738.188442,-12002.398162
17608.197148,4498.506488,-3024.527766,-11083.554283
17608.199690,-18587.445957,6374.479406,-8805.587168
17608.202233,-15256.636898,6891.329088,-7810.172966
17608.204775,114.855485,-957.129040,-9437.292334
17608.207318,18051.453694,-6393.621987,-11217.552349
17608.209860,14356.935600,-2565.105827,-11619.546546
17608.212403,-2909.672282,918.843878,-10413.563955
17608.214946,-20731.415006,5723.631659,-8441.878133
17608.217488,-13533.804626,6853.043926,-8135.596840
17608.220031,4766.502619,-2258.824534,-9801.001370
17608.222573,18951.154992,-7657.032320,-11562.118803
17608.225116,11619.546546,-2086.541307,-11428.120738
17608.227658,-6374.479406,3598.805190,-9877.571693
17608.230201,-18893.727250,5493.920690,-7982.456194
17608.232744,-7369.893608,3139.383251,-8901.300072
17608.235286,13648.660110,-4058.227130,-10853.843314
17608.237829,16941.184008,-6527.620053,-11868.400096
17608.240371,3407.379382,-2622.533570,-11045.269122
17608.242914,-15428.920125,6948.756830,-8767.302006
17608.245456,-17324.035624,6183.053598,-7714.460062
17608.247999,-4268.795518,421.136778,-9226.723946
17608.250541,16175.480776,-4957.928427,-11006.983960
17608.253084,16328.621422,-4134.797453,-11964.113000
17608.255627,535.992262,-1550.549045,-10700.702667
17608.258169,-18300.307245,6470.192310,-8690.731683
17608.260712,-15180.066574,6929.614250,-7733.602643
17608.263254,6087.340694,-2469.392923,-9954.142016
17608.265797,18606.588538,-8212.167163,-11676.974288
17608.268339,10681.560086,-2239.681954,-11638.689126
17608.270882,-7771.887805,4460.221326,-9686.145885
17608.273425,-20195.422744,5359.922624,-8078.169098
17608.275967,-10470.991698,5474.778109,-8346.165229
17608.278510,10049.854920,-3311.666478,-10413.563955
17608.281052,16558.332392,-8154.739421,-11753.544611
17608.283595,7140.182638,-2871.387120,-11179.267187
17608.286137,-11753.544611,6355.336826,-9188.438784
17608.288680,-18644.873699,5493.920690,-7886.743290
17608.291222,-7121.040058,2909.672282,-8901.300072
17608.293765,16902.898846,-4019.941968,-11064.411702
17608.296308,15658.631094,-3407.379382,-11964.113000
17608.298850,-689.132909,-842.273555,-10662.417506
17608.301393,-19219.151123,6163.911018,-8652.446522
17608.303935,-14337.793019,7082.754896,-8001.598774
17608.306478,1780.260014,-1665.404530,-9590.432981
17608.309020,18434.305310,-6814.758765,-11389.835576
17608.311563,13227.523333,-2029.113565,-11466.405899
17608.314106,-4307.080680,1799.402595,-10202.995566
17608.316648,-20654.844683,5417.350366,-8269.594906
17608.319191,-12653.245909,6814.758765,-8039.883936
17608.321733,6297.909083,-2584.248408,-9839.286531
17608.324276,18281.164664,-8193.024582,-11696.116869
17608.326818,5493.920690,-2909.672282,-11026.126541
17608.329361,-13284.951075,6719.045861,-9016.155557
17608.331903,-18070.596275,5723.631659,-7714.460062
17608.334446,-5953.342629,1837.687757,-8977.870395
17608.336989,14969.498186,-4287.938099,-10892.128475
17608.339531,16539.189811,-5436.492947,-11925.827838
17608.342074,1952.543242,-2277.967115,-10834.700733
17608.344616,-16577.474973,6814.758765,-8709.874264
17608.347159,-16079.767872,6336.194245,-7714.460062
17608.349701,-2335.394858,-478.564520,-9341.579430
17608.352244,17170.894978,-5283.352301,-11045.269122
17608.354786,15333.207221,-3120.240670,-12040.683323
17608.357329,-1263.410333,-631.705166,-10585.847182
17608.359872,-20367.705971,5302.494882,-8250.452325
17608.362414,-11294.122672,6393.621987,-8135.596840
17608.364957,8039.883936,-3120.240670,-10202.995566
17608.367499,17381.463366,-8346.165229,-11810.972354
17608.370042,8824.729749,-2335.394858,-11523.833642
17608.372584,-10088.140082,5379.065205,-9456.434915
17608.375127,-19200.008542,5168.496816,-8001.598774
17608.377669,-8441.878133,4077.369710,-8709.874264
17608.380212,12366.107197,-3503.092286,-10719.845248
17608.382755,16290.336261,-7274.180704,-11906.685258
17608.385297,4728.217458,-2871.387120,-11217.552349
17608.387840,-14031.511726,6738.188442,-8901.300072
17608.390382,-14988.640766,6910.471669,-7810.172966
17608.392925,-191.425808,-1205.982590,-9456.434915
17608.395467,17821.742725,-6163.911018,-11313.265253
17608.398010,14031.511726,-2258.824534,-11810.972354
17608.400553,-3158.525832,593.420005,-10413.563955
17608.403095,-20252.850486,5704.489078,-8461.020714
17608.405638,-13016.954944,7293.323285,-8173.882002
17608.408180,4804.787781,-2699.103893,-9801.001370
17608.410723,18606.588538,-7829.315547,-11638.689126
17608.413266,11083.554283,-1588.834206,-11600.403965
17608.415808,-6891.329088,3522.234867,-9801.001370
17608.418351,-20099.709840,5130.211654,-8212.167163
17608.420894,-10547.562021,6183.053598,-8212.167163
17608.423437,14146.367211,-3790.230998,-10834.700733
17608.425979,16500.904650,-6297.909083,-11944.970419
17608.428522,2852.244539,-2507.678085,-11026.126541
17608.431065,-15620.345933,6987.041992,-8690.731683
17608.433607,-16634.902715,5895.914886,-7695.317482
17608.436150,-3503.092286,19.142581,-9207.581365
17608.438693,16730.615619,-4670.789715,-11064.411702
17608.441236,15371.492382,-3732.803256,-12040.683323
17608.443778,-593.420005,-1167.697429,-10643.274925
17608.446321,-18549.160795,6470.192310,-8709.874264
17608.448864,-14376.078181,6872.186507,-7982.456194
17608.451406,1263.410333,-1818.545176,-9609.575562
17608.453949,17649.459498,-6297.909083,-11600.403965
17608.456492,9724.431046,-1933.400661,-11351.550414
17608.459035,-9150.153622,4632.504554,-9571.290400
17608.461577,-19238.293704,5015.356170,-7963.313613
17608.464120,-8614.161360,5091.926493,-8518.448456
17608.466663,11523.833642,-3694.518094,-10547.562021
17608.469205,15945.769806,-7886.743290,-11810.972354
17608.471748,5551.348432,-2411.965181,-11026.126541
17608.474291,-13342.378818,6470.192310,-9016.155557
17608.476834,-17936.598210,5111.069074,-7810.172966
17608.479376,-5608.776174,1990.828403,-8997.012976
17608.481919,15218.351736,-3924.229064,-10911.271056
17608.484462,15964.912387,-5608.776174,-12040.683323
17608.487004,-2794.816797,-57.427742,-10432.706536
17608.489547,-19640.287901,6144.768437,-8595.018779
17608.492090,-13074.382686,7121.040058,-8116.454259
17608.494632,3885.943902,-2890.529701,-9820.143950
17608.497175,18625.731118,-7331.608446,-11600.403965
17608.499718,11389.835576,-1339.980656,-11581.261384
17608.502261,-6738.188442,2622.533570,-9896.714274
17608.504803,-19927.426613,5379.065205,-8059.026517
17608.507346,-10624.132344,6699.903280,-8403.592971
17608.509889,8556.733618,-3828.516160,-10241.280728
17608.512431,16405.191746,-8441.878133,-11849.257515
17608.514974,8250.452325,-1818.545176,-11428.120738
17608.517517,-11045.269122,5225.924558,-8748.159426
17608.520059,-16922.041427,5283.352301,-7695.317482
17608.522602,-3656.232933,421.136778,-9150.153622
17608.525145,16768.900781,-4230.510357,-11026.126541
17608.527687,15256.636898,-4441.078746,-12002.398162
17608.530230,-478.564520,-1301.695494,-10528.419440
17608.532772,-18108.881437,6872.186507,-8652.446522
17608.535315,-14376.078181,6336.194245,-7982.456194
17608.537858,1014.556782,-2143.969050,-9647.860723
17608.540400,18396.020149,-5551.348432,-11466.405899
17608.542943,12959.527202,-2163.111630,-11715.259450
17608.545486,-4689.932296,861.416136,-10279.565890
17608.548028,-19869.998870,6240.481341,-8250.452325
17608.550571,-8288.737486,5493.920690,-8518.448456
17608.553114,11447.263318,-3962.514226,-10624.132344
17608.555656,15582.060771,-7752.745224,-11868.400096
17608.558199,5627.918755,-2086.541307,-11102.696864
17608.560741,-13591.232368,6259.623922,-8939.585234
17608.563284,-17879.170467,4996.213589,-7829.315547
17608.565827,-5225.924558,2431.107762,-9016.155557
17608.568369,15409.777544,-4096.512291,-11045.269122
17608.570912,15562.918190,-5781.059402,-11849.257515
17608.573455,1550.549045,-1646.261949,-10796.415571
17608.575997,-16596.617554,6738.188442,-8595.018779
17608.578540,-15735.201418,5627.918755,-7676.174901
17608.581083,-1512.263883,-612.562586,-9399.007173
17608.583625,18664.016280,-6833.901346,-11638.689126
17608.586168,11045.269122,-1665.404530,-11600.403965
17608.588710,-7446.463931,2526.820666,-9858.429112
17608.591253,-19410.576931,5800.201982,-8097.311678
17608.593796,-9973.284597,6431.907149,-8307.880067
17608.596338,8824.729749,-4249.652938,-10298.708470
17608.598881,15964.912387,-7944.171032,-11868.400096
17608.601424,7676.174901,-1665.404530,-11217.552349
17608.603966,-11906.685258,4977.071008,-9188.438784
17608.606509,-18262.022083,5053.641331,-8020.741355
17608.609052,-6431.907149,4134.797453,-8824.729749
17608.611577,13533.804626,-4173.082614,-10872.985894
17608.614103,14433.505923,-4230.510357,-12040.683323
17608.616629,-1129.412267,-669.990328,-10528.419440
17608.619155,-18223.736922,6719.045861,-8480.163294
17608.621680,-13993.226565,6068.198114,-7905.885870
