#time,accel_x,accel_y,accel_z
23458.436193,-11600.403965,31336.404770,21305.692430
23458.438721,4900.500685,-21707.686627,2143.969050
23458.441249,10222.138147,-28637.300877,-2105.683888
23458.443777,-5647.061336,25823.341499,17994.025952
23458.446304,-4536.791650,2775.674216,14108.082050
23458.448832,2450.250342,-35509.487384,-1703.689691
23458.451360,-2641.676150,35586.057707,16807.185942
23458.453888,5551.348432,7121.040058,10604.989763
23458.456416,3024.527766,-36849.468040,95.712904
23458.458944,-11217.552349,27259.035059,19563.717578
23458.461472,2431.107762,803.988394,8786.444587
23458.463999,8843.872330,-22722.243410,-823.130974
23458.466527,-5474.778109,35107.493187,20501.704037
23458.469055,-995.414202,-12155.538808,9360.722011
23458.471583,-210.568389,-28120.451195,784.845813
23458.474111,516.849682,17170.894978,11064.411702
23458.476639,708.275490,26933.611186,17190.037558
23458.479167,4555.934230,-41271.404205,-593.420005
23458.481694,-8614.161360,11696.116869,14395.220762
23458.484222,-842.273555,24330.220197,15505.490448
23458.486750,10777.272990,-29039.295074,-2009.970984
23458.489278,-5398.207786,18817.156926,16003.197549
23458.491806,-6546.762634,10222.138147,16290.336261
23458.494334,3732.803256,-36945.180944,-2220.539373
23458.496862,-1646.261949,29613.572498,14931.213024
23458.499389,3790.230998,15180.066574,13361.521398
23458.501917,3828.516160,-40084.564195,-593.420005
23458.504445,-4441.078746,-10298.708470,6987.041992
23458.506973,-3388.236802,39759.140322,19334.006608
23458.509501,10317.851051,-21899.112435,957.129040
23458.512029,-3062.812928,-5417.350366,8882.157491
23458.514557,-10777.272990,26455.046666,20501.704037
23458.517084,5359.922624,-31106.693800,-689.132909
23458.519616,2373.680019,8327.022648,8116.454259
23458.522148,-1110.269686,32714.670587,19257.436285
23458.524680,4173.082614,-38840.296443,555.134843
23458.527212,-7216.752962,3158.525832,11619.546546
23458.529744,-2029.113565,32006.395098,17400.605947
23458.532276,10911.271056,-27756.742160,-1397.408398
23458.534808,-4823.930362,9552.147819,13131.810429
23458.537340,-12270.394293,30360.133149,20922.840814
23458.539872,4134.797453,-12040.683323,4766.502619
23458.542404,7063.612315,-14031.511726,1512.263883
23458.544936,-4881.358104,38438.302246,21305.692430
23458.547468,1052.841944,-23449.661480,5800.201982
23458.550000,-2488.535504,-19314.864027,3981.656806
23458.552532,-3847.658741,42305.103568,19697.715643
23458.555064,9590.432981,-15352.349802,3177.668413
23458.557596,-1435.693560,-16194.623357,5742.774240
23458.560128,-11887.542677,29613.572498,21171.694365
23458.562660,5206.781978,-24004.796323,1320.838075
23458.565192,4555.934230,-1799.402595,5206.781978
23458.567724,-5876.772306,27756.742160,18472.590472
23458.570255,-4479.363907,-133.998066,13342.378818
23458.572787,2143.969050,-34399.217698,-1282.552914
23458.575319,-2699.103893,36122.049970,16998.611750
23458.577851,6010.770371,5915.057467,10030.712339
23458.580383,2450.250342,-35700.913192,516.849682
23458.582915,-11830.114934,26780.470539,19602.002739
23458.585447,2909.672282,-478.564520,8307.880067
23458.587979,8901.300072,-21209.979526,-459.421939
23458.590511,-5704.489078,35260.633834,20539.989198
23458.593043,-1397.408398,-13150.953010,9054.440718
23458.595575,-191.425808,-27584.458933,1052.841944
23458.598107,-3579.662610,41309.689366,18932.012411
23458.600639,880.558717,27163.322155,17266.607882
23458.603171,4555.934230,-41137.406139,-287.138712
23458.605703,-8863.014910,10547.562021,14108.082050
23458.608235,-708.275490,25038.495686,15735.201418
23458.610767,11351.550414,-28675.586038,-1837.687757
23458.613299,-5570.491013,17802.600144,15562.918190
23458.615831,-7255.038123,10911.271056,16615.760134
23458.618363,4134.797453,-36868.610621,-2277.967115
23458.620898,-1186.840010,27756.742160,14184.652373
23458.623433,3483.949706,17304.893043,13935.798822
23458.625969,3866.801322,-40429.130650,-631.705166
23458.628504,-10777.272990,19908.284032,17209.180139
23458.631039,-3215.953574,40926.837750,19582.860158
23458.633575,10815.558152,-20099.709840,1512.263883
23458.636110,-2526.820666,-8882.157491,7810.172966
23458.638645,-11428.120738,27680.171837,20922.840814
23458.641181,5608.776174,-28886.154427,-95.712904
23458.643716,3522.234867,4077.369710,6719.045861
23458.646252,-1799.402595,35126.635768,20042.282098
23458.648787,3943.371645,-36772.897717,1378.265818
23458.651322,-6431.907149,-1761.117434,10183.852986
23458.653858,-2354.537438,35375.489318,18204.594341
23458.656393,11466.405899,-25823.341499,-708.275490
23458.658928,-4192.225195,3924.229064,11428.120738
23458.661464,-10011.569758,21286.549850,20501.704037
23458.663999,3464.807125,-6010.770371,6757.331022
23458.666534,8441.878133,-18070.596275,191.425808
23458.669070,-5245.067139,36887.753202,21095.124042
23458.671605,-210.568389,-17572.889174,7867.600709
23458.674140,-957.129040,-24502.503424,2220.539373
23458.676676,-3349.951640,42075.392598,19123.438219
23458.679211,9131.011042,-9437.292334,5053.641331
23458.681746,-191.425808,-22798.813733,3885.943902
23458.684282,-12270.394293,29996.424114,21267.407269
23458.686817,4843.072942,-17285.750462,3445.664544
23458.689353,6451.049730,-9054.440718,2622.533570
23458.691888,-4039.084549,38151.163534,21095.124042
23458.694423,-6642.475538,7427.321350,15639.488514
23458.696959,3656.232933,-36390.046101,-2048.256146
23458.699494,-1378.265818,30685.557022,15026.925928
23458.702029,3981.656806,14433.505923,12921.242040
23458.704565,3426.521963,-39586.857094,-459.421939
23458.707100,-11140.982026,21650.258885,18013.168533
23458.709635,1282.552914,10030.712339,11428.120738
23458.712171,10375.278794,-25574.487949,-1818.545176
23458.714706,-5972.485210,29307.291205,18893.727250
23458.717241,-4039.084549,-2775.674216,12614.960747
23458.719777,2105.683888,-33576.086723,-842.273555
23458.722315,-2603.390989,37385.460302,17381.463366
23458.724853,6374.479406,4594.219392,9552.147819
23458.727392,3617.947771,-37538.600949,1052.841944
23458.729930,-6853.043926,-153.140646,10777.272990
23458.732468,-2258.824534,34016.366082,17879.170467
23458.735007,11294.122672,-25670.200853,-899.701298
23458.737545,-4441.078746,5072.783912,11734.402030
23458.740083,-10088.140082,20176.280163,19353.149189
23458.742622,5379.065205,-34954.352541,-1665.404530
23458.745160,1244.267752,16883.756266,10662.417506
23458.747698,382.851616,27814.169902,17266.607882
23458.750237,4096.512291,-40716.269362,-248.853550
23458.752775,-8767.302006,9169.296203,13916.656242
23458.755313,-1033.699363,26053.052469,15964.912387
23458.757852,8882.157491,-8805.587168,5130.211654
23458.760390,-421.136778,-22971.096960,3809.373579
23458.762928,-12825.529136,29269.006043,21171.694365
23458.765467,4938.785846,-16845.471104,3369.094221
23458.768005,6699.903280,-8824.729749,2737.389054
23458.770543,-4364.508422,38093.735792,21075.981461
23458.773082,1416.550979,-27105.894413,4785.645200
23458.775620,-3388.236802,-15716.058837,5359.922624
23458.778158,-3369.094221,41003.408074,19506.289835
23458.780697,10298.708470,-16558.332392,2431.107762
23458.783235,-2163.111630,-13016.954944,6565.905214
23458.785773,-12385.249778,27909.882806,21037.696299
23458.788312,5647.061336,-25517.060206,976.271621
23458.790850,11006.983960,-25823.341499,-1875.972918
23458.793388,-6163.911018,28656.443458,18625.731118
23458.795927,-4747.360038,-1569.691626,12978.669782
23458.798465,2411.965181,-34322.647374,-1071.984525
23458.801003,-2354.537438,35949.766742,16902.898846
23458.803542,6029.912952,7063.612315,10164.710405
23458.806080,2335.394858,-35949.766742,382.851616
23458.808618,-12461.820101,25383.062141,19391.434350
23458.811156,2794.816797,1167.697429,8939.585234
23458.813695,9915.856854,-21611.973723,-803.988394
23458.816233,-5991.627790,34207.791890,20080.567259
23458.818771,-2488.535504,-10738.987829,9992.427178
23458.821310,5819.344563,-29843.283467,-1263.410333
23458.823851,2086.541307,13380.663979,9456.434915
23458.826392,38.285162,30283.562826,18089.738856
23458.828933,4192.225195,-39778.282902,229.710970
23458.831474,-8384.450390,5589.633594,12768.101394
23458.834015,-1359.123237,29135.007978,16634.902715
23458.836556,12040.683323,-27048.466670,-1550.549045
23458.839097,-5264.209720,12117.253646,13744.373014
23458.841638,-9016.155557,15199.209155,18013.168533
23458.844179,5225.924558,-36409.188682,-2124.826469
23458.846720,497.707101,21707.686627,12136.396227
23458.849261,2009.970984,23889.940838,15792.629160
23458.851802,4058.227130,-40926.837750,-478.564520
23458.854344,-2201.396792,-20157.137582,3924.229064
23458.856885,-3196.810994,42094.535179,19353.149189
23458.859426,10107.282662,-12940.384621,3522.234867
23458.861967,-1129.412267,-18128.024018,5072.783912
23458.864508,-12614.960747,28981.867331,21267.407269
23458.867049,5551.348432,-21267.407269,2392.822600
23458.869590,6259.623922,-5264.209720,3675.375514
23458.872131,-3617.947771,38419.159666,20922.840814
23458.874672,2392.822600,-30015.566694,3866.801322
23458.877213,-4153.940034,-13036.097525,6412.764568
23458.879754,-3005.385186,40907.695170,19582.860158
23458.882295,11332.407834,-19046.867896,1454.836141
23458.884836,3235.096155,-39089.149994,-401.994197
23458.887377,-11868.400096,22645.673086,18530.018214
23458.889918,1493.121302,8365.307810,11102.696864
23458.892459,10777.272990,-25115.066010,-1933.400661
23458.895001,-6297.909083,30685.557022,19180.865962
23458.897542,-4268.795518,-3809.373579,12442.677520
23458.900083,2411.965181,-34112.078986,-937.986459
23458.902624,-2335.394858,37710.884176,17324.035624
23458.905167,6412.764568,5398.207786,9628.718142
23458.907710,2277.967115,-35260.633834,440.279358
23458.910253,-12672.388490,26282.763438,19869.998870
23458.912797,2660.818731,-153.140646,8690.731683
23458.915340,9915.856854,-21037.696299,-918.843878
23458.917883,-4326.223261,3062.812928,11217.552349
23458.920426,-10853.843314,20712.272426,19621.145320
23458.922970,5895.914886,-34112.078986,-1359.123237
23458.925513,2048.256146,14318.650438,9705.288466
23458.928056,-248.853550,30111.279598,17898.313048
23458.930599,3751.945837,-40007.993872,229.710970
23458.933143,-8595.018779,5781.059402,12978.669782
23458.935686,-1531.406464,28943.582170,16788.043362
23458.938229,11715.259450,-26474.189246,-1665.404530
23458.940772,-5187.639397,11236.694930,13591.232368
23458.943316,-9475.577496,15467.205286,18204.594341
23458.945859,5513.063270,-36370.903520,-1990.828403
23458.948402,8212.167163,-13016.954944,1339.980656
23458.950945,-5264.209720,38246.876438,21190.836946
23458.953489,-0.000000,-22071.395662,6546.762634
23458.956032,-1875.972918,-21707.686627,3541.377448
23458.958575,-3369.094221,41615.970659,19276.578866
23458.961118,9647.860723,-10681.560086,4115.654872
23458.963662,-957.129040,-20501.704037,4383.651003
23458.966205,-13265.808494,28560.730554,21324.835011
23458.968748,5245.067139,-18836.299507,2967.100024
23458.971291,6948.756830,-7235.895542,2986.242605
23458.973835,-4383.651003,38648.870635,21018.553718
23458.976378,1378.265818,-27775.884741,4517.649069
23458.978921,-3292.523898,-15964.912387,5513.063270
23458.981464,-803.988394,29269.006043,14490.933666
23458.984008,3905.086483,17056.039493,13514.662045
23458.986551,3388.236802,-39873.995806,-497.707101
23458.989094,-11715.259450,18817.156926,17400.605947
23458.991637,995.414202,12997.812363,12251.251712
23458.994181,11753.544611,-25670.200853,-1990.828403
23458.996724,-6412.764568,27067.609251,18319.449826
23458.999267,-5761.916821,306.281293,13744.373014
23459.001810,3235.096155,-35605.200288,-1435.693560
23459.004354,-1607.976787,33844.082854,16060.625291
23459.006882,5493.920690,11006.983960,11370.692995
23459.009411,2718.246474,-37710.884176,-0.000000
23459.011939,-5819.344563,-7255.038123,8633.303941
23459.014468,-2660.818731,38017.165469,18932.012411
23459.016996,12021.540742,-21994.825339,229.710970
23459.019524,-3426.521963,-3158.525832,9399.007173
23459.022053,-12059.825904,24291.935035,20750.557587
23459.024581,6106.483275,-31144.978962,-440.279358
23459.027110,3809.373579,7312.465866,7465.606512
23459.029638,-1339.980656,34667.213829,19487.147254
23459.032167,3828.516160,-37481.173206,1320.838075
23459.034695,-7216.752962,-1703.689691,10662.417506
23459.037224,-2143.969050,34648.071248,18089.738856
23459.039752,12442.677520,-24464.218262,-784.845813
23459.042281,-4326.223261,3177.668413,11236.694930
23459.044809,-13208.380752,26971.896347,20405.991133
23459.047338,3330.809059,-3579.662610,7733.602643
23459.049866,9820.143950,-19027.725315,-478.564520
23459.052395,-5761.916821,36198.620293,20673.987264
23459.054923,-1818.545176,-14108.082050,9207.581365
23459.057452,287.138712,-28560.730554,1186.840010
23459.059980,-2852.244539,41137.406139,18721.444022
23459.062509,8595.018779,-3158.525832,6699.903280
23459.065037,899.701298,-28407.589907,2201.396792
23459.067566,-13418.949141,28369.304746,21037.696299
23459.070094,4058.227130,-9571.290400,5991.627790
23459.072623,8939.585234,-15409.777544,535.992262
23459.075151,-5379.065205,11830.114934,13686.945272
23459.077680,-9724.431046,14873.785282,18147.166598
23459.080208,5704.489078,-36332.618358,-2029.113565
23459.082737,918.843878,21171.694365,11791.829773
23459.085265,1320.838075,25497.917626,16328.621422
23459.087794,3809.373579,-40811.982266,-478.564520
23459.090322,-10107.282662,10930.413637,14797.214958
23459.092851,-899.701298,23698.515030,15409.777544
23459.095379,12040.683323,-26684.757635,-1914.258080
23459.097908,-5761.916821,17017.754331,15218.351736
23459.100436,-8652.446522,10853.843314,16998.611750
23459.102965,5149.354235,-37002.608686,-2067.398726
23459.105493,57.427742,25555.345368,13304.093656
23459.108025,-4670.789715,38859.439024,21037.696299
23459.110558,669.990328,-25785.056338,5302.494882
23459.113090,-2775.674216,-18510.875634,4900.500685
23459.115623,-3407.379382,41290.546786,19487.147254
23459.118156,10356.136213,-12997.812363,3005.385186
23459.120688,-1493.121302,-17113.467235,5283.352301
23459.123221,-13438.091722,27775.884741,21286.549850
23459.125753,5666.203917,-21248.264688,2316.252277
23459.128286,6585.047795,-4613.361973,3713.660675
23459.130818,-3981.656806,38534.015150,20865.413072
23459.133351,1512.263883,-29556.144755,3962.514226
23459.135883,-3905.086483,-14318.650438,6240.481341
23459.138416,-899.701298,30340.990568,14892.927862
23459.140948,4364.508422,15907.484645,12978.669782
23459.143481,3273.381317,-39242.290640,-248.853550
23459.146013,-12327.822035,19008.582734,17572.889174
23459.148546,1033.699363,12212.966550,12078.968485
23459.151078,11887.542677,-25344.776979,-2048.256146
23459.153611,-6412.764568,27393.033125,18281.164664
23459.156143,-6106.483275,248.853550,13686.945272
23459.158676,3541.377448,-35720.055773,-1359.123237
23459.161208,-1493.121302,33193.235107,15888.342064
23459.163741,5264.209720,12174.681389,11542.976222
23459.166273,2909.672282,-38074.593211,-133.998066
23459.168806,-12921.242040,21477.975658,18453.447891
23459.171338,-2699.103893,38725.440958,19142.580800
23459.173871,12155.538808,-20482.561456,669.990328
23459.176403,-3024.527766,-5685.346498,8671.589102
23459.178936,-12653.245909,25076.780848,20846.270491
23459.181468,6221.338760,-29154.150558,133.998066
23459.184001,4594.219392,4134.797453,6470.192310
23459.186533,-1933.400661,36102.907389,19965.711774
23459.189066,3292.523898,-35241.491253,2009.970984
23459.191598,-6374.479406,-5723.631659,9284.151688
23459.194131,-2354.537438,36562.329328,18472.590472
23459.196663,12423.534939,-22167.108566,-133.998066
23459.199196,-3522.234867,-1435.693560,9915.856854
23459.201728,-13227.523333,22875.384056,19544.574997
23459.204261,2488.535504,1665.404530,9245.866526
23459.206793,10528.419440,-21573.688562,-1282.552914
23459.209329,-6068.198114,33442.088658,19736.000805
23459.211865,-3407.379382,-8537.591037,11026.126541
23459.214401,1646.261949,-31757.541547,-0.000000
23459.216936,-2297.109696,38304.304181,17630.316917
23459.219472,7255.038123,3177.668413,8748.159426
23459.222008,1895.115499,-32695.528006,1091.127106
23459.224544,-13380.663979,25631.915691,20023.139517
23459.227080,2890.529701,-1531.406464,8327.022648
23459.229615,10126.425243,-19831.713709,-650.847747
23459.232151,-5857.629725,34494.930602,20042.282098
23459.234687,-11332.407834,19889.141451,19544.574997
23459.237223,6163.911018,-32906.096395,-976.271621
23459.239759,2794.816797,12806.386555,8977.870395
23459.242295,-631.705166,31278.977027,18242.879502
23459.244830,3407.379382,-38323.446762,784.845813
23459.247366,-8154.739421,1990.828403,11887.542677
23459.249902,-2048.256146,30972.695734,17266.607882
23459.252438,12021.540742,-24081.366646,-1110.269686
23459.254974,-4670.789715,6010.770371,11964.113000
23459.257509,-10911.271056,18089.738856,19104.295638
23459.260045,6029.912952,-33786.655112,-1129.412267
23459.262581,2373.680019,15122.638832,9839.286531
23459.265117,-19.142581,29690.142821,20405.991133
23459.267653,-2163.111630,-15237.494317,8805.587168
23459.270189,76.570323,-27412.175706,1665.404530
23459.272724,-2699.103893,39338.003544,18376.877568
23459.275260,8327.022648,-1818.545176,6910.471669
23459.277796,650.847747,-28139.593776,2450.250342
23459.280332,-13935.798822,26340.191181,20539.989198
23459.282868,4000.799387,-7752.745224,6451.049730
23459.285403,9341.579430,-15562.918190,516.849682
23459.287939,-5742.774240,36753.755136,20654.844683
23459.290475,-1646.261949,-17036.896912,8193.024582
23459.293011,-306.281293,-26416.761504,2105.683888
23459.295547,-2833.101958,40046.279034,18702.301442
23459.298083,995.414202,28637.300877,17247.465301
23459.300618,3771.088418,-39529.429352,210.568389
23459.303154,-9552.147819,5991.627790,13361.521398
23459.305690,-1186.840010,27622.744094,16386.049165
23459.308226,12902.099459,-25823.341499,-1780.260014
23459.310749,-5225.924558,11906.685258,13686.945272
23459.313271,-10145.567824,14912.070443,18108.881437
23459.315793,5876.772306,-35777.483515,-1722.832272
23459.318316,1799.402595,18893.727250,11064.411702
23459.320838,1320.838075,27546.173771,16864.613685
23459.323360,3809.373579,-39759.140322,19.142581
23459.325882,-9915.856854,7369.893608,13859.228499
23459.328405,-1014.556782,26110.480211,15945.769806
23459.330927,9494.720077,-6144.768437,5379.065205
23459.333449,306.281293,-24445.075682,3273.381317
23459.335972,-13859.228499,27373.890544,20999.411138
23459.338494,4402.793584,-11887.542677,5321.637462
23459.341016,8690.731683,-13112.667848,995.414202
23459.343538,-5091.926493,37691.741595,20846.270491
23459.346061,-440.279358,-19793.428547,7312.465866
23459.348583,-1225.125171,-24023.938904,2986.242605
23459.351105,-2679.961312,40926.837750,18893.727250
23459.353627,9743.573627,-6776.473603,5168.496816
23459.356150,287.138712,-23813.370515,3445.664544
23459.358672,-13916.656242,27412.175706,21095.124042
23459.361194,-1052.841944,24981.067944,15773.486579
23459.363717,12308.679454,-25880.769242,-1914.258080
23459.366239,-5455.635528,14414.363342,14395.220762
23459.368761,-9667.003304,12844.671717,17649.459498
23459.371283,5838.487144,-36236.905454,-1856.830338
23459.373806,1091.127106,21669.401466,12021.540742
23459.376328,1378.265818,25383.062141,16252.051099
23459.378850,3732.803256,-40218.562261,-248.853550
23459.381372,-10356.136213,9762.716208,14567.503989
23459.383895,-1033.699363,24579.073747,15792.629160
23459.386417,12423.534939,-26225.335696,-2029.113565
23459.388939,-5398.207786,14931.213024,14663.216893
23459.391462,-9628.718142,12519.247843,21095.124042
23459.393984,4766.502619,-13304.093656,4804.787781
23459.396506,8480.163294,-11830.114934,1454.836141
23459.399028,-5245.067139,38112.878373,20827.127910
23459.401551,-612.562586,-21458.833077,6699.903280
23459.404073,-1416.550979,-22932.811798,3426.521963
23459.406595,-2986.242605,40333.417746,18874.584669
23459.409118,9494.720077,-7197.610381,4823.930362
23459.411645,-382.851616,-22798.813733,3828.516160
23459.414172,-14242.080115,26723.042797,20999.411138
23459.416700,4785.645200,-13552.947206,4709.074877
23459.419227,8480.163294,-11351.550414,1569.691626
23459.421755,-5225.924558,37806.597080,20827.127910
23459.424282,-9513.862658,11791.829773,17285.750462
23459.426810,5685.346498,-35949.766742,-1684.547110
23459.429337,1397.408398,21056.838880,11849.257515
23459.431865,1990.828403,25229.921494,16098.910453
23459.434392,3694.518094,-39414.573867,114.855485
23459.436920,-10604.989763,8882.157491,14356.935600
23459.439447,-842.273555,24234.507293,15505.490448
23459.441975,12959.527202,-25842.484080,-1818.545176
23459.444502,-5723.631659,15084.353670,14720.644635
23459.447030,-9781.858789,12155.538808,17266.607882
23459.449557,5742.774240,-35930.624162,-1818.545176
23459.452085,1473.978722,20712.272426,11734.402030
23459.454612,1761.117434,25861.626661,16232.908518
23459.457139,-325.423874,-20559.131779,7082.754896
23459.459667,-1378.265818,-23698.515030,3158.525832
23459.462194,-2603.390989,40716.269362,18817.156926
23459.464722,9915.856854,-7025.327154,4938.785846
23459.467249,267.996131,-23449.661480,3713.660675
23459.469777,-13954.941403,27067.609251,21152.551784
23459.472304,4479.363907,-12653.245909,5245.067139
23459.474832,8633.303941,-12748.958813,995.414202
23459.477359,-5245.067139,38112.878373,20846.270491
23459.479887,-267.996131,-20061.424678,7197.610381
23459.482414,-1359.123237,-24330.220197,2967.100024
23459.484942,-2660.818731,40945.980331,18951.154992
23459.487469,1091.127106,-6757.331022,16366.906584
23459.489997,3828.516160,-39854.853226,-114.855485
23459.492524,-10317.851051,8461.020714,14222.937534
23459.495052,-1129.412267,25536.202787,16079.767872
23459.497579,12500.105262,-25919.054403,-2048.256146
23459.500106,-5321.637462,13380.663979,14108.082050
23459.502634,-10068.997501,13801.800757,17994.025952
23459.505161,6087.340694,-36007.194485,-1722.832272
23459.507689,1378.265818,20195.422744,11523.833642
23459.510216,746.560651,26837.898282,16711.473038
23459.512748,3771.088418,-39893.138387,-95.712904
23459.515280,-9992.427178,7542.176835,13859.228499
23459.517812,-1339.980656,26550.759570,16232.908518
23459.520343,9092.725880,-4766.502619,5742.774240
23459.522875,248.853550,-25612.773110,3024.527766
23459.525407,-14548.361408,26569.902150,20846.270491
23459.527939,4421.936165,-10068.997501,5761.916821
23459.530471,9379.864592,-14280.365277,650.847747
23459.533002,-5953.342629,37634.313853,20884.555653
23459.535534,-1531.406464,-18051.453694,7829.315547
23459.538066,-363.709035,-26321.048600,2163.111630
23459.540598,-2852.244539,40180.277099,18702.301442
23459.543129,8671.589102,-3215.953574,6278.766502
23459.545661,555.134843,-26991.038928,2756.531635
23459.548193,-14452.648504,26033.909888,20654.844683
23459.550725,-1397.408398,-7982.456194,16692.330458
23459.553257,13265.808494,-25115.066010,-1684.547110
23459.555788,-4977.071008,9456.434915,13074.382686
23459.558320,-10987.841379,16405.191746,18644.873699
23459.560852,6202.196179,-34246.077051,-1205.982590
23459.563384,2699.103893,15046.068509,9590.432981
23459.565915,229.710970,30130.422179,17687.744659
23459.568447,3579.662610,-37940.595146,861.416136
23459.570979,-9054.440718,2029.113565,12117.253646
23459.573511,-1569.691626,30053.851856,16941.184008
23459.576043,13170.095590,-24062.224066,-1397.408398
23459.578574,-4709.074877,6757.331022,12212.966550
23459.581106,-11370.692995,17592.031755,18970.297573
23459.583638,3330.809059,-4287.938099,7599.604578
23459.586170,10030.712339,-17860.027886,-229.710970
23459.588701,-5857.629725,35088.350606,20176.280163
23459.591233,-2507.678085,-12327.822035,9820.143950
23459.593765,880.558717,-29690.142821,823.130974
23459.596297,-2086.541307,38629.728054,17917.455629
23459.598829,7905.885870,1416.550979,8039.883936
23459.601360,1818.545176,-30455.846053,1741.974853
23459.603892,-13820.943338,24789.642136,20118.852421
23459.606424,2947.957443,-1933.400661,8480.163294
23459.608956,10317.851051,-19353.149189,-784.845813
23459.611487,-6259.623922,34169.506728,20023.139517
23459.614023,-12002.398162,19793.428547,19659.430482
23459.616558,6431.907149,-31719.256386,-535.992262
23459.619094,3617.947771,10241.280728,8135.596840
23459.621629,-1684.547110,33193.235107,18912.869830
23459.624164,3043.670347,-36179.477712,1627.119368
23459.626700,-7484.749093,-2928.814862,10451.849117
23459.629235,-2316.252277,34016.366082,17955.740790
23459.631770,12212.966550,-21554.545981,-459.421939
23459.634306,-3522.234867,-555.134843,10164.710405
23459.636841,-12404.392358,21248.264688,20042.282098
23459.639377,6374.479406,-29747.570563,-19.142581
23459.641912,4287.938099,7216.752962,7197.610381
23459.644447,-2354.537438,34418.360278,19353.149189
23459.646983,-4785.645200,-5991.627790,11734.402030
23459.649518,2737.389054,-33020.951880,-401.994197
23459.652053,-1454.836141,34571.500925,16481.762069
23459.654589,5972.485210,9207.581365,10298.708470
23459.657124,2392.822600,-34858.639637,746.560651
23459.659660,-13533.804626,20425.133714,18530.018214
23459.662195,1875.972918,6757.331022,10624.132344
23459.664730,11676.974288,-22569.102763,-1627.119368
23459.667266,-6604.190376,29173.293139,18549.160795
23459.669801,-5761.916821,-2794.816797,12729.816232
23459.672336,3541.377448,-34226.934470,-899.701298
23459.674872,-976.271621,32542.387360,15716.058837
23459.677407,-2813.959378,36734.612555,20176.280163
23459.679943,2526.820666,-31451.260254,3522.234867
23459.682478,-5436.492947,-11600.403965,7542.176835
23459.685013,-2392.822600,38266.019019,18951.154992
23459.687549,12308.679454,-17438.891109,1244.267752
23459.690084,-2086.541307,-9552.147819,7503.891674
23459.692620,-13457.234302,25076.780848,20980.268557
23459.695155,5761.916821,-23832.513096,1780.260014
23459.697690,6297.909083,-1952.543242,4441.078746
23459.700226,-3541.377448,37653.456434,20597.416941
23459.702761,1971.685822,-29096.722816,4230.510357
23459.705296,-4383.651003,-14873.785282,6317.051664
23459.707832,-2507.678085,39663.427418,19085.153058
23459.710367,3598.805190,16673.187877,13131.810429
23459.712903,3617.947771,-38170.306115,-57.427742
23459.715441,-12059.825904,15907.484645,16883.756266
23459.717980,210.568389,16098.910453,13476.376883
23459.720519,12098.111066,-25249.064075,-2201.396792
23459.723058,-6163.911018,21688.544046,16654.045296
23459.725597,-7886.743290,6144.768437,15735.201418
23459.728136,4977.071008,-36007.194485,-1531.406464
23459.730675,172.283227,26837.898282,13782.658176
23459.733214,2411.965181,20386.848552,14452.648504
23459.735753,3771.088418,-38936.009347,-38.285162
23459.738291,-11447.263318,12576.675586,15811.771741
23459.740830,-2967.100024,40256.847422,19104.295638
23459.743369,10030.712339,-9475.577496,3656.232933
23459.745908,-478.564520,-20310.278229,4364.508422
23459.748447,-14414.363342,26091.337630,20980.268557
23459.750986,4996.213589,-14280.365277,4555.934230
23459.753525,8499.305875,-10509.276859,1646.261949
23459.756064,-5761.916821,37500.315787,20712.272426
23459.758603,-803.988394,-20846.270491,7025.327154
23459.761142,-1071.984525,-23909.083419,3158.525832
23459.763680,-2756.531635,39797.425483,18874.584669
23459.766219,9169.296203,-5111.069074,5379.065205
23459.768758,287.138712,-24770.499555,3235.096155
23459.771297,-14395.220762,25536.202787,20616.559522
23459.773836,-1148.554848,27488.746029,16366.906584
23459.776375,13361.521398,-24981.067944,-1741.974853
23459.778914,-5168.496816,9973.284597,13170.095590
23459.781453,-11140.982026,16060.625291,18530.018214
23459.783992,6336.194245,-34303.504794,-1320.838075
23459.786531,2909.672282,14816.357539,9647.860723
23459.789069,-114.855485,30608.986699,17802.600144
23459.791608,3732.803256,-37462.030626,1071.984525
23459.794147,-8843.872330,459.421939,11638.689126
23459.796686,-1512.263883,31355.547350,17132.609816
23459.799225,13227.523333,-23698.515030,-1397.408398
23459.801764,-4498.506488,4498.506488,11619.546546
23459.804303,-13954.941403,19276.578866,20003.996936
23459.806842,2699.103893,-1071.984525,8633.303941
23459.809381,10509.276859,-19602.002739,-1014.556782
23459.811919,-6642.475538,33193.235107,19659.430482
23459.814458,-3522.234867,-8365.307810,11121.839445
23459.817000,2086.541307,-32312.676390,-133.998066
23459.819542,-1665.404530,36658.042232,17209.180139
23459.822083,6527.620053,6431.907149,9609.575562
23459.824625,2756.531635,-33633.514466,976.271621
23459.827167,-13361.521398,21841.684693,19027.725315
23459.829709,1761.117434,5379.065205,10451.849117
23459.832250,11332.407834,-22358.534374,-1761.117434
23459.834792,-6719.045861,29249.863462,18549.160795
23459.837334,-13227.523333,23296.520834,20654.844683
23459.839875,6374.479406,-26148.765373,976.271621
23459.842417,5570.491013,2124.826469,5570.491013
23459.844959,-3790.230998,36390.046101,20023.139517
23459.847500,1952.543242,-30838.697669,3675.375514
23459.850042,-4823.930362,-12385.249778,7140.182638
23459.852584,-2699.103893,38323.446762,19008.582734
