#time,accel_x,accel_y,accel_z
24956.352550,6891.329088,-1875.972918,9590.432981
24956.355092,-1722.832272,6546.762634,12021.540742
24956.357633,2852.244539,-8461.020714,7121.040058
24956.360175,2488.535504,-8384.450390,6910.471669
24956.362717,-2660.818731,8154.739421,11696.116869
24956.365259,-459.421939,-1014.556782,9628.718142
24956.367800,2431.107762,-4460.221326,8154.739421
24956.370342,535.992262,6814.758765,11523.833642
24956.372884,306.281293,-2029.113565,8920.442653
24956.375425,2048.256146,-3235.096155,8480.163294
24956.377967,-669.990328,3694.518094,10930.413637
24956.380509,-631.705166,-2660.818731,9303.294269
24956.383051,2411.965181,-1818.545176,9131.011042
24956.385592,-287.138712,3541.377448,10490.134278
24956.388134,3330.809059,-2545.963246,9035.298138
24956.390676,-2297.109696,2009.970984,9954.142016
24956.393218,-5570.491013,-172.283227,8997.012976
24956.395759,1971.685822,-1588.834206,8748.159426
24956.398301,-4766.502619,7159.325219,11294.122672
24956.400843,-287.138712,-4230.510357,7905.885870
24956.403384,1091.127106,1282.552914,9552.147819
24956.405926,-2507.678085,7561.319416,11734.402030
24956.408468,-1569.691626,-6853.043926,7178.467800
24956.411010,-669.990328,478.564520,9284.151688
24956.413551,-823.130974,6010.770371,11676.974288
24956.416093,-114.855485,-2852.244539,8786.444587
24956.418635,-114.855485,-229.710970,9092.725880
24956.421176,-2009.970984,5474.778109,10624.132344
24956.423718,-3349.951640,2239.681954,9762.716208
24956.426260,1761.117434,-535.992262,9131.011042
24956.428802,-2488.535504,2584.248408,10088.140082
24956.431343,2565.105827,-1799.402595,9016.155557
24956.433885,-114.855485,4862.215523,10911.271056
24956.436427,-229.710970,-6604.190376,7848.458128
24956.438950,3560.520029,-2201.396792,9054.440718
24956.441474,-2488.535504,7676.174901,11983.255581
24956.443997,1052.841944,-8078.169098,7312.465866
24956.446520,497.707101,650.847747,9437.292334
24956.449044,-689.132909,7101.897477,12098.111066
24956.451567,1454.836141,-6240.481341,7867.600709
24956.454091,1933.400661,2507.678085,9820.143950
24956.456614,-19.142581,5321.637462,11121.839445
24956.459137,-210.568389,-2431.107762,9111.868461
24956.461661,784.845813,-3924.229064,8537.591037
24956.464184,650.847747,4077.369710,11121.839445
24956.466707,114.855485,-2947.957443,8863.014910
24956.469231,2699.103893,-516.849682,9111.868461
24956.471754,-1588.834206,1933.400661,10222.138147
24956.474278,1646.261949,-1550.549045,9092.725880
24956.476801,-4709.074877,4651.647134,10356.136213
24956.479324,-38.285162,-3101.098090,8384.450390
24956.481848,-191.425808,4823.930362,10624.132344
24956.484371,-2545.963246,4766.502619,10643.274925
24956.486895,612.562586,-3885.943902,8307.880067
24956.489418,210.568389,-1665.404530,8556.733618
24956.491941,-2794.816797,6967.899411,11466.405899
24956.494465,-1301.695494,-4077.369710,8307.880067
24956.496988,497.707101,-1359.123237,8920.442653
24956.499512,-1359.123237,5800.201982,11121.839445
24956.502035,-459.421939,-1244.267752,8767.302006
24956.504558,-516.849682,421.136778,8882.157491
24956.507082,-4345.365842,5264.209720,10566.704602
24956.509605,-363.709035,-4134.797453,8288.737486
24956.512129,440.279358,3617.947771,10317.851051
24956.514652,-1895.115499,229.710970,9686.145885
24956.517175,5953.342629,-2660.818731,9265.009107
24956.519699,1186.840010,4517.649069,11160.124606
24956.522222,-19.142581,-1205.982590,9322.436850
24956.524745,1454.836141,-6451.049730,7446.463931
24956.527269,-1895.115499,7101.897477,11447.263318
24956.529792,-0.000000,-1110.269686,9571.290400
24956.532316,1990.828403,-3617.947771,8441.878133
24956.534839,727.418070,5532.205851,11083.554283
24956.537362,1052.841944,-899.701298,9265.009107
24956.539889,1416.550979,-3388.236802,8422.735552
24956.542415,114.855485,2641.676150,10604.989763
24956.544941,-593.420005,-995.414202,9820.143950
24956.547467,2775.674216,-3349.951640,8786.444587
24956.549993,2297.109696,1741.974853,9762.716208
24956.552519,-191.425808,306.281293,9781.858789
24956.555045,2450.250342,95.712904,9571.290400
24956.557571,-5800.201982,3158.525832,9877.571693
24956.560097,1684.547110,-3809.373579,8135.596840
24956.562623,-2756.531635,7503.891674,11351.550414
24956.565149,-2258.824534,76.570323,9284.151688
24956.567675,2392.822600,-4019.941968,8039.883936
24956.570201,-1895.115499,8671.589102,11849.257515
24956.572728,-2507.678085,-2890.529701,8480.163294
24956.575254,708.275490,-3924.229064,7905.885870
24956.577780,-861.416136,7465.606512,11887.542677
24956.580306,-1627.119368,-1493.121302,11160.124606
24956.582832,-38.285162,-4632.504554,7657.032320
24956.585358,-516.849682,3943.371645,9954.142016
24956.587884,-4823.930362,5551.348432,10624.132344
24956.590410,344.566454,-7293.323285,7063.612315
24956.592936,574.277424,6125.625856,11102.696864
24956.595462,-2526.820666,784.845813,9934.999435
24956.597988,6317.051664,-5225.924558,8327.022648
24956.600514,-899.701298,6470.192310,12059.825904
24956.603040,1990.828403,-5953.342629,8116.454259
24956.605567,765.703232,-1033.699363,9035.298138
24956.608093,-1014.556782,5915.057467,11160.124606
24956.610619,344.566454,-4555.934230,8135.596840
24956.613145,2009.970984,-3311.666478,8633.303941
24956.615671,574.277424,4900.500685,10892.128475
24956.618197,708.275490,-1512.263883,8997.012976
24956.620723,1052.841944,-2469.392923,8518.448456
24956.623249,-191.425808,2545.963246,10432.706536
24956.625775,210.568389,-1722.832272,9590.432981
24956.628301,2469.392923,-2277.967115,9150.153622
24956.630827,516.849682,3885.943902,10681.560086
24956.633353,2450.250342,-2488.535504,9016.155557
24956.635880,-133.998066,2373.680019,10107.282662
24956.638406,-5398.207786,-497.707101,8920.442653
24956.640933,1550.549045,-650.847747,8767.302006
24956.643462,-4766.502619,6604.190376,11255.837510
24956.645990,-2048.256146,899.701298,9667.003304
24956.648518,1722.832272,-4441.078746,8116.454259
24956.651046,-1684.547110,7350.751027,11408.978157
24956.653575,-1933.400661,-1684.547110,8997.012976
24956.656103,-555.134843,-3445.664544,7925.028451
24956.658631,-765.703232,4823.930362,11064.411702
24956.661159,-1110.269686,248.853550,9743.573627
24956.663688,-191.425808,-1359.123237,8709.874264
24956.666216,-1263.410333,4766.502619,10222.138147
24956.668744,-4268.795518,1397.408398,9150.153622
24956.671272,1282.552914,-2297.109696,8537.591037
24956.673800,-1665.404530,5685.346498,11026.126541
24956.676329,-2852.244539,574.277424,9724.431046
24956.678857,6297.909083,-4651.647134,8690.731683
24956.681385,-95.712904,6297.909083,12002.398162
24956.683913,1550.549045,-6049.055533,7982.456194
24956.686442,1148.554848,-2335.394858,8461.020714
24956.688970,-1378.265818,7369.893608,11600.403965
24956.691498,191.425808,-4192.225195,8346.165229
24956.694026,2411.965181,-727.418070,9456.434915
24956.696555,555.134843,5436.492947,11332.407834
24956.699083,1435.693560,-3388.236802,8365.307810
24956.701611,1014.556782,-1110.269686,8939.585234
24956.704139,-287.138712,2813.959378,10585.847182
24956.706667,-38.285162,-2699.103893,10336.993632
24956.709196,1531.406464,-3694.518094,8633.303941
24956.711724,2316.252277,3005.385186,10298.708470
24956.714252,-401.994197,-765.703232,9513.862658
24956.716780,2679.961312,-287.138712,9456.434915
24956.719309,-5991.627790,4919.643266,10413.563955
24956.721837,1186.840010,-4651.647134,7810.172966
24956.724365,-1722.832272,7197.610381,11217.552349
24956.726893,-2431.107762,2067.398726,10030.712339
24956.729422,2048.256146,-5819.344563,7695.317482
24956.731950,-1550.549045,7695.317482,11542.976222
24956.734478,-2679.961312,-708.275490,9073.583299
24956.737006,76.570323,-5398.207786,7427.321350
24956.739534,497.707101,880.558717,9705.288466
24956.742064,-1550.549045,5991.627790,11466.405899
24956.744594,-344.566454,-3579.662610,8135.596840
24956.747124,-1167.697429,1799.402595,9226.723946
24956.749654,-3349.951640,6814.758765,11045.269122
24956.752184,-1780.260014,-5532.205851,7561.319416
24956.754714,2086.541307,2794.816797,10145.567824
24956.757244,-4039.084549,4421.936165,10815.558152
24956.759774,5359.922624,-9150.153622,7331.608446
24956.762304,1359.123237,5513.063270,11676.974288
24956.764835,-325.423874,-1473.978722,9437.292334
24956.767365,1454.836141,-6853.043926,7235.895542
24956.769895,-937.986459,7657.032320,9533.005238
24956.772425,114.855485,5761.916821,11638.689126
24956.774955,1263.410333,-5474.778109,8269.594906
24956.777485,1780.260014,2067.398726,9992.427178
24956.780015,38.285162,3062.812928,10394.421374
24956.782545,516.849682,-4134.797453,8288.737486
24956.785075,-153.140646,19.142581,9590.432981
24956.787605,803.988394,1607.976787,10624.132344
24956.790135,440.279358,-3426.521963,8595.018779
24956.792665,2641.676150,1052.841944,9667.003304
24956.795195,-2392.822600,555.134843,9801.001370
24956.797725,1397.408398,-2507.678085,8805.587168
24956.800255,-3981.656806,6948.756830,11140.982026
24956.802785,-3426.521963,2143.969050,9609.575562
24956.805315,2373.680019,-3139.383251,8154.739421
24956.807845,-1186.840010,7810.172966,11696.116869
24956.810375,-172.283227,-1837.687757,9245.866526
24956.812905,-555.134843,-3598.805190,7925.028451
24956.815435,-2124.826469,6144.768437,11026.126541
24956.817965,-899.701298,-918.843878,9303.294269
24956.820495,38.285162,-1856.830338,8863.014910
24956.823025,-708.275490,3885.943902,10719.845248
24956.825555,-440.279358,1091.127106,9475.577496
24956.828085,-2258.824534,191.425808,8767.302006
24956.830615,191.425808,4345.365842,10585.847182
24956.833145,-3062.812928,631.705166,10662.417506
24956.835675,1378.265818,-4517.649069,8059.026517
24956.838205,4019.941968,4153.940034,11006.983960
24956.840735,-1588.834206,-574.277424,10202.995566
24956.843267,3407.379382,-8384.450390,7465.606512
24956.845798,-918.843878,7044.469734,11619.546546
24956.848330,-899.701298,114.855485,9494.720077
24956.850862,861.416136,-5608.776174,7523.034254
24956.853394,1933.400661,6604.190376,11657.831707
24956.855926,-880.558717,-325.423874,9801.001370
24956.858458,2775.674216,-5206.781978,7618.747158
24956.860990,-574.277424,5474.778109,11160.124606
24956.863522,-516.849682,-1971.685822,9016.155557
24956.866054,727.418070,-6068.198114,8078.169098
24956.868585,2545.963246,976.271621,10011.569758
24956.871117,899.701298,4689.932296,11045.269122
24956.873649,1416.550979,-6489.334891,7791.030386
24956.876181,2105.683888,4517.649069,10911.271056
24956.878713,-7255.038123,3273.381317,10164.710405
24956.881245,1914.258080,-7178.467800,6699.903280
24956.883777,-3388.236802,11006.983960,12040.683323
24956.886309,-2124.826469,-842.273555,9131.011042
24956.888841,1588.834206,-5225.924558,7867.600709
24956.891372,-1607.976787,9016.155557,12289.536874
24956.893904,-2545.963246,-3120.240670,8384.450390
24956.896436,-267.996131,-3732.803256,6853.043926
24956.898968,306.281293,3349.951640,10394.421374
24956.901500,-1435.693560,4575.076811,11121.839445
24956.904032,-191.425808,-4115.654872,7925.028451
24956.906564,-1512.263883,3732.803256,9801.001370
24956.909096,-2565.105827,5551.348432,10872.985894
24956.911628,-2086.541307,-5436.492947,7561.319416
24956.914159,2220.539373,3139.383251,10126.425243
24956.916691,-3885.943902,4689.932296,10700.702667
24956.919223,4479.363907,-10585.847182,6757.331022
24956.921755,2009.970984,4881.358104,11619.546546
24956.924287,-1052.841944,535.992262,10298.708470
24956.926819,1129.412267,-8614.161360,6604.190376
24956.929351,555.134843,-957.129040,8595.018779
24956.931883,555.134843,7695.317482,12117.253646
24956.934415,287.138712,-4843.072942,8441.878133
24956.936946,2622.533570,-765.703232,9073.583299
24956.939478,-823.130974,4498.506488,11026.126541
24956.942010,344.566454,-3981.656806,8384.450390
24956.944544,210.568389,-1282.552914,9265.009107
24956.947077,1454.836141,2699.103893,10949.556218
24956.949610,38.285162,-2450.250342,8843.872330
24956.952143,3828.516160,-823.130974,9284.151688
24956.954677,-2584.248408,3751.945837,10700.702667
24956.957210,-2871.387120,-5245.067139,7733.602643
24956.959743,-306.281293,5551.348432,8212.167163
24956.962276,-4498.506488,8997.012976,11408.978157
24956.964810,-306.281293,-4689.932296,7714.460062
24956.967343,478.564520,535.992262,9571.290400
24956.969876,-1761.117434,6317.051664,11696.116869
24956.972410,-1359.123237,-5647.061336,7618.747158
24956.974943,-1301.695494,842.273555,9092.725880
24956.977476,-1837.687757,4709.074877,10892.128475
24956.980009,-133.998066,-2794.816797,8824.729749
24956.982543,-382.851616,1741.974853,9801.001370
24956.985076,-1569.691626,4555.934230,10547.562021
24956.987609,-4000.799387,-229.710970,8652.446522
24956.990143,-382.851616,-1875.972918,8652.446522
24956.992676,2163.111630,3579.662610,10356.136213
24956.995209,-4268.795518,2871.387120,10011.569758
24956.997742,5053.641331,-9743.573627,7006.184573
24957.000276,1952.543242,6527.620053,12251.251712
24957.002809,-1282.552914,-1646.261949,9686.145885
24957.005342,1703.689691,-8901.300072,6565.905214
24957.007876,-803.988394,9035.298138,11753.544611
24957.010409,-1282.552914,937.986459,10164.710405
24957.012942,2565.105827,-7446.463931,7408.178770
24957.015475,1818.545176,8327.022648,12174.681389
24957.018009,-1301.695494,-1359.123237,9265.009107
24957.020542,2603.390989,-6508.477472,7408.178770
24957.023075,593.420005,6814.758765,9781.858789
24957.025609,1033.699363,4804.787781,11638.689126
24957.028142,459.421939,-5915.057467,7733.602643
24957.030675,4287.938099,-38.285162,9686.145885
24957.033208,-2603.390989,6795.616184,11849.257515
24957.035742,-4575.076811,-8595.018779,6623.332957
24957.038275,1129.412267,4383.651003,10068.997501
24957.040808,-5570.491013,8633.303941,11466.405899
24957.043341,2067.398726,-8729.016845,6317.051664
24957.045858,382.851616,6106.483275,11006.983960
24957.048375,-1627.119368,4498.506488,11313.265253
24957.050892,-1052.841944,-8480.163294,6642.475538
24957.053408,-440.279358,4900.500685,10451.849117
24957.055925,-880.558717,7886.743290,11944.970419
24957.058442,-976.271621,-1684.547110,9303.294269
24957.060959,382.851616,-1856.830338,8575.876198
24957.063475,-2220.539373,6967.899411,11026.126541
24957.065992,-3273.381317,593.420005,9169.296203
24957.068509,-1110.269686,-4115.654872,8039.883936
24957.071026,937.986459,6393.621987,11198.409768
24957.073542,-3407.379382,-114.855485,9188.438784
24957.076059,6546.762634,-7140.182638,7752.745224
24957.078576,1110.269686,7752.745224,12653.245909
24957.081093,19.142581,-5589.633594,8556.733618
24957.083609,1722.832272,-5781.059402,7484.749093
24957.086126,497.707101,4000.799387,10011.569758
24957.088643,-516.849682,5876.772306,11619.546546
24957.091159,1129.412267,-7235.895542,7465.606512
24957.093676,2852.244539,3024.527766,10356.136213
24957.096193,-1531.406464,3292.523898,10643.274925
24957.098710,555.134843,-6202.196179,7561.319416
24957.101226,229.710970,1971.685822,10241.280728
24957.103743,957.129040,1914.258080,10777.272990
24957.106260,1148.554848,-3981.656806,8269.594906
24957.108777,3656.232933,1473.978722,10126.425243
24957.111293,-2411.965181,3330.809059,10758.130410
24957.113810,-3847.658741,-6565.905214,7197.610381
24957.116327,363.709035,5819.344563,10662.417506
24957.118844,-4000.799387,10949.556218,12098.111066
24957.121360,-1263.410333,-4479.363907,7657.032320
24957.123877,1205.982590,-1895.115499,8729.016845
24957.126394,-1837.687757,7848.458128,12040.683323
24957.128911,-1895.115499,-4977.071008,7925.028451
24957.131427,-689.132909,-937.986459,8595.018779
24957.133944,-1761.117434,6278.766502,11466.405899
24957.136461,-153.140646,-2718.246474,8901.300072
24957.138978,401.994197,650.847747,9265.009107
24957.141494,-2392.822600,5666.203917,10719.845248
24957.144011,-2029.113565,0.000000,9073.583299
24957.146532,-1990.828403,-1454.836141,8863.014910
24957.149052,2603.390989,421.136778,9399.007173
24957.151573,-363.709035,5359.922624,10911.271056
24957.154093,746.560651,-8614.161360,7350.751027
24957.156614,3388.236802,-1301.695494,9743.573627
24957.159134,-2699.103893,5800.201982,11830.114934
24957.161655,133.998066,-7255.038123,7235.895542
24957.164176,880.558717,1014.556782,9188.438784
24957.166696,-57.427742,7389.036189,11964.113000
24957.169217,-306.281293,-6527.620053,7714.460062
24957.171737,3981.656806,-19.142581,9399.007173
24957.174258,-1761.117434,7121.040058,11830.114934
24957.176778,-306.281293,-7408.178770,7369.893608
24957.179299,995.414202,-1588.834206,9016.155557
24957.181819,746.560651,5245.067139,11236.694930
24957.184340,1148.554848,1665.404530,10202.995566
24957.186861,133.998066,-7350.751027,7350.751027
24957.189381,2660.818731,5053.641331,11255.837510
24957.191902,-6125.625856,5953.342629,11064.411702
24957.194422,325.423874,-8863.014910,6068.198114
24957.196943,-267.996131,9705.288466,11638.689126
24957.199463,-3407.379382,5532.205851,11083.554283
24957.201984,1703.689691,-9303.294269,6738.188442
24957.204505,-497.707101,5551.348432,11026.126541
24957.207025,-3426.521963,3598.805190,10566.704602
24957.209546,-1397.408398,-7312.465866,6565.905214
24957.212066,1129.412267,-2852.244539,8327.022648
24957.214587,-976.271621,7063.612315,11791.829773
24957.217107,-803.988394,-823.130974,8958.727814
24957.219628,-2584.248408,-440.279358,8441.878133
24957.222149,-746.560651,4134.797453,10643.274925
24957.224669,-2163.111630,1493.121302,9839.286531
24957.227190,1033.699363,-4019.941968,8001.598774
24957.229710,5053.641331,5340.780043,11313.265253
24957.232231,-1875.972918,-133.998066,10356.136213
24957.234751,3464.807125,-9858.429112,6987.041992
24957.237272,-574.277424,6163.911018,11600.403965
24957.239793,-1741.974853,2660.818731,10241.280728
24957.242313,1359.123237,-6642.475538,7178.467800
24957.244834,3713.660675,-1339.980656,9016.155557
24957.247340,248.853550,7389.036189,11964.113000
24957.249846,95.712904,-5245.067139,7886.743290
24957.252352,1493.121302,-2009.970984,8767.302006
24957.254859,-880.558717,5168.496816,11485.548480
24957.257365,1607.976787,-4957.928427,8518.448456
24957.259871,1684.547110,-325.423874,9284.151688
24957.262377,2641.676150,3694.518094,10796.415571
24957.264884,-2316.252277,-2488.535504,8863.014910
24957.267390,-1607.976787,-3349.951640,8327.022648
24957.269896,-1512.263883,9035.298138,11964.113000
24957.272402,-4077.369710,-1014.556782,8575.876198
24957.274909,995.414202,-6642.475538,6814.758765
24957.277415,727.418070,4134.797453,10585.847182
24957.279921,-2009.970984,5091.926493,11408.978157
24957.282427,-803.988394,-7408.178770,7178.467800
24957.284933,-727.418070,3235.096155,9839.286531
24957.287440,-2871.387120,4192.225195,10738.987829
24957.289946,708.275490,-4555.934230,8097.311678
24957.292452,133.998066,4019.941968,10451.849117
24957.294958,-2603.390989,4268.795518,10375.278794
24957.297465,-899.701298,-784.845813,8729.016845
24957.299971,-2507.678085,1320.838075,9686.145885
24957.302477,1818.545176,1665.404530,9877.571693
24957.304983,-3043.670347,1454.836141,10604.989763
24957.307490,-76.570323,-6699.903280,7752.745224
24957.309996,4211.367776,-2794.816797,9341.579430
24957.312502,-3120.240670,6393.621987,12002.398162
24957.315008,-19.142581,-6470.192310,7484.749093
24957.317515,1225.125171,-555.134843,8805.587168
24957.320021,-172.283227,8671.589102,12308.679454
24957.322527,-325.423874,-6604.190376,7771.887805
24957.325033,3388.236802,-1320.838075,8882.157491
24957.327539,-1512.263883,7714.460062,11964.113000
24957.330046,38.285162,-6144.768437,7944.171032
24957.332552,1378.265818,-3158.525832,8556.733618
24957.335058,-172.283227,5225.924558,11389.835576
24957.337564,1914.258080,1282.552914,10222.138147
24957.340071,-1818.545176,-4785.645200,8039.883936
24957.342577,535.992262,0.000000,9609.575562
24957.345083,-3598.805190,8977.870395,12117.253646
24957.347595,-2718.246474,-4804.787781,7408.178770
24957.350107,2947.957443,1818.545176,9073.583299
24957.352619,-2622.533570,10509.276859,12595.818166
24957.355131,727.418070,-6431.907149,7848.458128
24957.357643,306.281293,-1761.117434,8748.159426
24957.360154,-2182.254211,8499.305875,11964.113000
24957.362666,-2469.392923,-4402.793584,7829.315547
24957.365178,1339.980656,-1646.261949,8748.159426
24957.367690,-114.855485,5455.635528,10930.413637
24957.370202,-2641.676150,3981.656806,10279.565890
24957.372714,-823.130974,-1952.543242,8250.452325
24957.375226,-1780.260014,2584.248408,10126.425243
24957.377738,440.279358,2354.537438,10183.852986
24957.380249,-1952.543242,-1378.265818,8556.733618
24957.382761,5398.207786,-3866.801322,8671.589102
24957.385273,1818.545176,4670.789715,11715.259450
24957.387785,-133.998066,-4766.502619,8824.729749
24957.390297,1378.265818,-4957.928427,8001.598774
24957.392809,-1550.549045,7676.174901,11351.550414
24957.395321,-344.566454,-899.701298,9360.722011
24957.397833,3560.520029,-4039.084549,8365.307810
24957.400345,2239.681954,2603.390989,10222.138147
24957.402856,-1684.547110,2833.101958,10451.849117
24957.405368,784.845813,-5474.778109,8020.741355
24957.407880,593.420005,1110.269686,10164.710405
24957.410392,95.712904,746.560651,10145.567824
24957.412904,2335.394858,-2986.242605,8575.876198
24957.415416,306.281293,899.701298,9858.429112
24957.417928,1148.554848,1493.121302,10202.995566
24957.420440,-5130.211654,1416.550979,9552.147819
24957.422951,76.570323,-1914.258080,8327.022648
24957.425463,-1320.838075,7714.460062,11236.694930
24957.427975,-2201.396792,1263.410333,9475.577496
24957.430487,976.271621,-5225.924558,8173.882002
24957.432999,-631.705166,-325.423874,9073.583299
24957.435511,-3311.666478,5245.067139,10700.702667
24957.438023,-1761.117434,-4268.795518,7829.315547
24957.440535,1167.697429,1531.406464,10068.997501
24957.443046,-1282.552914,5225.924558,11198.409768
24957.445558,-287.138712,-2871.387120,8116.454259
24957.448075,-2526.820666,4058.227130,9705.288466
24957.450591,-2756.531635,1550.549045,9973.284597
24957.453108,459.421939,-976.271621,9054.440718
24957.455625,-2086.541307,1627.119368,9552.147819
24957.458141,5991.627790,-1837.687757,9399.007173
24957.460658,765.703232,2565.105827,10853.843314
24957.463174,-1148.554848,-708.275490,9954.142016
24957.465691,1033.699363,-5819.344563,7771.887805
24957.468207,-995.414202,5283.352301,10547.562021
24957.470724,-57.427742,2182.254211,10413.563955
24957.473240,1607.976787,-5493.920690,7848.458128
24957.475757,2029.113565,3847.658741,10719.845248
24957.478273,-842.273555,2316.252277,10241.280728
24957.480790,708.275490,-5723.631659,7810.172966
24957.483306,325.423874,1205.982590,10183.852986
24957.485823,401.994197,1205.982590,10356.136213
24957.488339,2392.822600,-2584.248408,8748.159426
24957.490856,976.271621,-421.136778,9475.577496
24957.493373,1416.550979,1416.550979,10202.995566
24957.495889,-4460.221326,6967.899411,11351.550414
24957.498406,-1665.404530,-5436.492947,7274.180704
24957.500922,2048.256146,5551.348432,10432.706536
24957.503439,-3388.236802,8480.163294,11925.827838
24957.505955,1550.549045,-8805.587168,7025.327154
24957.508472,-401.994197,1397.408398,9628.718142
24957.510988,-2201.396792,7580.461997,11772.687192
24957.513505,-2163.111630,-6221.338760,7063.612315
24957.516021,880.558717,95.712904,9322.436850
24957.518538,-1110.269686,7312.465866,11810.972354
24957.521054,-306.281293,-2928.814862,8173.882002
24957.523571,516.849682,2335.394858,8212.167163
24957.526088,-2297.109696,4747.360038,10777.272990
24957.528604,976.271621,267.996131,9647.860723
24957.531121,-995.414202,-19.142581,8920.442653
24957.533637,3139.383251,-4555.934230,8346.165229
24957.536154,2641.676150,1837.687757,10777.272990
24957.538670,-1282.552914,-842.273555,9954.142016
24957.541187,1225.125171,-6068.198114,7714.460062
24957.543703,-1110.269686,5053.641331,10509.276859
24957.546220,-631.705166,2890.529701,10451.849117
24957.548741,2163.111630,-5915.057467,7791.030386
24957.551262,1875.972918,4039.084549,10892.128475
24957.553783,-1014.556782,1895.115499,10164.710405
24957.556304,478.564520,-3924.229064,8595.018779
24957.558825,2163.111630,-3005.385186,8901.300072
24957.561346,-631.705166,4077.369710,10930.413637
24957.563867,2086.541307,-3196.810994,8748.159426
24957.566388,-1244.267752,-689.132909,9150.153622
24957.568909,-1225.125171,880.558717,9896.714274
24957.571431,-2411.965181,4919.643266,10758.130410
24957.573952,-2909.672282,-1378.265818,8461.020714
24957.576473,2316.252277,2335.394858,9379.864592
24957.578994,-2067.398726,7293.323285,11523.833642
24957.581515,708.275490,-4383.651003,8537.591037
24957.584036,-382.851616,-1780.260014,8863.014910
24957.586557,-823.130974,5091.926493,10547.562021
24957.589078,-2622.533570,2545.963246,10164.710405
24957.591599,401.994197,-4517.649069,8116.454259
24957.594120,-440.279358,4517.649069,10547.562021
24957.596641,-3483.949706,4077.369710,10164.710405
24957.599162,535.992262,-2316.252277,8346.165229
24957.601683,-1933.400661,4536.791650,10624.132344
24957.604204,803.988394,-765.703232,9303.294269
24957.606726,1493.121302,1167.697429,9647.860723
24957.609247,421.136778,-3579.662610,8652.446522
24957.611768,3426.521963,-2469.392923,9399.007173
24957.614289,-1952.543242,3215.953574,11006.983960
24957.616810,-535.992262,-3905.086483,9954.142016
24957.619331,1052.841944,-4345.365842,7848.458128
24957.621852,784.845813,5225.924558,10853.843314
24957.624373,-191.425808,133.998066,9781.858789
24957.626894,2009.970984,-4307.080680,8097.311678
24957.629415,-248.853550,3866.801322,10738.987829
24957.631936,440.279358,-1148.554848,9533.005238
24957.634457,2335.394858,-4747.360038,8461.020714
24957.636978,631.705166,4058.227130,10700.702667
24957.639499,2469.392923,-1531.406464,9418.149754
24957.642021,-172.283227,478.564520,9590.432981
24957.644542,-4575.076811,-459.421939,9188.438784
24957.647063,114.855485,2335.394858,9743.573627
24957.649588,-3675.375514,6795.616184,10624.132344
24957.652112,-1091.127106,-1512.263883,8365.307810
24957.654637,899.701298,-1914.258080,8843.872330
24957.657162,-1244.267752,6202.196179,11619.546546
24957.659687,-1569.691626,-3101.098090,8518.448456
24957.662212,-1416.550979,-2220.539373,8154.739421
24957.664736,-995.414202,5149.354235,10949.556218
24957.667261,-267.996131,612.562586,9858.429112
24957.669786,-267.996131,-1071.984525,8709.874264
24957.672311,-3847.658741,5168.496816,10202.995566
24957.674835,-1684.547110,-995.414202,9054.440718
24957.677360,-363.709035,1741.974853,9628.718142
24957.679885,-3349.951640,1397.408398,9513.862658
24957.682410,5742.774240,-5091.926493,8346.165229
24957.684935,1588.834206,4977.071008,11504.691061
24957.687459,19.142581,-4517.649069,8824.729749
24957.689984,1493.121302,-6240.481341,7618.747158
24957.692509,-1627.119368,8824.729749,11772.687192
24957.695034,-382.851616,-1531.406464,9169.296203
24957.697559,2431.107762,-4479.363907,7848.458128
24957.700083,1339.980656,6776.473603,11830.114934
24957.702608,-76.570323,-1186.840010,9456.434915
24957.705133,918.843878,-4996.213589,7925.028451
24957.707658,421.136778,3388.236802,10834.700733
24957.710182,-191.425808,-1339.980656,10834.700733
24957.712707,2660.818731,-4134.797453,8327.022648
24957.715232,-976.271621,191.425808,9360.722011
24957.717757,-1167.697429,689.132909,9858.429112
24957.720282,-2641.676150,4555.934230,10604.989763
24957.722806,-2813.959378,-1186.840010,8575.876198
24957.725331,2201.396792,2603.390989,9494.720077
24957.727856,-1971.685822,7101.897477,11428.120738
24957.730381,918.843878,-4728.217458,8307.880067
24957.732906,-267.996131,-1550.549045,8920.442653
24957.735430,-2182.254211,6719.045861,11274.980091
24957.737955,-1971.685822,-3560.520029,8135.596840
24957.740480,459.421939,-823.130974,9035.298138
24957.743005,-880.558717,4728.217458,10662.417506
24957.745529,-3866.801322,3962.514226,10049.854920
24957.748054,19.142581,-3637.090352,7905.885870
24957.750583,-1320.838075,5647.061336,10949.556218
24957.753111,-593.420005,-1110.269686,9265.009107
24957.755639,4307.080680,-95.712904,9609.575562
24957.758168,-669.990328,401.994197,10049.854920
24957.760696,3407.379382,-5627.918755,8518.448456
24957.763225,-1301.695494,2526.820666,10662.417506
24957.765753,-153.140646,708.275490,9762.716208
24957.768281,363.709035,-3445.664544,8135.596840
24957.770810,823.130974,5398.207786,11064.411702
24957.773338,-38.285162,3235.096155,10681.560086
24957.775867,1091.127106,-4230.510357,8307.880067
24957.778395,325.423874,555.134843,9609.575562
24957.780923,612.562586,995.414202,10279.565890
24957.783452,1282.552914,-4575.076811,8518.448456
24957.785980,2029.113565,1607.976787,9896.714274
24957.788509,574.277424,172.283227,9839.286531
24957.791037,1990.828403,210.568389,9667.003304
